WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 106 chg bounds, 0 chg sides, 0 chg coeffs, 472 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 473 upgd conss, 0 impls, 0 clqs
(round 3, medium)     93 del vars, 93 del conss, 0 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 474 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 2 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 191 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
      1 constraints of type <linear>
    472 constraints of type <abspower>
    514 constraints of type <quadratic>
Presolving Time: 0.00

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  13400 |  7433 |  6976k| 520.1 |1137M| 2.477603e+01 | 3.851427e+01 |  55.45%
  13500 |  7507 |  7018k| 519.4 |1144M| 2.477603e+01 | 3.851427e+01 |  55.45%
  13600 |  7581 |  7062k| 518.8 |1152M| 2.478420e+01 | 3.851427e+01 |  55.40%
  13700 |  7635 |  7104k| 518.1 |1160M| 2.480695e+01 | 3.851427e+01 |  55.26%
  13800 |  7697 |  7145k| 517.3 |1167M| 2.483941e+01 | 3.851427e+01 |  55.05%
  13900 |  7757 |  7200k| 517.5 |1178M| 2.483941e+01 | 3.851427e+01 |  55.05%
  14000 |  7813 |  7243k| 516.9 |1186M| 2.484746e+01 | 3.851427e+01 |  55.00%
  14100 |  7879 |  7285k| 516.2 |1193M| 2.487603e+01 | 3.851427e+01 |  54.82%
  14200 |  7931 |  7322k| 515.2 |1200M| 2.489322e+01 | 3.851427e+01 |  54.72%
  14300 |  8005 |  7356k| 514.0 |1211M| 2.489322e+01 | 3.851427e+01 |  54.72%
  14400 |  8085 |  7399k| 513.4 |1219M| 2.497092e+01 | 3.851427e+01 |  54.24%
  14500 |  8145 |  7447k| 513.1 |1225M| 2.497092e+01 | 3.851427e+01 |  54.24%
  14600 |  8195 |  7483k| 512.1 |1231M| 2.499493e+01 | 3.851427e+01 |  54.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  14700 |  8251 |  7522k| 511.3 |1238M| 2.500367e+01 | 3.851427e+01 |  54.03%
  14800 |  8295 |  7558k| 510.3 |1244M| 2.502132e+01 | 3.851427e+01 |  53.93%
  14900 |  8363 |  7599k| 509.5 |1252M| 2.502488e+01 | 3.851427e+01 |  53.90%
  15000 |  8411 |  7628k| 508.1 |1256M| 2.502609e+01 | 3.851427e+01 |  53.90%
  15100 |  8473 |  7672k| 507.7 |1263M| 2.502716e+01 | 3.851427e+01 |  53.89%
  15200 |  8545 |  7714k| 507.1 |1270M| 2.503257e+01 | 3.851427e+01 |  53.86%
  15300 |  8601 |  7749k| 506.0 |1276M| 2.505216e+01 | 3.851427e+01 |  53.74%
  15400 |  8675 |  7786k| 505.2 |1282M| 2.505216e+01 | 3.851427e+01 |  53.74%
  15500 |  8737 |  7823k| 504.3 |1289M| 2.505664e+01 | 3.851427e+01 |  53.71%
  15600 |  8789 |  7870k| 504.1 |1295M| 2.507654e+01 | 3.851427e+01 |  53.59%
  15700 |  8859 |  7914k| 503.7 |1303M| 2.507818e+01 | 3.851427e+01 |  53.58%
  15800 |  8915 |  7952k| 502.9 |1309M| 2.509384e+01 | 3.851427e+01 |  53.48%
  15900 |  8987 |  7991k| 502.2 |1317M| 2.509384e+01 | 3.851427e+01 |  53.48%
  16000 |  9055 |  8027k| 501.3 |1324M| 2.509493e+01 | 3.851427e+01 |  53.47%
  16100 |  9123 |  8063k| 500.4 |1330M| 2.511891e+01 | 3.851427e+01 |  53.33%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  16200 |  9187 |  8103k| 499.8 |1338M| 2.514318e+01 | 3.851427e+01 |  53.18%
  16300 |  9229 |  8145k| 499.3 |1344M| 2.515678e+01 | 3.851427e+01 |  53.10%
  16400 |  9299 |  8184k| 498.7 |1351M| 2.517977e+01 | 3.851427e+01 |  52.96%
  16500 |  9359 |  8229k| 498.3 |1358M| 2.518600e+01 | 3.851427e+01 |  52.92%
  16600 |  9421 |  8271k| 497.9 |1364M| 2.519973e+01 | 3.851427e+01 |  52.84%
  16700 |  9487 |  8311k| 497.3 |1371M| 2.521098e+01 | 3.851427e+01 |  52.77%
  16800 |  9535 |  8350k| 496.6 |1377M| 2.522655e+01 | 3.851427e+01 |  52.67%
  16900 |  9597 |  8390k| 496.1 |1385M| 2.523343e+01 | 3.851427e+01 |  52.63%
  17000 |  9643 |  8428k| 495.4 |1391M| 2.524571e+01 | 3.851427e+01 |  52.56%
  17100 |  9695 |  8469k| 494.9 |1397M| 2.525047e+01 | 3.851427e+01 |  52.53%
  17200 |  9761 |  8506k| 494.2 |1404M| 2.526067e+01 | 3.851427e+01 |  52.47%
  17300 |  9787 |  8541k| 493.3 |1409M| 2.526339e+01 | 3.851427e+01 |  52.45%
  17400 |  9839 |  8572k| 492.3 |1414M| 2.527044e+01 | 3.851427e+01 |  52.41%
  17500 |  9885 |  8606k| 491.4 |1419M| 2.527302e+01 | 3.851427e+01 |  52.39%
  17600 |  9941 |  8643k| 490.7 |1425M| 2.527302e+01 | 3.851427e+01 |  52.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  17700 |  9991 |  8684k| 490.3 |1431M| 2.529051e+01 | 3.851427e+01 |  52.29%
  17800 | 10053 |  8724k| 489.8 |1438M| 2.529610e+01 | 3.851427e+01 |  52.25%
  17900 | 10111 |  8759k| 489.0 |1449M| 2.529610e+01 | 3.851427e+01 |  52.25%
  18000 | 10171 |  8803k| 488.7 |1456M| 2.531226e+01 | 3.851427e+01 |  52.16%
  18100 | 10213 |  8837k| 487.9 |1462M| 2.531826e+01 | 3.851427e+01 |  52.12%
  18200 | 10247 |  8874k| 487.2 |1466M| 2.532799e+01 | 3.851427e+01 |  52.06%
  18300 | 10291 |  8913k| 486.7 |1473M| 2.534558e+01 | 3.851427e+01 |  51.96%
  18400 | 10351 |  8949k| 486.0 |1484M| 2.535065e+01 | 3.851427e+01 |  51.93%
  18500 | 10387 |  8994k| 485.8 |1490M| 2.535898e+01 | 3.851427e+01 |  51.88%
  18600 | 10431 |  9035k| 485.4 |1496M| 2.536508e+01 | 3.851427e+01 |  51.84%
  18700 | 10481 |  9069k| 484.6 |1503M| 2.538131e+01 | 3.851427e+01 |  51.74%
  18800 | 10533 |  9106k| 484.0 |1509M| 2.538639e+01 | 3.851427e+01 |  51.71%
  18900 | 10577 |  9146k| 483.6 |1516M| 2.540242e+01 | 3.851427e+01 |  51.62%
  19000 | 10625 |  9177k| 482.7 |1521M| 2.541512e+01 | 3.851427e+01 |  51.54%
  19100 | 10679 |  9212k| 482.0 |1528M| 2.541747e+01 | 3.851427e+01 |  51.53%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  19200 | 10739 |  9242k| 481.0 |1534M| 2.541747e+01 | 3.851427e+01 |  51.53%
  19300 | 10797 |  9281k| 480.6 |1541M| 2.543691e+01 | 3.851427e+01 |  51.41%
  19400 | 10839 |  9318k| 480.0 |1547M| 2.543835e+01 | 3.851427e+01 |  51.40%
  19500 | 10879 |  9351k| 479.2 |1552M| 2.543835e+01 | 3.851427e+01 |  51.40%
  19600 | 10919 |  9384k| 478.5 |1557M| 2.545690e+01 | 3.851427e+01 |  51.29%
  19700 | 10955 |  9421k| 477.9 |1561M| 2.546912e+01 | 3.851427e+01 |  51.22%
  19800 | 10999 |  9452k| 477.1 |1566M| 2.548667e+01 | 3.851427e+01 |  51.12%
  19900 | 11041 |  9488k| 476.5 |1572M| 2.548911e+01 | 3.851427e+01 |  51.10%
  20000 | 11091 |  9520k| 475.7 |1578M| 2.549796e+01 | 3.851427e+01 |  51.05%
  20100 | 11135 |  9557k| 475.1 |1583M| 2.550213e+01 | 3.851427e+01 |  51.02%
  20200 | 11195 |  9595k| 474.7 |1590M| 2.550213e+01 | 3.851427e+01 |  51.02%
  20300 | 11251 |  9630k| 474.1 |1596M| 2.550810e+01 | 3.851427e+01 |  50.99%
  20400 | 11293 |  9660k| 473.2 |1601M| 2.551526e+01 | 3.851427e+01 |  50.95%
  20500 | 11341 |  9694k| 472.6 |1608M| 2.552202e+01 | 3.851427e+01 |  50.91%
  20600 | 11397 |  9726k| 471.8 |1615M| 2.552626e+01 | 3.851427e+01 |  50.88%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  20700 | 11447 |  9762k| 471.3 |1621M| 2.552626e+01 | 3.851427e+01 |  50.88%
  20800 | 11501 |  9792k| 470.5 |1628M| 2.552818e+01 | 3.851427e+01 |  50.87%
  20900 | 11551 |  9827k| 469.9 |1634M| 2.552960e+01 | 3.851427e+01 |  50.86%
  21000 | 11613 |  9864k| 469.4 |1640M| 2.552960e+01 | 3.851427e+01 |  50.86%
  21100 | 11655 |  9895k| 468.7 |1645M| 2.553151e+01 | 3.851427e+01 |  50.85%
  21200 | 11691 |  9928k| 468.0 |1649M| 2.553488e+01 | 3.851427e+01 |  50.83%
  21300 | 11737 |  9963k| 467.5 |1655M| 2.554585e+01 | 3.851427e+01 |  50.77%
  21400 | 11767 |  9992k| 466.6 |1660M| 2.554653e+01 | 3.851427e+01 |  50.76%
  21500 | 11823 | 10030k| 466.2 |1666M| 2.554918e+01 | 3.851427e+01 |  50.75%
  21600 | 11867 | 10066k| 465.7 |1672M| 2.555279e+01 | 3.851427e+01 |  50.72%
  21700 | 11921 | 10104k| 465.3 |1678M| 2.556909e+01 | 3.851427e+01 |  50.63%
  21800 | 11981 | 10131k| 464.4 |1684M| 2.556909e+01 | 3.851427e+01 |  50.63%
  21900 | 12029 | 10163k| 463.8 |1689M| 2.557231e+01 | 3.851427e+01 |  50.61%
  22000 | 12079 | 10196k| 463.2 |1696M| 2.557231e+01 | 3.851427e+01 |  50.61%
  22100 | 12137 | 10229k| 462.6 |1701M| 2.557231e+01 | 3.851427e+01 |  50.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  22200 | 12191 | 10264k| 462.0 |1707M| 2.558603e+01 | 3.851427e+01 |  50.53%
  22300 | 12235 | 10308k| 462.0 |1715M| 2.560121e+01 | 3.851427e+01 |  50.44%
  22400 | 12277 | 10339k| 461.3 |1720M| 2.562683e+01 | 3.851427e+01 |  50.29%
  22500 | 12337 | 10369k| 460.6 |1726M| 2.562683e+01 | 3.851427e+01 |  50.29%
  22600 | 12405 | 10403k| 460.0 |1733M| 2.564084e+01 | 3.851427e+01 |  50.21%
  22700 | 12459 | 10432k| 459.3 |1740M| 2.565304e+01 | 3.851427e+01 |  50.14%
  22800 | 12505 | 10469k| 458.9 |1746M| 2.566355e+01 | 3.851427e+01 |  50.07%
  22900 | 12573 | 10506k| 458.5 |1752M| 2.566493e+01 | 3.851427e+01 |  50.07%
  23000 | 12617 | 10542k| 458.1 |1763M| 2.567222e+01 | 3.851427e+01 |  50.02%
  23100 | 12667 | 10583k| 457.9 |1769M| 2.567680e+01 | 3.851427e+01 |  50.00%
  23200 | 12711 | 10618k| 457.4 |1775M| 2.568373e+01 | 3.851427e+01 |  49.96%
  23300 | 12753 | 10655k| 457.0 |1780M| 2.568761e+01 | 3.851427e+01 |  49.93%
  23400 | 12807 | 10693k| 456.7 |1787M| 2.569476e+01 | 3.851427e+01 |  49.89%
  23500 | 12865 | 10728k| 456.2 |1794M| 2.570769e+01 | 3.851427e+01 |  49.82%
  23600 | 12923 | 10763k| 455.8 |1800M| 2.570813e+01 | 3.851427e+01 |  49.81%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  23700 | 12981 | 10797k| 455.3 |1811M| 2.571675e+01 | 3.851427e+01 |  49.76%
  23800 | 13033 | 10836k| 455.0 |1818M| 2.573249e+01 | 3.851427e+01 |  49.67%
  23900 | 13089 | 10864k| 454.3 |1824M| 2.573565e+01 | 3.851427e+01 |  49.65%
  24000 | 13135 | 10898k| 453.8 |1831M| 2.574154e+01 | 3.851427e+01 |  49.62%
  24100 | 13177 | 10932k| 453.4 |1835M| 2.575653e+01 | 3.851427e+01 |  49.53%
  24200 | 13225 | 10968k| 453.0 |1841M| 2.575684e+01 | 3.851427e+01 |  49.53%
  24300 | 13287 | 10999k| 452.4 |1847M| 2.575684e+01 | 3.851427e+01 |  49.53%
  24400 | 13347 | 11033k| 451.9 |1854M| 2.575684e+01 | 3.851427e+01 |  49.53%
  24500 | 13389 | 11070k| 451.6 |1860M| 2.577632e+01 | 3.851427e+01 |  49.42%
  24600 | 13443 | 11101k| 451.0 |1866M| 2.577632e+01 | 3.851427e+01 |  49.42%
  24700 | 13485 | 11137k| 450.6 |1872M| 2.578407e+01 | 3.851427e+01 |  49.37%
  24800 | 13539 | 11170k| 450.1 |1878M| 2.578569e+01 | 3.851427e+01 |  49.36%
  24900 | 13603 | 11201k| 449.6 |1886M| 2.579470e+01 | 3.851427e+01 |  49.31%
  25000 | 13675 | 11242k| 449.4 |1893M| 2.580948e+01 | 3.851427e+01 |  49.23%
  25100 | 13729 | 11275k| 448.9 |1899M| 2.581877e+01 | 3.851427e+01 |  49.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  25200 | 13775 | 11308k| 448.5 |1905M| 2.583835e+01 | 3.851427e+01 |  49.06%
  25300 | 13831 | 11350k| 448.4 |1910M| 2.583835e+01 | 3.851427e+01 |  49.06%
  25400 | 13881 | 11390k| 448.2 |1916M| 2.583910e+01 | 3.851427e+01 |  49.05%
  25500 | 13927 | 11422k| 447.7 |1922M| 2.584314e+01 | 3.851427e+01 |  49.03%
  25600 | 13975 | 11461k| 447.5 |1929M| 2.584537e+01 | 3.851427e+01 |  49.02%
  25700 | 14011 | 11494k| 447.0 |1935M| 2.585570e+01 | 3.851427e+01 |  48.96%
  25800 | 14059 | 11522k| 446.4 |1940M| 2.588228e+01 | 3.851427e+01 |  48.81%
  25900 | 14113 | 11554k| 445.9 |1946M| 2.588228e+01 | 3.851427e+01 |  48.81%
  26000 | 14159 | 11591k| 445.5 |1953M| 2.588439e+01 | 3.851427e+01 |  48.79%
  26100 | 14211 | 11632k| 445.4 |1959M| 2.589443e+01 | 3.851427e+01 |  48.74%
  26200 | 14259 | 11666k| 445.0 |1965M| 2.589454e+01 | 3.851427e+01 |  48.74%
  26300 | 14319 | 11707k| 444.9 |1972M| 2.590528e+01 | 3.851427e+01 |  48.67%
  26400 | 14373 | 11746k| 444.7 |1979M| 2.591742e+01 | 3.851427e+01 |  48.60%
  26500 | 14421 | 11780k| 444.3 |1986M| 2.593016e+01 | 3.851427e+01 |  48.53%
  26600 | 14479 | 11820k| 444.1 |1993M| 2.593829e+01 | 3.851427e+01 |  48.48%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  26700 | 14519 | 11856k| 443.8 |1998M| 2.594376e+01 | 3.851427e+01 |  48.45%
  26800 | 14567 | 11890k| 443.4 |2004M| 2.594765e+01 | 3.851427e+01 |  48.43%
  26900 | 14625 | 11924k| 443.0 |2010M| 2.595122e+01 | 3.851427e+01 |  48.41%
  27000 | 14699 | 11959k| 442.7 |2017M| 2.595122e+01 | 3.851427e+01 |  48.41%
  27100 | 14747 | 11987k| 442.1 |2022M| 2.595600e+01 | 3.851427e+01 |  48.38%
  27200 | 14803 | 12016k| 441.5 |2027M| 2.595941e+01 | 3.851427e+01 |  48.36%
  27300 | 14843 | 12057k| 441.4 |2034M| 2.596397e+01 | 3.851427e+01 |  48.34%
  27400 | 14903 | 12094k| 441.2 |2040M| 2.597680e+01 | 3.851427e+01 |  48.26%
  27500 | 14967 | 12128k| 440.8 |2047M| 2.597680e+01 | 3.851427e+01 |  48.26%
  27600 | 15017 | 12162k| 440.4 |2052M| 2.598094e+01 | 3.851427e+01 |  48.24%
  27700 | 15073 | 12192k| 439.9 |2058M| 2.598768e+01 | 3.851427e+01 |  48.20%
  27800 | 15131 | 12228k| 439.6 |2064M| 2.598952e+01 | 3.851427e+01 |  48.19%
  27900 | 15185 | 12259k| 439.2 |2070M| 2.601182e+01 | 3.851427e+01 |  48.06%
  28000 | 15241 | 12294k| 438.9 |2076M| 2.601457e+01 | 3.851427e+01 |  48.05%
  28100 | 15307 | 12328k| 438.5 |2083M| 2.601819e+01 | 3.851427e+01 |  48.03%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  28200 | 15351 | 12363k| 438.2 |2090M| 2.605396e+01 | 3.851427e+01 |  47.82%
  28300 | 15407 | 12396k| 437.8 |2095M| 2.605886e+01 | 3.851427e+01 |  47.80%
  28400 | 15463 | 12428k| 437.4 |2103M| 2.605917e+01 | 3.851427e+01 |  47.80%
  28500 | 15523 | 12467k| 437.2 |2110M| 2.606264e+01 | 3.851427e+01 |  47.78%
  28600 | 15577 | 12498k| 436.8 |2116M| 2.609839e+01 | 3.851427e+01 |  47.57%
  28700 | 15629 | 12535k| 436.5 |2122M| 2.609839e+01 | 3.851427e+01 |  47.57%
  28800 | 15677 | 12570k| 436.2 |2127M| 2.610328e+01 | 3.851427e+01 |  47.55%
  28900 | 15735 | 12605k| 435.9 |2140M| 2.610978e+01 | 3.851427e+01 |  47.51%
  29000 | 15811 | 12640k| 435.6 |2147M| 2.611906e+01 | 3.851427e+01 |  47.46%
  29100 | 15859 | 12673k| 435.3 |2153M| 2.612899e+01 | 3.851427e+01 |  47.40%
  29200 | 15911 | 12704k| 434.9 |2160M| 2.613144e+01 | 3.851427e+01 |  47.39%
  29300 | 15969 | 12748k| 434.9 |2166M| 2.613896e+01 | 3.851427e+01 |  47.34%
  29400 | 16035 | 12792k| 434.9 |2172M| 2.613896e+01 | 3.851427e+01 |  47.34%
  29500 | 16097 | 12825k| 434.5 |2179M| 2.614232e+01 | 3.851427e+01 |  47.33%
  29600 | 16165 | 12856k| 434.1 |2191M| 2.614639e+01 | 3.851427e+01 |  47.30%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  29700 | 16227 | 12889k| 433.8 |2198M| 2.615529e+01 | 3.851427e+01 |  47.25%
  29800 | 16293 | 12927k| 433.6 |2205M| 2.615664e+01 | 3.851427e+01 |  47.24%
  29900 | 16349 | 12961k| 433.3 |2212M| 2.615810e+01 | 3.851427e+01 |  47.24%
  30000 | 16399 | 12995k| 433.0 |2218M| 2.616871e+01 | 3.851427e+01 |  47.18%
  30100 | 16461 | 13030k| 432.7 |2224M| 2.617438e+01 | 3.851427e+01 |  47.14%
  30200 | 16503 | 13063k| 432.3 |2229M| 2.619673e+01 | 3.851427e+01 |  47.02%
  30300 | 16561 | 13097k| 432.0 |2236M| 2.619925e+01 | 3.851427e+01 |  47.01%
  30400 | 16623 | 13139k| 432.0 |2242M| 2.620776e+01 | 3.851427e+01 |  46.96%
  30500 | 16683 | 13184k| 432.1 |2248M| 2.621086e+01 | 3.851427e+01 |  46.94%
  30600 | 16735 | 13229k| 432.1 |2255M| 2.621103e+01 | 3.851427e+01 |  46.94%
  30700 | 16783 | 13262k| 431.8 |2260M| 2.621219e+01 | 3.851427e+01 |  46.93%
  30800 | 16839 | 13297k| 431.5 |2266M| 2.621499e+01 | 3.851427e+01 |  46.92%
  30900 | 16897 | 13339k| 431.5 |2272M| 2.622153e+01 | 3.851427e+01 |  46.88%
  31000 | 16965 | 13378k| 431.4 |2278M| 2.622559e+01 | 3.851427e+01 |  46.86%
  31100 | 17019 | 13416k| 431.2 |2283M| 2.622559e+01 | 3.851427e+01 |  46.86%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  31200 | 17077 | 13460k| 431.2 |2291M| 2.624108e+01 | 3.851427e+01 |  46.77%
  31300 | 17129 | 13492k| 430.9 |2297M| 2.625123e+01 | 3.851427e+01 |  46.71%
  31400 | 17179 | 13535k| 430.8 |2302M| 2.625923e+01 | 3.851427e+01 |  46.67%
  31500 | 17219 | 13570k| 430.6 |2307M| 2.627004e+01 | 3.851427e+01 |  46.61%
  31600 | 17277 | 13609k| 430.5 |2314M| 2.627004e+01 | 3.851427e+01 |  46.61%
  31700 | 17345 | 13656k| 430.6 |2321M| 2.627004e+01 | 3.851427e+01 |  46.61%
  31800 | 17407 | 13698k| 430.5 |2329M| 2.627566e+01 | 3.851427e+01 |  46.58%
  31900 | 17455 | 13733k| 430.3 |2335M| 2.627874e+01 | 3.851427e+01 |  46.56%
  32000 | 17497 | 13778k| 430.4 |2340M| 2.628086e+01 | 3.851427e+01 |  46.55%
  32100 | 17551 | 13819k| 430.3 |2345M| 2.629387e+01 | 3.851427e+01 |  46.48%
  32200 | 17597 | 13847k| 429.8 |2350M| 2.629520e+01 | 3.851427e+01 |  46.47%
  32300 | 17641 | 13883k| 429.6 |2356M| 2.630190e+01 | 3.851427e+01 |  46.43%
  32400 | 17697 | 13911k| 429.2 |2361M| 2.630563e+01 | 3.851427e+01 |  46.41%
  32500 | 17751 | 13945k| 428.9 |2367M| 2.631010e+01 | 3.851427e+01 |  46.39%
  32600 | 17791 | 13972k| 428.4 |2372M| 2.631738e+01 | 3.851427e+01 |  46.35%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  32700 | 17851 | 14011k| 428.3 |2379M| 2.633674e+01 | 3.851427e+01 |  46.24%
  32800 | 17911 | 14050k| 428.1 |2386M| 2.633674e+01 | 3.851427e+01 |  46.24%
  32900 | 17951 | 14080k| 427.8 |2391M| 2.635365e+01 | 3.851427e+01 |  46.14%
  33000 | 18007 | 14116k| 427.6 |2396M| 2.635637e+01 | 3.851427e+01 |  46.13%
  33100 | 18061 | 14150k| 427.3 |2402M| 2.635637e+01 | 3.851427e+01 |  46.13%
  33200 | 18115 | 14186k| 427.1 |2408M| 2.637387e+01 | 3.851427e+01 |  46.03%
  33300 | 18173 | 14218k| 426.8 |2414M| 2.637973e+01 | 3.851427e+01 |  46.00%
  33400 | 18215 | 14253k| 426.5 |2419M| 2.637973e+01 | 3.851427e+01 |  46.00%
  33500 | 18283 | 14283k| 426.2 |2425M| 2.638079e+01 | 3.851427e+01 |  45.99%
  33600 | 18337 | 14316k| 425.9 |2431M| 2.638889e+01 | 3.851427e+01 |  45.95%
  33700 | 18389 | 14348k| 425.6 |2437M| 2.640450e+01 | 3.851427e+01 |  45.86%
  33800 | 18453 | 14387k| 425.5 |2443M| 2.640491e+01 | 3.851427e+01 |  45.86%
  33900 | 18503 | 14420k| 425.2 |2449M| 2.641685e+01 | 3.851427e+01 |  45.79%
  34000 | 18545 | 14455k| 425.0 |2454M| 2.641920e+01 | 3.851427e+01 |  45.78%
  34100 | 18585 | 14492k| 424.8 |2459M| 2.642188e+01 | 3.851427e+01 |  45.77%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  34200 | 18643 | 14531k| 424.7 |2465M| 2.642285e+01 | 3.851427e+01 |  45.76%
  34300 | 18693 | 14560k| 424.3 |2471M| 2.642734e+01 | 3.851427e+01 |  45.74%
  34400 | 18753 | 14598k| 424.2 |2477M| 2.642835e+01 | 3.851427e+01 |  45.73%
  34500 | 18793 | 14631k| 423.9 |2483M| 2.642843e+01 | 3.851427e+01 |  45.73%
  34600 | 18833 | 14664k| 423.6 |2488M| 2.644014e+01 | 3.851427e+01 |  45.67%
  34700 | 18885 | 14701k| 423.5 |2494M| 2.644235e+01 | 3.851427e+01 |  45.65%
  34800 | 18923 | 14735k| 423.2 |2500M| 2.645527e+01 | 3.851427e+01 |  45.58%
  34900 | 18987 | 14775k| 423.2 |2507M| 2.645896e+01 | 3.851427e+01 |  45.56%
  35000 | 19021 | 14807k| 422.9 |2511M| 2.646188e+01 | 3.851427e+01 |  45.55%
  35100 | 19057 | 14843k| 422.7 |2517M| 2.646195e+01 | 3.851427e+01 |  45.55%
  35200 | 19107 | 14872k| 422.3 |2522M| 2.646274e+01 | 3.851427e+01 |  45.54%
  35300 | 19147 | 14908k| 422.2 |2527M| 2.646995e+01 | 3.851427e+01 |  45.50%
  35400 | 19199 | 14946k| 422.0 |2533M| 2.647723e+01 | 3.851427e+01 |  45.46%
  35500 | 19263 | 14978k| 421.7 |2539M| 2.647939e+01 | 3.851427e+01 |  45.45%
  35600 | 19321 | 15012k| 421.5 |2545M| 2.648246e+01 | 3.851427e+01 |  45.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  35700 | 19359 | 15051k| 421.4 |2550M| 2.648794e+01 | 3.851427e+01 |  45.40%
  35800 | 19401 | 15085k| 421.2 |2556M| 2.648876e+01 | 3.851427e+01 |  45.40%
  35900 | 19431 | 15121k| 421.0 |2560M| 2.649977e+01 | 3.851427e+01 |  45.34%
  36000 | 19493 | 15162k| 421.0 |2567M| 2.650617e+01 | 3.851427e+01 |  45.30%
  36100 | 19559 | 15201k| 420.9 |2575M| 2.651035e+01 | 3.851427e+01 |  45.28%
  36200 | 19617 | 15238k| 420.8 |2581M| 2.651162e+01 | 3.851427e+01 |  45.27%
  36300 | 19655 | 15272k| 420.6 |2586M| 2.651516e+01 | 3.851427e+01 |  45.25%
  36400 | 19713 | 15309k| 420.4 |2599M| 2.651927e+01 | 3.851427e+01 |  45.23%
  36500 | 19771 | 15347k| 420.3 |2605M| 2.652628e+01 | 3.851427e+01 |  45.19%
  36600 | 19807 | 15384k| 420.2 |2609M| 2.652996e+01 | 3.851427e+01 |  45.17%
  36700 | 19855 | 15419k| 420.0 |2615M| 2.653227e+01 | 3.851427e+01 |  45.16%
  36800 | 19903 | 15454k| 419.8 |2621M| 2.653610e+01 | 3.851427e+01 |  45.14%
  36900 | 19955 | 15480k| 419.4 |2626M| 2.653801e+01 | 3.851427e+01 |  45.13%
  37000 | 20007 | 15510k| 419.0 |2632M| 2.654609e+01 | 3.851427e+01 |  45.08%
  37100 | 20045 | 15543k| 418.8 |2638M| 2.654702e+01 | 3.851427e+01 |  45.08%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  37200 | 20087 | 15569k| 418.4 |2643M| 2.655436e+01 | 3.851427e+01 |  45.04%
  37300 | 20139 | 15603k| 418.1 |2649M| 2.656351e+01 | 3.851427e+01 |  44.99%
  37400 | 20191 | 15638k| 418.0 |2662M| 2.656660e+01 | 3.851427e+01 |  44.97%
  37500 | 20251 | 15681k| 418.0 |2669M| 2.656830e+01 | 3.851427e+01 |  44.96%
  37600 | 20307 | 15717k| 417.8 |2676M| 2.656862e+01 | 3.851427e+01 |  44.96%
  37700 | 20361 | 15751k| 417.6 |2683M| 2.656930e+01 | 3.851427e+01 |  44.96%
  37800 | 20413 | 15783k| 417.4 |2689M| 2.657046e+01 | 3.851427e+01 |  44.95%
  37900 | 20477 | 15818k| 417.2 |2695M| 2.657534e+01 | 3.851427e+01 |  44.92%
  38000 | 20523 | 15847k| 416.9 |2701M| 2.658353e+01 | 3.851427e+01 |  44.88%
