WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 101 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 174 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
presolving (3 rounds: 3 fast, 1 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 174 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
    470 constraints of type <abspower>
    517 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  17100 |  7271 |  9328k| 545.1 | 952M| 3.417691e+00 | 2.723121e+01 | 696.77%
  17200 |  7299 |  9374k| 544.7 | 957M| 3.419470e+00 | 2.723121e+01 | 696.36%
  17300 |  7325 |  9413k| 543.8 | 961M| 3.422378e+00 | 2.723121e+01 | 695.68%
  17400 |  7355 |  9451k| 542.8 | 965M| 3.428460e+00 | 2.723121e+01 | 694.27%
  17500 |  7367 |  9485k| 541.7 | 967M| 3.437125e+00 | 2.723121e+01 | 692.27%
  17600 |  7381 |  9512k| 540.1 | 969M| 3.437125e+00 | 2.723121e+01 | 692.27%
  17700 |  7395 |  9522k| 537.6 | 971M| 3.437125e+00 | 2.723121e+01 | 692.27%
  17800 |  7419 |  9550k| 536.2 | 975M| 3.443533e+00 | 2.723121e+01 | 690.79%
  17900 |  7443 |  9566k| 534.1 | 978M| 3.443533e+00 | 2.723121e+01 | 690.79%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  18000 |  7463 |  9591k| 532.5 | 981M| 3.443533e+00 | 2.723121e+01 | 690.79%
  18100 |  7485 |  9630k| 531.7 | 984M| 3.452273e+00 | 2.723121e+01 | 688.79%
  18200 |  7529 |  9666k| 530.8 | 988M| 3.452273e+00 | 2.723121e+01 | 688.79%
  18300 |  7563 |  9709k| 530.3 | 991M| 3.457657e+00 | 2.723121e+01 | 687.56%
  18400 |  7599 |  9764k| 530.3 | 998M| 3.457657e+00 | 2.723121e+01 | 687.56%
  18500 |  7607 |  9799k| 529.4 |1000M| 3.457657e+00 | 2.723121e+01 | 687.56%
  18600 |  7635 |  9835k| 528.4 |1003M| 3.457657e+00 | 2.723121e+01 | 687.56%
  18700 |  7681 |  9874k| 527.7 |1007M| 3.458116e+00 | 2.723121e+01 | 687.46%
  18800 |  7727 |  9891k| 525.8 |1010M| 3.458116e+00 | 2.723121e+01 | 687.46%
  18900 |  7759 |  9916k| 524.4 |1015M| 3.458116e+00 | 2.723121e+01 | 687.46%
  19000 |  7785 |  9931k| 522.4 |1018M| 3.458116e+00 | 2.723121e+01 | 687.46%
  19100 |  7799 |  9957k| 521.0 |1020M| 3.458116e+00 | 2.723121e+01 | 687.46%
  19200 |  7819 |  9984k| 519.7 |1023M| 3.463600e+00 | 2.723121e+01 | 686.21%
  19300 |  7859 | 10019k| 518.8 |1027M| 3.463600e+00 | 2.723121e+01 | 686.21%
  19400 |  7879 | 10058k| 518.2 |1030M| 3.467034e+00 | 2.723121e+01 | 685.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  19500 |  7897 | 10082k| 516.7 |1033M| 3.467034e+00 | 2.723121e+01 | 685.43%
  19600 |  7937 | 10121k| 516.1 |1039M| 3.467834e+00 | 2.723121e+01 | 685.25%
  19700 |  7953 | 10140k| 514.4 |1042M| 3.467834e+00 | 2.723121e+01 | 685.25%
  19800 |  7971 | 10159k| 512.8 |1044M| 3.467834e+00 | 2.723121e+01 | 685.25%
  19900 |  7987 | 10178k| 511.2 |1047M| 3.467834e+00 | 2.723121e+01 | 685.25%
  20000 |  7999 | 10205k| 509.9 |1049M| 3.468237e+00 | 2.723121e+01 | 685.16%
  20100 |  8017 | 10227k| 508.5 |1051M| 3.468237e+00 | 2.723121e+01 | 685.16%
  20200 |  8037 | 10244k| 506.9 |1053M| 3.468237e+00 | 2.723121e+01 | 685.16%
  20300 |  8063 | 10277k| 506.0 |1057M| 3.469749e+00 | 2.723121e+01 | 684.82%
  20400 |  8083 | 10318k| 505.5 |1059M| 3.470447e+00 | 2.723121e+01 | 684.66%
  20500 |  8099 | 10351k| 504.7 |1062M| 3.471908e+00 | 2.723121e+01 | 684.33%
  20600 |  8127 | 10394k| 504.3 |1066M| 3.472737e+00 | 2.723121e+01 | 684.14%
  20700 |  8153 | 10416k| 502.9 |1069M| 3.473102e+00 | 2.723121e+01 | 684.06%
  20800 |  8179 | 10472k| 503.2 |1075M| 3.474788e+00 | 2.723121e+01 | 683.68%
  20900 |  8195 | 10510k| 502.6 |1077M| 3.474788e+00 | 2.723121e+01 | 683.68%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  21000 |  8217 | 10563k| 502.7 |1080M| 3.477097e+00 | 2.723121e+01 | 683.16%
  21100 |  8259 | 10580k| 501.2 |1082M| 3.477097e+00 | 2.723121e+01 | 683.16%
  21200 |  8289 | 10622k| 500.8 |1087M| 3.477214e+00 | 2.723121e+01 | 683.13%
  21300 |  8303 | 10658k| 500.1 |1090M| 3.477214e+00 | 2.723121e+01 | 683.13%
  21400 |  8323 | 10689k| 499.2 |1093M| 3.477214e+00 | 2.723121e+01 | 683.13%
  21500 |  8337 | 10739k| 499.2 |1096M| 3.479713e+00 | 2.723121e+01 | 682.57%
  21600 |  8351 | 10745k| 497.2 |1098M| 3.479713e+00 | 2.723121e+01 | 682.57%
  21700 |  8369 | 10775k| 496.3 |1100M| 3.481229e+00 | 2.723121e+01 | 682.23%
  21800 |  8375 | 10793k| 494.9 |1104M| 3.481652e+00 | 2.723121e+01 | 682.13%
  21900 |  8391 | 10826k| 494.1 |1107M| 3.484903e+00 | 2.723121e+01 | 681.41%
  22000 |  8407 | 10862k| 493.5 |1110M| 3.485662e+00 | 2.723121e+01 | 681.24%
  22100 |  8429 | 10890k| 492.5 |1113M| 3.487854e+00 | 2.723121e+01 | 680.74%
  22200 |  8441 | 10924k| 491.8 |1115M| 3.502900e+00 | 2.723121e+01 | 677.39%
  22300 |  8467 | 10984k| 492.3 |1120M| 3.510215e+00 | 2.723121e+01 | 675.77%
  22400 |  8479 | 11033k| 492.3 |1124M| 3.511005e+00 | 2.723121e+01 | 675.60%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  22500 |  8507 | 11090k| 492.6 |1128M| 3.512714e+00 | 2.723121e+01 | 675.22%
  22600 |  8525 | 11126k| 492.0 |1131M| 3.514816e+00 | 2.723121e+01 | 674.76%
  22700 |  8545 | 11155k| 491.2 |1137M| 3.515472e+00 | 2.723121e+01 | 674.61%
  22800 |  8571 | 11194k| 490.7 |1140M| 3.515472e+00 | 2.723121e+01 | 674.61%
  22900 |  8597 | 11217k| 489.6 |1143M| 3.515472e+00 | 2.723121e+01 | 674.61%
  23000 |  8615 | 11248k| 488.8 |1145M| 3.518713e+00 | 2.723121e+01 | 673.90%
  23100 |  8649 | 11282k| 488.1 |1148M| 3.523857e+00 | 2.723121e+01 | 672.77%
  23200 |  8683 | 11327k| 488.0 |1153M| 3.524159e+00 | 2.723121e+01 | 672.70%
  23300 |  8711 | 11397k| 488.9 |1159M| 3.524818e+00 | 2.723121e+01 | 672.56%
  23400 |  8735 | 11468k| 489.8 |1164M| 3.534658e+00 | 2.723121e+01 | 670.41%
  23500 |  8757 | 11517k| 489.8 |1167M| 3.536609e+00 | 2.723121e+01 | 669.98%
  23600 |  8781 | 11566k| 489.8 |1172M| 3.537863e+00 | 2.723121e+01 | 669.71%
  23700 |  8807 | 11596k| 489.1 |1176M| 3.537863e+00 | 2.723121e+01 | 669.71%
  23800 |  8851 | 11656k| 489.5 |1182M| 3.537982e+00 | 2.723121e+01 | 669.68%
  23900 |  8873 | 11704k| 489.4 |1186M| 3.538035e+00 | 2.723121e+01 | 669.67%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  24000 |  8899 | 11779k| 490.5 |1189M| 3.564723e+00 | 2.723121e+01 | 663.91%
  24100 |  8925 | 11823k| 490.3 |1193M| 3.564723e+00 | 2.723121e+01 | 663.91%
  24200 |  8955 | 11895k| 491.3 |1199M| 3.564723e+00 | 2.723121e+01 | 663.91%
  24300 |  8985 | 11946k| 491.3 |1203M| 3.565639e+00 | 2.723121e+01 | 663.71%
  24400 |  9017 | 12008k| 491.9 |1209M| 3.570834e+00 | 2.723121e+01 | 662.60%
  24500 |  9057 | 12060k| 492.0 |1215M| 3.571757e+00 | 2.723121e+01 | 662.40%
  24600 |  9079 | 12125k| 492.7 |1220M| 3.573885e+00 | 2.723121e+01 | 661.95%
  24700 |  9101 | 12189k| 493.3 |1225M| 3.577202e+00 | 2.723121e+01 | 661.24%
  24800 |  9131 | 12257k| 494.0 |1229M| 3.577452e+00 | 2.723121e+01 | 661.19%
  24900 |  9157 | 12337k| 495.2 |1236M| 3.580986e+00 | 2.723121e+01 | 660.44%
  25000 |  9195 | 12425k| 496.8 |1242M| 3.581086e+00 | 2.723121e+01 | 660.42%
  25100 |  9219 | 12503k| 497.9 |1247M| 3.587670e+00 | 2.723121e+01 | 659.02%
  25200 |  9235 | 12559k| 498.2 |1251M| 3.589420e+00 | 2.723121e+01 | 658.65%
  25300 |  9265 | 12613k| 498.3 |1256M| 3.589918e+00 | 2.723121e+01 | 658.55%
  25400 |  9307 | 12685k| 499.2 |1263M| 3.590374e+00 | 2.723121e+01 | 658.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  25500 |  9331 | 12741k| 499.4 |1267M| 3.593187e+00 | 2.723121e+01 | 657.86%
  25600 |  9365 | 12782k| 499.1 |1271M| 3.598922e+00 | 2.723121e+01 | 656.65%
  25700 |  9401 | 12830k| 499.0 |1277M| 3.598922e+00 | 2.723121e+01 | 656.65%
  25800 |  9437 | 12886k| 499.2 |1283M| 3.599565e+00 | 2.723121e+01 | 656.51%
  25900 |  9477 | 12951k| 499.8 |1287M| 3.607530e+00 | 2.723121e+01 | 654.84%
  26000 |  9503 | 13018k| 500.5 |1293M| 3.612647e+00 | 2.723121e+01 | 653.77%
  26100 |  9539 | 13080k| 500.9 |1298M| 3.616477e+00 | 2.723121e+01 | 652.98%
  26200 |  9577 | 13143k| 501.4 |1304M| 3.635603e+00 | 2.723121e+01 | 649.02%
  26300 |  9619 | 13197k| 501.6 |1314M| 3.648611e+00 | 2.723121e+01 | 646.34%
  26400 |  9667 | 13259k| 502.0 |1320M| 3.651542e+00 | 2.723121e+01 | 645.75%
  26500 |  9707 | 13311k| 502.1 |1325M| 3.651728e+00 | 2.723121e+01 | 645.71%
  26600 |  9749 | 13390k| 503.2 |1332M| 3.651728e+00 | 2.723121e+01 | 645.71%
  26700 |  9779 | 13455k| 503.7 |1337M| 3.651728e+00 | 2.723121e+01 | 645.71%
  26800 |  9821 | 13517k| 504.2 |1349M| 3.653440e+00 | 2.723121e+01 | 645.36%
  26900 |  9851 | 13581k| 504.6 |1353M| 3.659162e+00 | 2.723121e+01 | 644.19%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  27000 |  9879 | 13652k| 505.4 |1359M| 3.691681e+00 | 2.723121e+01 | 637.64%
  27100 |  9925 | 13698k| 505.3 |1364M| 3.705519e+00 | 2.723121e+01 | 634.88%
  27200 |  9951 | 13767k| 505.9 |1370M| 3.715968e+00 | 2.723121e+01 | 632.82%
  27300 |  9975 | 13808k| 505.6 |1375M| 3.720347e+00 | 2.723121e+01 | 631.95%
  27400 | 10007 | 13860k| 505.6 |1379M| 3.720347e+00 | 2.723121e+01 | 631.95%
  27500 | 10037 | 13911k| 505.7 |1384M| 3.724915e+00 | 2.723121e+01 | 631.06%
  27600 | 10085 | 13964k| 505.7 |1390M| 3.725025e+00 | 2.723121e+01 | 631.03%
  27700 | 10137 | 14023k| 506.0 |1397M| 3.725025e+00 | 2.723121e+01 | 631.03%
  27800 | 10183 | 14089k| 506.6 |1404M| 3.729569e+00 | 2.723121e+01 | 630.14%
  27900 | 10217 | 14132k| 506.3 |1408M| 3.733851e+00 | 2.723121e+01 | 629.31%
  28000 | 10251 | 14192k| 506.7 |1414M| 3.752889e+00 | 2.723121e+01 | 625.61%
  28100 | 10297 | 14256k| 507.1 |1421M| 3.766995e+00 | 2.723121e+01 | 622.89%
  28200 | 10343 | 14308k| 507.2 |1426M| 3.789633e+00 | 2.723121e+01 | 618.57%
  28300 | 10371 | 14359k| 507.2 |1430M| 3.791410e+00 | 2.723121e+01 | 618.23%
  28400 | 10415 | 14416k| 507.4 |1436M| 3.796660e+00 | 2.723121e+01 | 617.24%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  28500 | 10467 | 14493k| 508.3 |1444M| 3.862795e+00 | 2.723121e+01 | 604.96%
  28600 | 10505 | 14544k| 508.3 |1450M| 3.873887e+00 | 2.723121e+01 | 602.94%
  28700 | 10541 | 14590k| 508.2 |1455M| 3.886472e+00 | 2.723121e+01 | 600.67%
  28800 | 10589 | 14656k| 508.7 |1461M| 3.905363e+00 | 2.723121e+01 | 597.28%
  28900 | 10639 | 14724k| 509.3 |1468M| 3.911986e+00 | 2.723121e+01 | 596.10%
  29000 | 10671 | 14784k| 509.6 |1473M| 3.921175e+00 | 2.723121e+01 | 594.47%
  29100 | 10707 | 14829k| 509.4 |1478M| 3.921175e+00 | 2.723121e+01 | 594.47%
  29200 | 10747 | 14901k| 510.1 |1485M| 3.939768e+00 | 2.723121e+01 | 591.19%
  29300 | 10785 | 14951k| 510.1 |1490M| 3.939768e+00 | 2.723121e+01 | 591.19%
  29400 | 10835 | 15017k| 510.6 |1498M| 3.939768e+00 | 2.723121e+01 | 591.19%
  29500 | 10879 | 15058k| 510.3 |1503M| 3.951388e+00 | 2.723121e+01 | 589.16%
  29600 | 10905 | 15111k| 510.3 |1508M| 3.987857e+00 | 2.723121e+01 | 582.85%
  29700 | 10933 | 15174k| 510.7 |1513M| 4.002200e+00 | 2.723121e+01 | 580.41%
  29800 | 10979 | 15212k| 510.3 |1518M| 4.051847e+00 | 2.723121e+01 | 572.07%
  29900 | 11015 | 15259k| 510.2 |1524M| 4.070863e+00 | 2.723121e+01 | 568.93%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  30000 | 11045 | 15313k| 510.3 |1529M| 4.081886e+00 | 2.723121e+01 | 567.12%
  30100 | 11081 | 15373k| 510.5 |1534M| 4.081886e+00 | 2.723121e+01 | 567.12%
  30200 | 11125 | 15438k| 511.0 |1540M| 4.081886e+00 | 2.723121e+01 | 567.12%
  30300 | 11159 | 15495k| 511.2 |1550M| 4.081886e+00 | 2.723121e+01 | 567.12%
  30400 | 11197 | 15551k| 511.3 |1556M| 4.095922e+00 | 2.723121e+01 | 564.84%
  30500 | 11223 | 15597k| 511.2 |1559M| 4.095922e+00 | 2.723121e+01 | 564.84%
  30600 | 11271 | 15648k| 511.2 |1564M| 4.100989e+00 | 2.723121e+01 | 564.02%
  30700 | 11285 | 15713k| 511.6 |1568M| 4.108110e+00 | 2.723121e+01 | 562.86%
  30800 | 11327 | 15775k| 512.0 |1574M| 4.109406e+00 | 2.723121e+01 | 562.66%
  30900 | 11375 | 15826k| 512.0 |1580M| 4.133142e+00 | 2.723121e+01 | 558.85%
  31000 | 11403 | 15880k| 512.1 |1591M| 4.137284e+00 | 2.723121e+01 | 558.19%
  31100 | 11443 | 15920k| 511.7 |1596M| 4.139622e+00 | 2.723121e+01 | 557.82%
  31200 | 11497 | 15986k| 512.2 |1604M| 4.160081e+00 | 2.723121e+01 | 554.58%
  31300 | 11525 | 16046k| 512.5 |1608M| 4.168739e+00 | 2.723121e+01 | 553.22%
  31400 | 11583 | 16115k| 513.0 |1615M| 4.199878e+00 | 2.723121e+01 | 548.38%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  31500 | 11603 | 16177k| 513.4 |1620M| 4.221775e+00 | 2.723121e+01 | 545.02%
  31600 | 11629 | 16243k| 513.8 |1625M| 4.221775e+00 | 2.723121e+01 | 545.02%
  31700 | 11669 | 16267k| 513.0 |1628M| 4.221854e+00 | 2.723121e+01 | 545.01%
  31800 | 11707 | 16305k| 512.6 |1632M| 4.223455e+00 | 2.723121e+01 | 544.76%
  31900 | 11737 | 16325k| 511.6 |1635M| 4.235446e+00 | 2.723121e+01 | 542.94%
  32000 | 11765 | 16356k| 510.9 |1639M| 4.236410e+00 | 2.723121e+01 | 542.79%
  32100 | 11805 | 16409k| 511.0 |1646M| 4.239884e+00 | 2.723121e+01 | 542.26%
  32200 | 11853 | 16460k| 511.0 |1651M| 4.239884e+00 | 2.723121e+01 | 542.26%
  32300 | 11889 | 16513k| 511.1 |1657M| 4.247128e+00 | 2.723121e+01 | 541.17%
  32400 | 11931 | 16566k| 511.1 |1662M| 4.261549e+00 | 2.723121e+01 | 539.00%
  32500 | 11959 | 16618k| 511.2 |1667M| 4.266982e+00 | 2.723121e+01 | 538.18%
  32600 | 11999 | 16692k| 511.9 |1671M| 4.266982e+00 | 2.723121e+01 | 538.18%
  32700 | 12031 | 16749k| 512.0 |1677M| 4.272652e+00 | 2.723121e+01 | 537.34%
  32800 | 12065 | 16778k| 511.4 |1680M| 4.292690e+00 | 2.723121e+01 | 534.36%
  32900 | 12101 | 16825k| 511.2 |1685M| 4.308333e+00 | 2.723121e+01 | 532.06%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  33000 | 12139 | 16880k| 511.3 |1690M| 4.308333e+00 | 2.723121e+01 | 532.06%
  33100 | 12179 | 16932k| 511.4 |1695M| 4.327139e+00 | 2.723121e+01 | 529.31%
  33200 | 12197 | 16950k| 510.4 |1697M| 4.327139e+00 | 2.723121e+01 | 529.31%
  33300 | 12237 | 16999k| 510.3 |1701M| 4.338643e+00 | 2.723121e+01 | 527.64%
  33400 | 12275 | 17046k| 510.2 |1707M| 4.341533e+00 | 2.723121e+01 | 527.23%
  33500 | 12311 | 17107k| 510.5 |1714M| 4.354180e+00 | 2.723121e+01 | 525.40%
  33600 | 12323 | 17147k| 510.2 |1717M| 4.375022e+00 | 2.723121e+01 | 522.42%
  33700 | 12359 | 17197k| 510.1 |1721M| 4.375022e+00 | 2.723121e+01 | 522.42%
  33800 | 12403 | 17243k| 510.0 |1725M| 4.378980e+00 | 2.723121e+01 | 521.86%
  33900 | 12441 | 17265k| 509.1 |1729M| 4.378980e+00 | 2.723121e+01 | 521.86%
  34000 | 12477 | 17302k| 508.7 |1733M| 4.385164e+00 | 2.723121e+01 | 520.99%
  34100 | 12505 | 17331k| 508.1 |1736M| 4.385413e+00 | 2.723121e+01 | 520.95%
  34200 | 12527 | 17346k| 507.0 |1738M| 4.400256e+00 | 2.723121e+01 | 518.86%
  34300 | 12555 | 17388k| 506.8 |1742M| 4.415345e+00 | 2.723121e+01 | 516.74%
  34400 | 12591 | 17423k| 506.3 |1746M| 4.418186e+00 | 2.723121e+01 | 516.34%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  34500 | 12649 | 17464k| 506.1 |1750M| 4.418186e+00 | 2.723121e+01 | 516.34%
  34600 | 12679 | 17492k| 505.4 |1753M| 4.422427e+00 | 2.723121e+01 | 515.75%
  34700 | 12713 | 17551k| 505.6 |1759M| 4.436382e+00 | 2.723121e+01 | 513.82%
  34800 | 12743 | 17584k| 505.1 |1762M| 4.438063e+00 | 2.723121e+01 | 513.58%
  34900 | 12801 | 17644k| 505.4 |1770M| 4.446289e+00 | 2.723121e+01 | 512.45%
  35000 | 12833 | 17706k| 505.7 |1775M| 4.450341e+00 | 2.723121e+01 | 511.89%
  35100 | 12859 | 17754k| 505.7 |1779M| 4.452619e+00 | 2.723121e+01 | 511.58%
  35200 | 12881 | 17779k| 504.9 |1781M| 4.463390e+00 | 2.723121e+01 | 510.10%
  35300 | 12921 | 17827k| 504.9 |1785M| 4.463390e+00 | 2.723121e+01 | 510.10%
  35400 | 12947 | 17875k| 504.8 |1789M| 4.466252e+00 | 2.723121e+01 | 509.71%
  35500 | 12981 | 17908k| 504.3 |1793M| 4.476919e+00 | 2.723121e+01 | 508.26%
  35600 | 12999 | 17954k| 504.2 |1796M| 4.480538e+00 | 2.723121e+01 | 507.77%
  35700 | 13031 | 18011k| 504.4 |1802M| 4.480538e+00 | 2.723121e+01 | 507.77%
  35800 | 13057 | 18036k| 503.6 |1805M| 4.480538e+00 | 2.723121e+01 | 507.77%
  35900 | 13095 | 18085k| 503.6 |1810M| 4.481536e+00 | 2.723121e+01 | 507.63%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  36000 | 13127 | 18151k| 504.0 |1815M| 4.482596e+00 | 2.723121e+01 | 507.49%
  36100 | 13157 | 18200k| 504.0 |1819M| 4.483489e+00 | 2.723121e+01 | 507.37%
  36200 | 13177 | 18240k| 503.7 |1821M| 4.487717e+00 | 2.723121e+01 | 506.79%
  36300 | 13215 | 18285k| 503.6 |1825M| 4.490670e+00 | 2.723121e+01 | 506.40%
  36400 | 13245 | 18322k| 503.2 |1828M| 4.504745e+00 | 2.723121e+01 | 504.50%
  36500 | 13273 | 18352k| 502.6 |1831M| 4.513477e+00 | 2.723121e+01 | 503.33%
  36600 | 13305 | 18388k| 502.3 |1835M| 4.513477e+00 | 2.723121e+01 | 503.33%
  36700 | 13327 | 18424k| 501.9 |1837M| 4.522361e+00 | 2.723121e+01 | 502.15%
  36800 | 13345 | 18472k| 501.8 |1847M| 4.522361e+00 | 2.723121e+01 | 502.15%
  36900 | 13375 | 18509k| 501.4 |1850M| 4.526354e+00 | 2.723121e+01 | 501.61%
  37000 | 13403 | 18535k| 500.8 |1853M| 4.538194e+00 | 2.723121e+01 | 500.05%
  37100 | 13435 | 18570k| 500.4 |1858M| 4.538194e+00 | 2.723121e+01 | 500.05%
  37200 | 13473 | 18624k| 500.5 |1863M| 4.547591e+00 | 2.723121e+01 | 498.81%
  37300 | 13503 | 18657k| 500.0 |1867M| 4.555831e+00 | 2.723121e+01 | 497.72%
  37400 | 13539 | 18702k| 499.9 |1872M| 4.557461e+00 | 2.723121e+01 | 497.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  37500 | 13551 | 18736k| 499.5 |1874M| 4.562855e+00 | 2.723121e+01 | 496.80%
  37600 | 13589 | 18778k| 499.3 |1879M| 4.564877e+00 | 2.723121e+01 | 496.54%
  37700 | 13623 | 18834k| 499.4 |1883M| 4.567824e+00 | 2.723121e+01 | 496.15%
  37800 | 13657 | 18885k| 499.4 |1893M| 4.570721e+00 | 2.723121e+01 | 495.78%
  37900 | 13697 | 18940k| 499.6 |1898M| 4.573612e+00 | 2.723121e+01 | 495.40%
  38000 | 13741 | 18983k| 499.4 |1904M| 4.586539e+00 | 2.723121e+01 | 493.72%
  38100 | 13755 | 19035k| 499.5 |1907M| 4.597423e+00 | 2.723121e+01 | 492.31%
  38200 | 13791 | 19092k| 499.6 |1913M| 4.612916e+00 | 2.723121e+01 | 490.33%
  38300 | 13805 | 19152k| 499.9 |1916M| 4.616578e+00 | 2.723121e+01 | 489.86%
  38400 | 13823 | 19195k| 499.7 |1919M| 4.634912e+00 | 2.723121e+01 | 487.52%
  38500 | 13859 | 19244k| 499.7 |1924M| 4.638004e+00 | 2.723121e+01 | 487.13%
  38600 | 13883 | 19304k| 500.0 |1929M| 4.653878e+00 | 2.723121e+01 | 485.13%
  38700 | 13927 | 19350k| 499.9 |1934M| 4.654578e+00 | 2.723121e+01 | 485.04%
  38800 | 13953 | 19389k| 499.6 |1939M| 4.659749e+00 | 2.723121e+01 | 484.39%
  38900 | 13969 | 19441k| 499.6 |1943M| 4.663282e+00 | 2.723121e+01 | 483.95%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  39000 | 13997 | 19493k| 499.7 |1946M| 4.663282e+00 | 2.723121e+01 | 483.95%
  39100 | 14037 | 19531k| 499.4 |1952M| 4.673674e+00 | 2.723121e+01 | 482.65%
  39200 | 14063 | 19592k| 499.6 |1957M| 4.676099e+00 | 2.723121e+01 | 482.35%
  39300 | 14085 | 19644k| 499.7 |1961M| 4.677545e+00 | 2.723121e+01 | 482.17%
  39400 | 14103 | 19700k| 499.9 |1965M| 4.695968e+00 | 2.723121e+01 | 479.88%
  39500 | 14125 | 19739k| 499.6 |1970M| 4.695968e+00 | 2.723121e+01 | 479.88%
  39600 | 14153 | 19787k| 499.5 |1974M| 4.701474e+00 | 2.723121e+01 | 479.21%
  39700 | 14187 | 19825k| 499.2 |1978M| 4.701474e+00 | 2.723121e+01 | 479.21%
  39800 | 14225 | 19880k| 499.4 |1983M| 4.704930e+00 | 2.723121e+01 | 478.78%
  39900 | 14257 | 19929k| 499.3 |1986M| 4.704930e+00 | 2.723121e+01 | 478.78%
  40000 | 14271 | 19987k| 499.5 |1989M| 4.705922e+00 | 2.723121e+01 | 478.66%
  40100 | 14297 | 20053k| 499.9 |1993M| 4.705922e+00 | 2.723121e+01 | 478.66%
  40200 | 14325 | 20107k| 500.0 |1998M| 4.705922e+00 | 2.723121e+01 | 478.66%
  40300 | 14351 | 20178k| 500.6 |2003M| 4.714475e+00 | 2.723121e+01 | 477.61%
  40400 | 14383 | 20211k| 500.1 |2007M| 4.715792e+00 | 2.723121e+01 | 477.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  40500 | 14411 | 20255k| 500.0 |2012M| 4.716620e+00 | 2.723121e+01 | 477.35%
  40600 | 14429 | 20304k| 500.0 |2014M| 4.721174e+00 | 2.723121e+01 | 476.79%
  40700 | 14465 | 20342k| 499.7 |2018M| 4.721561e+00 | 2.723121e+01 | 476.74%
  40800 | 14487 | 20392k| 499.7 |2021M| 4.735609e+00 | 2.723121e+01 | 475.03%
  40900 | 14511 | 20445k| 499.7 |2026M| 4.750580e+00 | 2.723121e+01 | 473.22%
  41000 | 14535 | 20505k| 500.0 |2030M| 4.762371e+00 | 2.723121e+01 | 471.80%
  41100 | 14575 | 20551k| 499.9 |2036M| 4.765589e+00 | 2.723121e+01 | 471.41%
  41200 | 14613 | 20598k| 499.8 |2041M| 4.766601e+00 | 2.723121e+01 | 471.29%
  41300 | 14639 | 20648k| 499.8 |2046M| 4.773157e+00 | 2.723121e+01 | 470.51%
  41400 | 14657 | 20685k| 499.5 |2050M| 4.778133e+00 | 2.723121e+01 | 469.91%
  41500 | 14683 | 20744k| 499.7 |2054M| 4.780368e+00 | 2.723121e+01 | 469.65%
  41600 | 14705 | 20786k| 499.5 |2058M| 4.786987e+00 | 2.723121e+01 | 468.86%
  41700 | 14731 | 20823k| 499.2 |2063M| 4.792796e+00 | 2.723121e+01 | 468.17%
  41800 | 14749 | 20872k| 499.2 |2066M| 4.794172e+00 | 2.723121e+01 | 468.01%
  41900 | 14771 | 20924k| 499.2 |2071M| 4.794608e+00 | 2.723121e+01 | 467.95%
