WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 97 chg bounds, 0 chg sides, 0 chg coeffs, 471 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 471 upgd conss, 0 impls, 0 clqs
(round 3, medium)     93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 472 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 2 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 168 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
      1 constraints of type <linear>
    470 constraints of type <abspower>
    516 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 386700 |233903 |196172k| 507.3 |  26G| 5.787093e+01 | 2.244993e+02 | 287.93%
 386800 |233961 |196218k| 507.3 |  26G| 5.787131e+01 | 2.244993e+02 | 287.93%
 386900 |234035 |196264k| 507.3 |  26G| 5.787371e+01 | 2.244993e+02 | 287.91%
 387000 |234091 |196323k| 507.3 |  26G| 5.787371e+01 | 2.244993e+02 | 287.91%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 387100 |234153 |196360k| 507.2 |  26G| 5.787820e+01 | 2.244993e+02 | 287.88%
 387200 |234221 |196410k| 507.2 |  26G| 5.787820e+01 | 2.244993e+02 | 287.88%
 387300 |234273 |196444k| 507.2 |  26G| 5.787820e+01 | 2.244993e+02 | 287.88%
 387400 |234319 |196480k| 507.2 |  26G| 5.787892e+01 | 2.244993e+02 | 287.88%
 387500 |234381 |196536k| 507.2 |  26G| 5.787892e+01 | 2.244993e+02 | 287.88%
 387600 |234425 |196573k| 507.1 |  26G| 5.787903e+01 | 2.244993e+02 | 287.88%
 387700 |234485 |196609k| 507.1 |  26G| 5.788407e+01 | 2.244993e+02 | 287.84%
 387800 |234555 |196657k| 507.1 |  26G| 5.788998e+01 | 2.244993e+02 | 287.80%
 387900 |234605 |196712k| 507.1 |  26G| 5.789060e+01 | 2.244993e+02 | 287.80%
 388000 |234661 |196754k| 507.1 |  26G| 5.789190e+01 | 2.244993e+02 | 287.79%
 388100 |234705 |196803k| 507.1 |  26G| 5.789782e+01 | 2.244993e+02 | 287.75%
 388200 |234751 |196843k| 507.0 |  26G| 5.789782e+01 | 2.244993e+02 | 287.75%
 388300 |234809 |196883k| 507.0 |  26G| 5.789782e+01 | 2.244993e+02 | 287.75%
 388400 |234885 |196920k| 507.0 |  26G| 5.790185e+01 | 2.244993e+02 | 287.72%
 388500 |234933 |196970k| 507.0 |  26G| 5.790449e+01 | 2.244993e+02 | 287.71%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 388600 |234993 |197010k| 507.0 |  26G| 5.790449e+01 | 2.244993e+02 | 287.71%
 388700 |235041 |197059k| 507.0 |  26G| 5.790458e+01 | 2.244993e+02 | 287.71%
 388800 |235107 |197103k| 506.9 |  26G| 5.790458e+01 | 2.244993e+02 | 287.71%
 388900 |235157 |197154k| 506.9 |  26G| 5.790458e+01 | 2.244993e+02 | 287.71%
 389000 |235215 |197186k| 506.9 |  26G| 5.790642e+01 | 2.244993e+02 | 287.69%
 389100 |235267 |197223k| 506.8 |  26G| 5.790642e+01 | 2.244993e+02 | 287.69%
 389200 |235319 |197274k| 506.9 |  26G| 5.791101e+01 | 2.244993e+02 | 287.66%
 389300 |235381 |197314k| 506.8 |  26G| 5.791101e+01 | 2.244993e+02 | 287.66%
 389400 |235437 |197356k| 506.8 |  26G| 5.791269e+01 | 2.244993e+02 | 287.65%
 389500 |235489 |197410k| 506.8 |  26G| 5.791502e+01 | 2.244993e+02 | 287.64%
 389600 |235557 |197457k| 506.8 |  26G| 5.791502e+01 | 2.244993e+02 | 287.64%
 389700 |235613 |197506k| 506.8 |  26G| 5.791502e+01 | 2.244993e+02 | 287.64%
 389800 |235665 |197559k| 506.8 |  26G| 5.791536e+01 | 2.244993e+02 | 287.63%
 389900 |235715 |197608k| 506.8 |  26G| 5.791544e+01 | 2.244993e+02 | 287.63%
 390000 |235777 |197643k| 506.8 |  26G| 5.791669e+01 | 2.244993e+02 | 287.62%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 390100 |235833 |197677k| 506.7 |  26G| 5.791914e+01 | 2.244993e+02 | 287.61%
 390200 |235883 |197723k| 506.7 |  26G| 5.791914e+01 | 2.244993e+02 | 287.61%
 390300 |235939 |197765k| 506.7 |  26G| 5.791914e+01 | 2.244993e+02 | 287.61%
 390400 |235981 |197797k| 506.6 |  26G| 5.791914e+01 | 2.244993e+02 | 287.61%
 390500 |236041 |197849k| 506.6 |  26G| 5.792526e+01 | 2.244993e+02 | 287.57%
 390600 |236083 |197906k| 506.7 |  26G| 5.793090e+01 | 2.244993e+02 | 287.53%
 390700 |236137 |197954k| 506.6 |  26G| 5.793253e+01 | 2.244993e+02 | 287.52%
 390800 |236191 |198002k| 506.6 |  26G| 5.793340e+01 | 2.244993e+02 | 287.51%
 390900 |236267 |198040k| 506.6 |  26G| 5.793340e+01 | 2.244993e+02 | 287.51%
 391000 |236319 |198072k| 506.6 |  26G| 5.793340e+01 | 2.244993e+02 | 287.51%
 391100 |236379 |198110k| 506.5 |  26G| 5.793621e+01 | 2.244993e+02 | 287.49%
 391200 |236441 |198162k| 506.5 |  26G| 5.793621e+01 | 2.244993e+02 | 287.49%
 391300 |236477 |198201k| 506.5 |  26G| 5.793621e+01 | 2.244993e+02 | 287.49%
 391400 |236515 |198258k| 506.5 |  26G| 5.794185e+01 | 2.244993e+02 | 287.46%
 391500 |236555 |198308k| 506.5 |  26G| 5.794185e+01 | 2.244993e+02 | 287.46%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 391600 |236617 |198342k| 506.5 |  26G| 5.794185e+01 | 2.244993e+02 | 287.46%
 391700 |236679 |198367k| 506.4 |  26G| 5.794185e+01 | 2.244993e+02 | 287.46%
 391800 |236751 |198419k| 506.4 |  26G| 5.794261e+01 | 2.244993e+02 | 287.45%
 391900 |236803 |198461k| 506.4 |  26G| 5.794261e+01 | 2.244993e+02 | 287.45%
 392000 |236871 |198498k| 506.4 |  26G| 5.794659e+01 | 2.244993e+02 | 287.42%
 392100 |236943 |198538k| 506.3 |  26G| 5.795339e+01 | 2.244993e+02 | 287.38%
 392200 |236993 |198579k| 506.3 |  26G| 5.796396e+01 | 2.244993e+02 | 287.31%
 392300 |237053 |198614k| 506.3 |  26G| 5.796895e+01 | 2.244993e+02 | 287.28%
 392400 |237107 |198655k| 506.2 |  26G| 5.797032e+01 | 2.244993e+02 | 287.27%
 392500 |237137 |198687k| 506.2 |  26G| 5.797704e+01 | 2.244993e+02 | 287.22%
 392600 |237181 |198722k| 506.1 |  26G| 5.797704e+01 | 2.244993e+02 | 287.22%
 392700 |237259 |198757k| 506.1 |  26G| 5.797736e+01 | 2.244993e+02 | 287.22%
 392800 |237317 |198786k| 506.1 |  26G| 5.797736e+01 | 2.244993e+02 | 287.22%
 392900 |237373 |198818k| 506.0 |  26G| 5.798141e+01 | 2.244993e+02 | 287.19%
 393000 |237433 |198859k| 506.0 |  26G| 5.798548e+01 | 2.244993e+02 | 287.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 393100 |237485 |198890k| 505.9 |  26G| 5.798548e+01 | 2.244993e+02 | 287.16%
 393200 |237537 |198927k| 505.9 |  26G| 5.798548e+01 | 2.244993e+02 | 287.16%
 393300 |237605 |198964k| 505.9 |  26G| 5.798548e+01 | 2.244993e+02 | 287.16%
 393400 |237679 |199005k| 505.8 |  26G| 5.798548e+01 | 2.244993e+02 | 287.16%
 393500 |237737 |199046k| 505.8 |  26G| 5.798548e+01 | 2.244993e+02 | 287.16%
 393600 |237801 |199087k| 505.8 |  26G| 5.798548e+01 | 2.244993e+02 | 287.16%
 393700 |237877 |199134k| 505.8 |  26G| 5.798548e+01 | 2.244993e+02 | 287.16%
 393800 |237937 |199183k| 505.8 |  26G| 5.799261e+01 | 2.244993e+02 | 287.12%
 393900 |238001 |199237k| 505.8 |  26G| 5.799385e+01 | 2.244993e+02 | 287.11%
 394000 |238043 |199287k| 505.8 |  26G| 5.799678e+01 | 2.244993e+02 | 287.09%
 394100 |238105 |199332k| 505.8 |  26G| 5.799678e+01 | 2.244993e+02 | 287.09%
 394200 |238173 |199376k| 505.8 |  26G| 5.799940e+01 | 2.244993e+02 | 287.07%
 394300 |238225 |199417k| 505.7 |  26G| 5.799940e+01 | 2.244993e+02 | 287.07%
 394400 |238281 |199462k| 505.7 |  26G| 5.800172e+01 | 2.244993e+02 | 287.06%
 394500 |238337 |199515k| 505.7 |  26G| 5.800172e+01 | 2.244993e+02 | 287.06%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 394600 |238391 |199564k| 505.7 |  26G| 5.800302e+01 | 2.244993e+02 | 287.05%
 394700 |238437 |199620k| 505.7 |  26G| 5.800333e+01 | 2.244993e+02 | 287.05%
 394800 |238499 |199660k| 505.7 |  26G| 5.800346e+01 | 2.244993e+02 | 287.04%
 394900 |238551 |199710k| 505.7 |  26G| 5.800346e+01 | 2.244993e+02 | 287.04%
 395000 |238605 |199760k| 505.7 |  26G| 5.800346e+01 | 2.244993e+02 | 287.04%
 395100 |238677 |199814k| 505.7 |  26G| 5.800346e+01 | 2.244993e+02 | 287.04%
 395200 |238723 |199871k| 505.7 |  26G| 5.801247e+01 | 2.244993e+02 | 286.98%
 395300 |238779 |199921k| 505.7 |  26G| 5.801363e+01 | 2.244993e+02 | 286.98%
 395400 |238833 |199955k| 505.7 |  26G| 5.801363e+01 | 2.244993e+02 | 286.98%
 395500 |238891 |199995k| 505.7 |  26G| 5.801937e+01 | 2.244993e+02 | 286.94%
 395600 |238941 |200033k| 505.6 |  26G| 5.801937e+01 | 2.244993e+02 | 286.94%
 395700 |239001 |200086k| 505.6 |  26G| 5.801937e+01 | 2.244993e+02 | 286.94%
 395800 |239053 |200137k| 505.6 |  26G| 5.801937e+01 | 2.244993e+02 | 286.94%
 395900 |239109 |200192k| 505.6 |  26G| 5.802413e+01 | 2.244993e+02 | 286.91%
 396000 |239167 |200224k| 505.6 |  26G| 5.802413e+01 | 2.244993e+02 | 286.91%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 396100 |239217 |200259k| 505.6 |  26G| 5.802413e+01 | 2.244993e+02 | 286.91%
 396200 |239259 |200307k| 505.6 |  26G| 5.803233e+01 | 2.244993e+02 | 286.85%
 396300 |239315 |200353k| 505.5 |  26G| 5.804194e+01 | 2.244993e+02 | 286.79%
 396400 |239365 |200388k| 505.5 |  26G| 5.804194e+01 | 2.244993e+02 | 286.79%
 396500 |239415 |200445k| 505.5 |  26G| 5.804194e+01 | 2.244993e+02 | 286.79%
 396600 |239479 |200487k| 505.5 |  26G| 5.804194e+01 | 2.244993e+02 | 286.79%
 396700 |239537 |200532k| 505.5 |  26G| 5.804656e+01 | 2.244993e+02 | 286.76%
 396800 |239591 |200580k| 505.5 |  26G| 5.804656e+01 | 2.244993e+02 | 286.76%
 396900 |239657 |200637k| 505.5 |  26G| 5.805078e+01 | 2.244993e+02 | 286.73%
 397000 |239713 |200671k| 505.4 |  26G| 5.805078e+01 | 2.244993e+02 | 286.73%
 397100 |239785 |200723k| 505.5 |  26G| 5.805078e+01 | 2.244993e+02 | 286.73%
 397200 |239849 |200775k| 505.5 |  26G| 5.805330e+01 | 2.244993e+02 | 286.71%
 397300 |239927 |200821k| 505.4 |  26G| 5.805330e+01 | 2.244993e+02 | 286.71%
 397400 |239975 |200874k| 505.5 |  26G| 5.805544e+01 | 2.244993e+02 | 286.70%
 397500 |240043 |200918k| 505.4 |  26G| 5.806146e+01 | 2.244993e+02 | 286.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 397600 |240099 |200965k| 505.4 |  26G| 5.806146e+01 | 2.244993e+02 | 286.66%
 397700 |240159 |200999k| 505.4 |  26G| 5.806213e+01 | 2.244993e+02 | 286.65%
 397800 |240221 |201038k| 505.4 |  26G| 5.806213e+01 | 2.244993e+02 | 286.65%
 397900 |240277 |201074k| 505.3 |  26G| 5.806343e+01 | 2.244993e+02 | 286.64%
 398000 |240349 |201118k| 505.3 |  26G| 5.807019e+01 | 2.244993e+02 | 286.60%
 398100 |240427 |201169k| 505.3 |  26G| 5.807019e+01 | 2.244993e+02 | 286.60%
 398200 |240487 |201223k| 505.3 |  26G| 5.807848e+01 | 2.244993e+02 | 286.54%
 398300 |240541 |201291k| 505.4 |  26G| 5.807890e+01 | 2.244993e+02 | 286.54%
 398400 |240591 |201341k| 505.4 |  26G| 5.808231e+01 | 2.244993e+02 | 286.52%
 398500 |240653 |201385k| 505.3 |  26G| 5.808529e+01 | 2.244993e+02 | 286.50%
 398600 |240713 |201420k| 505.3 |  26G| 5.808799e+01 | 2.244993e+02 | 286.48%
 398700 |240783 |201464k| 505.3 |  26G| 5.809029e+01 | 2.244993e+02 | 286.47%
 398800 |240837 |201511k| 505.3 |  26G| 5.810006e+01 | 2.244993e+02 | 286.40%
 398900 |240911 |201556k| 505.3 |  26G| 5.810006e+01 | 2.244993e+02 | 286.40%
 399000 |240983 |201597k| 505.2 |  26G| 5.810006e+01 | 2.244993e+02 | 286.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 399100 |241023 |201636k| 505.2 |  26G| 5.810182e+01 | 2.244993e+02 | 286.39%
 399200 |241083 |201689k| 505.2 |  26G| 5.810814e+01 | 2.244993e+02 | 286.35%
 399300 |241151 |201731k| 505.2 |  26G| 5.811023e+01 | 2.244993e+02 | 286.33%
 399400 |241215 |201771k| 505.2 |  26G| 5.811023e+01 | 2.244993e+02 | 286.33%
 399500 |241283 |201816k| 505.2 |  26G| 5.811084e+01 | 2.244993e+02 | 286.33%
 399600 |241347 |201846k| 505.1 |  26G| 5.811084e+01 | 2.244993e+02 | 286.33%
 399700 |241403 |201901k| 505.1 |  26G| 5.811243e+01 | 2.244993e+02 | 286.32%
 399800 |241467 |201941k| 505.1 |  26G| 5.811243e+01 | 2.244993e+02 | 286.32%
 399900 |241539 |201987k| 505.1 |  26G| 5.811284e+01 | 2.244993e+02 | 286.32%
 400000 |241603 |202034k| 505.1 |  26G| 5.811284e+01 | 2.244993e+02 | 286.32%
 400100 |241677 |202071k| 505.0 |  26G| 5.811367e+01 | 2.244993e+02 | 286.31%
 400200 |241739 |202115k| 505.0 |  26G| 5.811367e+01 | 2.244993e+02 | 286.31%
 400300 |241801 |202150k| 505.0 |  26G| 5.811367e+01 | 2.244993e+02 | 286.31%
 400400 |241881 |202184k| 504.9 |  26G| 5.811400e+01 | 2.244993e+02 | 286.31%
 400500 |241937 |202217k| 504.9 |  26G| 5.811400e+01 | 2.244993e+02 | 286.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 400600 |242005 |202268k| 504.9 |  26G| 5.811595e+01 | 2.244993e+02 | 286.30%
 400700 |242073 |202312k| 504.9 |  26G| 5.811670e+01 | 2.244993e+02 | 286.29%
 400800 |242141 |202359k| 504.9 |  26G| 5.811914e+01 | 2.244993e+02 | 286.27%
 400900 |242193 |202394k| 504.8 |  26G| 5.811922e+01 | 2.244993e+02 | 286.27%
 401000 |242241 |202440k| 504.8 |  26G| 5.812578e+01 | 2.244993e+02 | 286.23%
 401100 |242295 |202480k| 504.8 |  26G| 5.812606e+01 | 2.244993e+02 | 286.23%
 401200 |242367 |202529k| 504.8 |  26G| 5.812606e+01 | 2.244993e+02 | 286.23%
 401300 |242425 |202561k| 504.7 |  26G| 5.812606e+01 | 2.244993e+02 | 286.23%
 401400 |242487 |202612k| 504.7 |  26G| 5.812720e+01 | 2.244993e+02 | 286.22%
 401500 |242529 |202651k| 504.7 |  26G| 5.812720e+01 | 2.244993e+02 | 286.22%
 401600 |242571 |202676k| 504.7 |  26G| 5.812720e+01 | 2.244993e+02 | 286.22%
 401700 |242623 |202726k| 504.7 |  26G| 5.812720e+01 | 2.244993e+02 | 286.22%
 401800 |242675 |202757k| 504.6 |  26G| 5.812720e+01 | 2.244993e+02 | 286.22%
 401900 |242735 |202786k| 504.6 |  26G| 5.812720e+01 | 2.244993e+02 | 286.22%
 402000 |242789 |202820k| 504.5 |  26G| 5.813465e+01 | 2.244993e+02 | 286.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 402100 |242845 |202868k| 504.5 |  26G| 5.813465e+01 | 2.244993e+02 | 286.17%
 402200 |242905 |202909k| 504.5 |  26G| 5.813717e+01 | 2.244993e+02 | 286.15%
 402300 |242969 |202958k| 504.5 |  26G| 5.813760e+01 | 2.244993e+02 | 286.15%
 402400 |243029 |203008k| 504.5 |  27G| 5.813760e+01 | 2.244993e+02 | 286.15%
 402500 |243089 |203051k| 504.5 |  27G| 5.813928e+01 | 2.244993e+02 | 286.14%
 402600 |243149 |203081k| 504.4 |  27G| 5.813993e+01 | 2.244993e+02 | 286.14%
 402700 |243215 |203118k| 504.4 |  27G| 5.814089e+01 | 2.244993e+02 | 286.13%
 402800 |243271 |203163k| 504.4 |  27G| 5.814139e+01 | 2.244993e+02 | 286.13%
 402900 |243335 |203202k| 504.3 |  27G| 5.814139e+01 | 2.244993e+02 | 286.13%
 403000 |243391 |203237k| 504.3 |  27G| 5.814144e+01 | 2.244993e+02 | 286.13%
 403100 |243451 |203280k| 504.3 |  27G| 5.814144e+01 | 2.244993e+02 | 286.13%
 403200 |243519 |203321k| 504.2 |  27G| 5.814144e+01 | 2.244993e+02 | 286.13%
 403300 |243595 |203358k| 504.2 |  27G| 5.814194e+01 | 2.244993e+02 | 286.12%
 403400 |243647 |203393k| 504.2 |  27G| 5.814282e+01 | 2.244993e+02 | 286.12%
 403500 |243679 |203436k| 504.2 |  27G| 5.814282e+01 | 2.244993e+02 | 286.12%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 403600 |243735 |203471k| 504.1 |  27G| 5.814366e+01 | 2.244993e+02 | 286.11%
 403700 |243807 |203510k| 504.1 |  27G| 5.814366e+01 | 2.244993e+02 | 286.11%
 403800 |243865 |203552k| 504.1 |  27G| 5.814366e+01 | 2.244993e+02 | 286.11%
 403900 |243909 |203583k| 504.0 |  27G| 5.814441e+01 | 2.244993e+02 | 286.11%
 404000 |243981 |203608k| 504.0 |  27G| 5.814441e+01 | 2.244993e+02 | 286.11%
 404100 |244035 |203652k| 503.9 |  27G| 5.814507e+01 | 2.244993e+02 | 286.10%
 404200 |244097 |203694k| 503.9 |  27G| 5.814507e+01 | 2.244993e+02 | 286.10%
 404300 |244159 |203732k| 503.9 |  27G| 5.814587e+01 | 2.244993e+02 | 286.10%
 404400 |244197 |203769k| 503.9 |  27G| 5.814608e+01 | 2.244993e+02 | 286.10%
 404500 |244257 |203808k| 503.8 |  27G| 5.814608e+01 | 2.244993e+02 | 286.10%
 404600 |244327 |203844k| 503.8 |  27G| 5.814956e+01 | 2.244993e+02 | 286.07%
 404700 |244375 |203888k| 503.8 |  27G| 5.814993e+01 | 2.244993e+02 | 286.07%
 404800 |244421 |203932k| 503.8 |  27G| 5.814993e+01 | 2.244993e+02 | 286.07%
 404900 |244475 |203976k| 503.8 |  27G| 5.815046e+01 | 2.244993e+02 | 286.07%
 405000 |244547 |204031k| 503.8 |  27G| 5.815469e+01 | 2.244993e+02 | 286.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 405100 |244617 |204068k| 503.7 |  27G| 5.815837e+01 | 2.244993e+02 | 286.01%
 405200 |244683 |204114k| 503.7 |  27G| 5.815837e+01 | 2.244993e+02 | 286.01%
 405300 |244741 |204163k| 503.7 |  27G| 5.816267e+01 | 2.244993e+02 | 285.99%
 405400 |244797 |204207k| 503.7 |  27G| 5.816267e+01 | 2.244993e+02 | 285.99%
 405500 |244843 |204243k| 503.7 |  27G| 5.817139e+01 | 2.244993e+02 | 285.93%
 405600 |244885 |204282k| 503.6 |  27G| 5.817228e+01 | 2.244993e+02 | 285.92%
 405700 |244955 |204332k| 503.6 |  27G| 5.817228e+01 | 2.244993e+02 | 285.92%
 405800 |245011 |204375k| 503.6 |  27G| 5.817507e+01 | 2.244993e+02 | 285.90%
 405900 |245061 |204416k| 503.6 |  27G| 5.817552e+01 | 2.244993e+02 | 285.90%
 406000 |245123 |204458k| 503.6 |  27G| 5.817557e+01 | 2.244993e+02 | 285.90%
 406100 |245187 |204501k| 503.6 |  27G| 5.817557e+01 | 2.244993e+02 | 285.90%
 406200 |245247 |204541k| 503.5 |  27G| 5.817557e+01 | 2.244993e+02 | 285.90%
 406300 |245315 |204593k| 503.5 |  27G| 5.817743e+01 | 2.244993e+02 | 285.89%
 406400 |245373 |204631k| 503.5 |  27G| 5.817743e+01 | 2.244993e+02 | 285.89%
 406500 |245429 |204665k| 503.5 |  27G| 5.818056e+01 | 2.244993e+02 | 285.87%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 406600 |245493 |204703k| 503.4 |  27G| 5.818056e+01 | 2.244993e+02 | 285.87%
 406700 |245547 |204750k| 503.4 |  27G| 5.818784e+01 | 2.244993e+02 | 285.82%
 406800 |245607 |204792k| 503.4 |  27G| 5.819174e+01 | 2.244993e+02 | 285.79%
 406900 |245663 |204828k| 503.4 |  27G| 5.819351e+01 | 2.244993e+02 | 285.78%
 407000 |245723 |204883k| 503.4 |  27G| 5.819643e+01 | 2.244993e+02 | 285.76%
 407100 |245767 |204929k| 503.4 |  27G| 5.819815e+01 | 2.244993e+02 | 285.75%
 407200 |245825 |204976k| 503.4 |  27G| 5.820064e+01 | 2.244993e+02 | 285.73%
 407300 |245879 |205014k| 503.3 |  27G| 5.820368e+01 | 2.244993e+02 | 285.71%
 407400 |245915 |205060k| 503.3 |  27G| 5.820729e+01 | 2.244993e+02 | 285.69%
 407500 |245973 |205097k| 503.3 |  27G| 5.820729e+01 | 2.244993e+02 | 285.69%
 407600 |246035 |205133k| 503.3 |  27G| 5.820989e+01 | 2.244993e+02 | 285.67%
 407700 |246089 |205168k| 503.2 |  27G| 5.821154e+01 | 2.244993e+02 | 285.66%
 407800 |246157 |205206k| 503.2 |  27G| 5.821154e+01 | 2.244993e+02 | 285.66%
 407900 |246215 |205238k| 503.1 |  27G| 5.821333e+01 | 2.244993e+02 | 285.65%
 408000 |246283 |205283k| 503.1 |  27G| 5.821333e+01 | 2.244993e+02 | 285.65%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 408100 |246343 |205316k| 503.1 |  27G| 5.821333e+01 | 2.244993e+02 | 285.65%
 408200 |246407 |205370k| 503.1 |  27G| 5.821484e+01 | 2.244993e+02 | 285.64%
 408300 |246463 |205399k| 503.0 |  27G| 5.821484e+01 | 2.244993e+02 | 285.64%
 408400 |246523 |205419k| 503.0 |  27G| 5.821484e+01 | 2.244993e+02 | 285.64%
 408500 |246587 |205458k| 502.9 |  27G| 5.821484e+01 | 2.244993e+02 | 285.64%
 408600 |246635 |205498k| 502.9 |  27G| 5.821615e+01 | 2.244993e+02 | 285.63%
 408700 |246693 |205538k| 502.9 |  27G| 5.822351e+01 | 2.244993e+02 | 285.58%
 408800 |246757 |205577k| 502.9 |  27G| 5.822371e+01 | 2.244993e+02 | 285.58%
 408900 |246823 |205633k| 502.9 |  27G| 5.823011e+01 | 2.244993e+02 | 285.54%
 409000 |246875 |205669k| 502.8 |  27G| 5.823011e+01 | 2.244993e+02 | 285.54%
 409100 |246923 |205705k| 502.8 |  27G| 5.823324e+01 | 2.244993e+02 | 285.52%
 409200 |246981 |205770k| 502.8 |  27G| 5.823367e+01 | 2.244993e+02 | 285.51%
 409300 |247051 |205811k| 502.8 |  27G| 5.823367e+01 | 2.244993e+02 | 285.51%
 409400 |247111 |205860k| 502.8 |  27G| 5.823456e+01 | 2.244993e+02 | 285.51%
 409500 |247167 |205889k| 502.8 |  27G| 5.823456e+01 | 2.244993e+02 | 285.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 409600 |247231 |205938k| 502.8 |  27G| 5.823897e+01 | 2.244993e+02 | 285.48%
 409700 |247287 |205969k| 502.7 |  27G| 5.823899e+01 | 2.244993e+02 | 285.48%
 409800 |247353 |206020k| 502.7 |  27G| 5.823899e+01 | 2.244993e+02 | 285.48%
 409900 |247411 |206052k| 502.7 |  27G| 5.823964e+01 | 2.244993e+02 | 285.48%
 410000 |247459 |206092k| 502.6 |  27G| 5.823964e+01 | 2.244993e+02 | 285.48%
 410100 |247507 |206126k| 502.6 |  27G| 5.824042e+01 | 2.244993e+02 | 285.47%
 410200 |247551 |206170k| 502.6 |  27G| 5.824042e+01 | 2.244993e+02 | 285.47%
 410300 |247595 |206208k| 502.6 |  27G| 5.824096e+01 | 2.244993e+02 | 285.47%
 410400 |247647 |206250k| 502.5 |  27G| 5.824126e+01 | 2.244993e+02 | 285.46%
 410500 |247701 |206297k| 502.5 |  27G| 5.824281e+01 | 2.244993e+02 | 285.45%
 410600 |247773 |206342k| 502.5 |  27G| 5.824309e+01 | 2.244993e+02 | 285.45%
 410700 |247843 |206388k| 502.5 |  27G| 5.824454e+01 | 2.244993e+02 | 285.44%
 410800 |247907 |206421k| 502.5 |  27G| 5.824454e+01 | 2.244993e+02 | 285.44%
 410900 |247953 |206455k| 502.4 |  27G| 5.824454e+01 | 2.244993e+02 | 285.44%
 411000 |248011 |206501k| 502.4 |  27G| 5.824454e+01 | 2.244993e+02 | 285.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 411100 |248061 |206544k| 502.4 |  27G| 5.824454e+01 | 2.244993e+02 | 285.44%
 411200 |248123 |206578k| 502.4 |  27G| 5.825812e+01 | 2.244993e+02 | 285.35%
 411300 |248181 |206632k| 502.4 |  27G| 5.826088e+01 | 2.244993e+02 | 285.33%
 411400 |248247 |206677k| 502.4 |  27G| 5.826396e+01 | 2.244993e+02 | 285.31%
 411500 |248307 |206726k| 502.4 |  27G| 5.826544e+01 | 2.244993e+02 | 285.30%
 411600 |248375 |206770k| 502.3 |  27G| 5.826597e+01 | 2.244993e+02 | 285.30%
 411700 |248433 |206808k| 502.3 |  27G| 5.826597e+01 | 2.244993e+02 | 285.30%
 411800 |248483 |206847k| 502.3 |  27G| 5.826722e+01 | 2.244993e+02 | 285.29%
 411900 |248543 |206889k| 502.3 |  27G| 5.826783e+01 | 2.244993e+02 | 285.29%
 412000 |248595 |206943k| 502.3 |  27G| 5.826783e+01 | 2.244993e+02 | 285.29%
 412100 |248663 |206989k| 502.3 |  27G| 5.826899e+01 | 2.244993e+02 | 285.28%
 412200 |248709 |207034k| 502.2 |  27G| 5.826966e+01 | 2.244993e+02 | 285.28%
