WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 91 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 149 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
(round 3, fast)       93 del vars, 93 del conss, 0 add conss, 161 chg bounds, 0 chg sides, 0 chg coeffs, 470 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 161 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
    470 constraints of type <abspower>
    517 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  17000 |  7953 | 10597k| 622.9 |1369M| 2.753120e+01 | 7.260865e+01 | 163.73%
  17100 |  8013 | 10661k| 623.0 |1379M| 2.753409e+01 | 7.260865e+01 | 163.70%
  17200 |  8063 | 10717k| 622.6 |1386M| 2.754460e+01 | 7.260865e+01 | 163.60%
  17300 |  8113 | 10773k| 622.3 |1394M| 2.756803e+01 | 7.260865e+01 | 163.38%
  17400 |  8153 | 10822k| 621.5 |1400M| 2.760989e+01 | 7.260865e+01 | 162.98%
  17500 |  8189 | 10881k| 621.3 |1406M| 2.769301e+01 | 7.260865e+01 | 162.19%
  17600 |  8243 | 10930k| 620.6 |1413M| 2.779415e+01 | 7.260865e+01 | 161.24%
  17700 |  8285 | 10987k| 620.3 |1420M| 2.779719e+01 | 7.260865e+01 | 161.21%
  17800 |  8331 | 11048k| 620.2 |1428M| 2.783470e+01 | 7.260865e+01 | 160.86%
  17900 |  8377 | 11111k| 620.3 |1436M| 2.798108e+01 | 7.260865e+01 | 159.49%
  18000 |  8423 | 11163k| 619.7 |1443M| 2.802179e+01 | 7.260865e+01 | 159.11%
  18100 |  8481 | 11216k| 619.2 |1450M| 2.803953e+01 | 7.260865e+01 | 158.95%
  18200 |  8527 | 11284k| 619.5 |1456M| 2.814038e+01 | 7.260865e+01 | 158.02%
  18300 |  8555 | 11337k| 619.0 |1463M| 2.816104e+01 | 7.260865e+01 | 157.83%
  18400 |  8609 | 11399k| 619.0 |1470M| 2.818565e+01 | 7.260865e+01 | 157.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  18500 |  8659 | 11449k| 618.4 |1478M| 2.823727e+01 | 7.260865e+01 | 157.14%
  18600 |  8711 | 11505k| 618.1 |1485M| 2.823990e+01 | 7.260865e+01 | 157.11%
  18700 |  8759 | 11567k| 618.1 |1494M| 2.827362e+01 | 7.260865e+01 | 156.81%
  18800 |  8807 | 11626k| 618.0 |1502M| 2.832485e+01 | 7.260865e+01 | 156.34%
  18900 |  8849 | 11671k| 617.1 |1506M| 2.832485e+01 | 7.260865e+01 | 156.34%
  19000 |  8889 | 11728k| 616.9 |1513M| 2.840651e+01 | 7.260865e+01 | 155.61%
  19100 |  8945 | 11778k| 616.2 |1519M| 2.841170e+01 | 7.260865e+01 | 155.56%
  19200 |  8985 | 11825k| 615.5 |1525M| 2.847349e+01 | 7.260865e+01 | 155.00%
  19300 |  9027 | 11872k| 614.7 |1531M| 2.850978e+01 | 7.260865e+01 | 154.68%
  19400 |  9079 | 11939k| 615.0 |1539M| 2.853564e+01 | 7.260865e+01 | 154.45%
  19500 |  9121 | 11993k| 614.6 |1545M| 2.858253e+01 | 7.260865e+01 | 154.03%
  19600 |  9171 | 12044k| 614.1 |1552M| 2.865486e+01 | 7.260865e+01 | 153.39%
  19700 |  9225 | 12099k| 613.7 |1559M| 2.865486e+01 | 7.260865e+01 | 153.39%
  19800 |  9269 | 12148k| 613.1 |1565M| 2.868631e+01 | 7.260865e+01 | 153.11%
  19900 |  9319 | 12216k| 613.4 |1572M| 2.874645e+01 | 7.260865e+01 | 152.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  20000 |  9371 | 12273k| 613.2 |1579M| 2.878486e+01 | 7.260865e+01 | 152.25%
  20100 |  9425 | 12333k| 613.2 |1586M| 2.881483e+01 | 7.260865e+01 | 151.98%
  20200 |  9475 | 12394k| 613.2 |1594M| 2.887809e+01 | 7.260865e+01 | 151.43%
  20300 |  9515 | 12457k| 613.2 |1601M| 2.894272e+01 | 7.260865e+01 | 150.87%
  20400 |  9557 | 12509k| 612.8 |1607M| 2.896267e+01 | 7.260865e+01 | 150.70%
  20500 |  9599 | 12551k| 611.8 |1613M| 2.896267e+01 | 7.260865e+01 | 150.70%
  20600 |  9647 | 12605k| 611.5 |1619M| 2.899355e+01 | 7.260865e+01 | 150.43%
  20700 |  9703 | 12654k| 610.9 |1627M| 2.909968e+01 | 7.260865e+01 | 149.52%
  20800 |  9751 | 12703k| 610.3 |1633M| 2.909968e+01 | 7.260865e+01 | 149.52%
  20900 |  9797 | 12763k| 610.3 |1645M| 2.911539e+01 | 7.260865e+01 | 149.38%
  21000 |  9853 | 12810k| 609.6 |1657M| 2.911539e+01 | 7.260865e+01 | 149.38%
  21100 |  9927 | 12863k| 609.2 |1667M| 2.912802e+01 | 7.260865e+01 | 149.27%
  21200 |  9973 | 12908k| 608.5 |1673M| 2.912842e+01 | 7.260865e+01 | 149.27%
  21300 | 10013 | 12957k| 607.9 |1679M| 2.912842e+01 | 7.260865e+01 | 149.27%
  21400 | 10053 | 13009k| 607.5 |1686M| 2.918697e+01 | 7.260865e+01 | 148.77%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  21500 | 10099 | 13057k| 606.9 |1693M| 2.921750e+01 | 7.260865e+01 | 148.51%
  21600 | 10157 | 13115k| 606.8 |1701M| 2.924635e+01 | 7.260865e+01 | 148.27%
  21700 | 10221 | 13173k| 606.7 |1709M| 2.929232e+01 | 7.260865e+01 | 147.88%
  21800 | 10281 | 13220k| 606.0 |1716M| 2.930642e+01 | 7.260865e+01 | 147.76%
  21900 | 10331 | 13264k| 605.3 |1724M| 2.933068e+01 | 7.260865e+01 | 147.55%
  22000 | 10369 | 13313k| 604.7 |1730M| 2.939405e+01 | 7.260865e+01 | 147.02%
  22100 | 10391 | 13369k| 604.6 |1735M| 2.946258e+01 | 7.260865e+01 | 146.44%
  22200 | 10433 | 13429k| 604.5 |1740M| 2.947473e+01 | 7.260865e+01 | 146.34%
  22300 | 10487 | 13485k| 604.3 |1747M| 2.950458e+01 | 7.260865e+01 | 146.09%
  22400 | 10553 | 13542k| 604.2 |1754M| 2.951726e+01 | 7.260865e+01 | 145.99%
  22500 | 10615 | 13613k| 604.6 |1762M| 2.955130e+01 | 7.260865e+01 | 145.70%
  22600 | 10673 | 13673k| 604.6 |1772M| 2.958262e+01 | 7.260865e+01 | 145.44%
  22700 | 10713 | 13720k| 604.0 |1778M| 2.961654e+01 | 7.260865e+01 | 145.16%
  22800 | 10767 | 13769k| 603.5 |1785M| 2.962076e+01 | 7.260865e+01 | 145.13%
  22900 | 10831 | 13819k| 603.1 |1793M| 2.962076e+01 | 7.260865e+01 | 145.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  23000 | 10877 | 13883k| 603.3 |1801M| 2.973856e+01 | 7.260865e+01 | 144.16%
  23100 | 10917 | 13945k| 603.3 |1808M| 2.979144e+01 | 7.260865e+01 | 143.72%
  23200 | 10973 | 14001k| 603.1 |1815M| 2.983871e+01 | 7.260865e+01 | 143.34%
  23300 | 11029 | 14053k| 602.8 |1824M| 2.984815e+01 | 7.260865e+01 | 143.26%
  23400 | 11077 | 14111k| 602.7 |1832M| 2.988941e+01 | 7.260865e+01 | 142.92%
  23500 | 11145 | 14168k| 602.6 |1840M| 2.988941e+01 | 7.260865e+01 | 142.92%
  23600 | 11197 | 14235k| 602.8 |1847M| 2.988941e+01 | 7.260865e+01 | 142.92%
  23700 | 11251 | 14300k| 603.0 |1855M| 2.995172e+01 | 7.260865e+01 | 142.42%
  23800 | 11319 | 14354k| 602.8 |1864M| 3.001818e+01 | 7.260865e+01 | 141.88%
  23900 | 11377 | 14414k| 602.8 |1873M| 3.008603e+01 | 7.260865e+01 | 141.34%
  24000 | 11429 | 14464k| 602.3 |1880M| 3.012075e+01 | 7.260865e+01 | 141.06%
  24100 | 11489 | 14513k| 601.8 |1887M| 3.012579e+01 | 7.260865e+01 | 141.02%
  24200 | 11549 | 14565k| 601.5 |1895M| 3.013354e+01 | 7.260865e+01 | 140.96%
  24300 | 11605 | 14620k| 601.3 |1902M| 3.016347e+01 | 7.260865e+01 | 140.72%
  24400 | 11657 | 14678k| 601.2 |1909M| 3.021638e+01 | 7.260865e+01 | 140.30%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  24500 | 11701 | 14734k| 601.1 |1915M| 3.024276e+01 | 7.260865e+01 | 140.09%
  24600 | 11761 | 14785k| 600.7 |1922M| 3.024276e+01 | 7.260865e+01 | 140.09%
  24700 | 11817 | 14833k| 600.2 |1929M| 3.025148e+01 | 7.260865e+01 | 140.02%
  24800 | 11885 | 14886k| 599.9 |1936M| 3.025344e+01 | 7.260865e+01 | 140.00%
  24900 | 11951 | 14942k| 599.8 |1944M| 3.025987e+01 | 7.260865e+01 | 139.95%
  25000 | 12021 | 15004k| 599.8 |1963M| 3.025987e+01 | 7.260865e+01 | 139.95%
  25100 | 12087 | 15057k| 599.5 |1972M| 3.025987e+01 | 7.260865e+01 | 139.95%
  25200 | 12145 | 15110k| 599.3 |1980M| 3.029733e+01 | 7.260865e+01 | 139.65%
  25300 | 12201 | 15169k| 599.2 |1987M| 3.034004e+01 | 7.260865e+01 | 139.32%
  25400 | 12253 | 15226k| 599.1 |1994M| 3.035480e+01 | 7.260865e+01 | 139.20%
  25500 | 12317 | 15287k| 599.2 |2005M| 3.035480e+01 | 7.260865e+01 | 139.20%
  25600 | 12373 | 15332k| 598.6 |2012M| 3.036738e+01 | 7.260865e+01 | 139.10%
  25700 | 12419 | 15391k| 598.6 |2019M| 3.038398e+01 | 7.260865e+01 | 138.97%
  25800 | 12471 | 15443k| 598.3 |2026M| 3.040835e+01 | 7.260865e+01 | 138.78%
  25900 | 12511 | 15502k| 598.2 |2032M| 3.043638e+01 | 7.260865e+01 | 138.56%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  26000 | 12565 | 15565k| 598.3 |2041M| 3.049953e+01 | 7.260865e+01 | 138.06%
  26100 | 12603 | 15608k| 597.7 |2047M| 3.053864e+01 | 7.260865e+01 | 137.76%
  26200 | 12665 | 15658k| 597.3 |2054M| 3.062029e+01 | 7.260865e+01 | 137.13%
  26300 | 12711 | 15695k| 596.4 |2060M| 3.064534e+01 | 7.260865e+01 | 136.93%
  26400 | 12771 | 15753k| 596.4 |2068M| 3.064534e+01 | 7.260865e+01 | 136.93%
  26500 | 12831 | 15808k| 596.2 |2075M| 3.064559e+01 | 7.260865e+01 | 136.93%
  26600 | 12879 | 15865k| 596.1 |2082M| 3.065158e+01 | 7.260865e+01 | 136.88%
  26700 | 12939 | 15922k| 596.0 |2090M| 3.067438e+01 | 7.260865e+01 | 136.71%
  26800 | 12995 | 15978k| 595.9 |2097M| 3.069965e+01 | 7.260865e+01 | 136.51%
  26900 | 13045 | 16018k| 595.2 |2102M| 3.070246e+01 | 7.260865e+01 | 136.49%
  27000 | 13105 | 16084k| 595.4 |2111M| 3.071509e+01 | 7.260865e+01 | 136.39%
  27100 | 13157 | 16130k| 594.9 |2118M| 3.072751e+01 | 7.260865e+01 | 136.30%
  27200 | 13211 | 16177k| 594.4 |2124M| 3.075669e+01 | 7.260865e+01 | 136.07%
  27300 | 13263 | 16234k| 594.4 |2131M| 3.077466e+01 | 7.260865e+01 | 135.94%
  27400 | 13321 | 16284k| 594.0 |2139M| 3.086399e+01 | 7.260865e+01 | 135.25%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  27500 | 13369 | 16325k| 593.3 |2145M| 3.088196e+01 | 7.260865e+01 | 135.12%
  27600 | 13415 | 16370k| 592.8 |2152M| 3.088196e+01 | 7.260865e+01 | 135.12%
  27700 | 13463 | 16415k| 592.3 |2159M| 3.092569e+01 | 7.260865e+01 | 134.78%
  27800 | 13513 | 16471k| 592.2 |2166M| 3.099461e+01 | 7.260865e+01 | 134.26%
  27900 | 13563 | 16521k| 591.9 |2173M| 3.100619e+01 | 7.260865e+01 | 134.17%
  28000 | 13615 | 16577k| 591.8 |2181M| 3.101604e+01 | 7.260865e+01 | 134.10%
  28100 | 13661 | 16638k| 591.8 |2189M| 3.105483e+01 | 7.260865e+01 | 133.81%
  28200 | 13693 | 16699k| 591.9 |2196M| 3.105794e+01 | 7.260865e+01 | 133.78%
  28300 | 13743 | 16749k| 591.6 |2203M| 3.112803e+01 | 7.260865e+01 | 133.26%
  28400 | 13795 | 16813k| 591.7 |2210M| 3.112803e+01 | 7.260865e+01 | 133.26%
  28500 | 13853 | 16868k| 591.6 |2216M| 3.115759e+01 | 7.260865e+01 | 133.04%
  28600 | 13911 | 16930k| 591.7 |2225M| 3.116357e+01 | 7.260865e+01 | 132.99%
  28700 | 13959 | 16986k| 591.6 |2233M| 3.116468e+01 | 7.260865e+01 | 132.98%
  28800 | 14007 | 17043k| 591.5 |2240M| 3.121547e+01 | 7.260865e+01 | 132.60%
  28900 | 14069 | 17108k| 591.7 |2248M| 3.121787e+01 | 7.260865e+01 | 132.59%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  29000 | 14103 | 17165k| 591.6 |2254M| 3.122330e+01 | 7.260865e+01 | 132.55%
  29100 | 14145 | 17222k| 591.5 |2260M| 3.126335e+01 | 7.260865e+01 | 132.25%
  29200 | 14173 | 17271k| 591.2 |2266M| 3.128227e+01 | 7.260865e+01 | 132.11%
  29300 | 14193 | 17351k| 591.9 |2272M| 3.134122e+01 | 7.260865e+01 | 131.67%
  29400 | 14235 | 17402k| 591.6 |2279M| 3.138449e+01 | 7.260865e+01 | 131.35%
  29500 | 14275 | 17458k| 591.5 |2286M| 3.140614e+01 | 7.260865e+01 | 131.19%
  29600 | 14327 | 17524k| 591.7 |2295M| 3.145075e+01 | 7.260865e+01 | 130.86%
  29700 | 14387 | 17584k| 591.8 |2302M| 3.145523e+01 | 7.260865e+01 | 130.83%
  29800 | 14443 | 17643k| 591.8 |2310M| 3.150314e+01 | 7.260865e+01 | 130.48%
  29900 | 14493 | 17710k| 592.0 |2330M| 3.152326e+01 | 7.260865e+01 | 130.33%
  30000 | 14557 | 17779k| 592.4 |2339M| 3.152455e+01 | 7.260865e+01 | 130.32%
  30100 | 14603 | 17830k| 592.1 |2346M| 3.153248e+01 | 7.260865e+01 | 130.27%
  30200 | 14647 | 17889k| 592.1 |2352M| 3.162159e+01 | 7.260865e+01 | 129.62%
  30300 | 14685 | 17939k| 591.8 |2358M| 3.162241e+01 | 7.260865e+01 | 129.61%
  30400 | 14737 | 17991k| 591.5 |2365M| 3.165190e+01 | 7.260865e+01 | 129.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  30500 | 14777 | 18048k| 591.5 |2371M| 3.168184e+01 | 7.260865e+01 | 129.18%
  30600 | 14813 | 18107k| 591.5 |2378M| 3.175143e+01 | 7.260865e+01 | 128.68%
  30700 | 14855 | 18168k| 591.5 |2385M| 3.175562e+01 | 7.260865e+01 | 128.65%
  30800 | 14905 | 18233k| 591.7 |2393M| 3.180188e+01 | 7.260865e+01 | 128.32%
  30900 | 14955 | 18288k| 591.6 |2399M| 3.182561e+01 | 7.260865e+01 | 128.15%
  31000 | 15009 | 18349k| 591.6 |2407M| 3.183908e+01 | 7.260865e+01 | 128.05%
  31100 | 15059 | 18406k| 591.6 |2414M| 3.187842e+01 | 7.260865e+01 | 127.77%
  31200 | 15117 | 18466k| 591.6 |2423M| 3.187991e+01 | 7.260865e+01 | 127.76%
  31300 | 15167 | 18520k| 591.4 |2430M| 3.189069e+01 | 7.260865e+01 | 127.68%
  31400 | 15217 | 18585k| 591.6 |2439M| 3.191149e+01 | 7.260865e+01 | 127.53%
  31500 | 15281 | 18644k| 591.6 |2449M| 3.191250e+01 | 7.260865e+01 | 127.52%
  31600 | 15327 | 18702k| 591.6 |2456M| 3.192441e+01 | 7.260865e+01 | 127.44%
  31700 | 15369 | 18756k| 591.4 |2462M| 3.194950e+01 | 7.260865e+01 | 127.26%
  31800 | 15429 | 18821k| 591.6 |2469M| 3.195277e+01 | 7.260865e+01 | 127.24%
  31900 | 15475 | 18875k| 591.4 |2477M| 3.197387e+01 | 7.260865e+01 | 127.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  32000 | 15525 | 18934k| 591.4 |2485M| 3.197847e+01 | 7.260865e+01 | 127.05%
  32100 | 15581 | 18987k| 591.3 |2493M| 3.202849e+01 | 7.260865e+01 | 126.70%
  32200 | 15607 | 19029k| 590.7 |2497M| 3.208754e+01 | 7.260865e+01 | 126.28%
  32300 | 15651 | 19088k| 590.7 |2504M| 3.209349e+01 | 7.260865e+01 | 126.24%
  32400 | 15685 | 19139k| 590.5 |2509M| 3.210610e+01 | 7.260865e+01 | 126.15%
  32500 | 15735 | 19207k| 590.7 |2518M| 3.214581e+01 | 7.260865e+01 | 125.87%
  32600 | 15789 | 19261k| 590.6 |2526M| 3.217540e+01 | 7.260865e+01 | 125.67%
  32700 | 15841 | 19329k| 590.8 |2535M| 3.219539e+01 | 7.260865e+01 | 125.52%
  32800 | 15883 | 19386k| 590.8 |2541M| 3.221908e+01 | 7.260865e+01 | 125.36%
  32900 | 15939 | 19446k| 590.8 |2548M| 3.226576e+01 | 7.260865e+01 | 125.03%
  33000 | 15983 | 19509k| 590.9 |2557M| 3.226946e+01 | 7.260865e+01 | 125.01%
  33100 | 16019 | 19576k| 591.2 |2564M| 3.233127e+01 | 7.260865e+01 | 124.58%
  33200 | 16083 | 19642k| 591.4 |2571M| 3.238507e+01 | 7.260865e+01 | 124.20%
  33300 | 16153 | 19702k| 591.4 |2580M| 3.239080e+01 | 7.260865e+01 | 124.16%
  33400 | 16191 | 19764k| 591.5 |2588M| 3.244620e+01 | 7.260865e+01 | 123.78%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  33500 | 16239 | 19819k| 591.4 |2596M| 3.245619e+01 | 7.260865e+01 | 123.71%
  33600 | 16287 | 19868k| 591.1 |2603M| 3.246183e+01 | 7.260865e+01 | 123.67%
  33700 | 16329 | 19936k| 591.3 |2611M| 3.251673e+01 | 7.260865e+01 | 123.30%
  33800 | 16387 | 19993k| 591.3 |2619M| 3.254637e+01 | 7.260865e+01 | 123.09%
  33900 | 16433 | 20059k| 591.5 |2627M| 3.258601e+01 | 7.260865e+01 | 122.82%
  34000 | 16471 | 20112k| 591.3 |2633M| 3.259486e+01 | 7.260865e+01 | 122.76%
  34100 | 16517 | 20170k| 591.3 |2640M| 3.261865e+01 | 7.260865e+01 | 122.60%
  34200 | 16557 | 20225k| 591.1 |2646M| 3.262583e+01 | 7.260865e+01 | 122.55%
  34300 | 16613 | 20293k| 591.4 |2656M| 3.263162e+01 | 7.260865e+01 | 122.51%
  34400 | 16659 | 20360k| 591.6 |2663M| 3.264521e+01 | 7.260865e+01 | 122.42%
  34500 | 16685 | 20401k| 591.1 |2668M| 3.264521e+01 | 7.260865e+01 | 122.42%
  34600 | 16743 | 20463k| 591.2 |2677M| 3.268734e+01 | 7.260865e+01 | 122.13%
  34700 | 16787 | 20523k| 591.2 |2684M| 3.269440e+01 | 7.260865e+01 | 122.08%
  34800 | 16833 | 20584k| 591.3 |2692M| 3.269598e+01 | 7.260865e+01 | 122.07%
  34900 | 16881 | 20646k| 591.3 |2700M| 3.271914e+01 | 7.260865e+01 | 121.91%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  35000 | 16941 | 20714k| 591.6 |2710M| 3.272197e+01 | 7.260865e+01 | 121.90%
  35100 | 16995 | 20775k| 591.6 |2719M| 3.272252e+01 | 7.260865e+01 | 121.89%
  35200 | 17023 | 20829k| 591.5 |2724M| 3.275941e+01 | 7.260865e+01 | 121.64%
  35300 | 17071 | 20886k| 591.4 |2730M| 3.276614e+01 | 7.260865e+01 | 121.60%
  35400 | 17129 | 20949k| 591.6 |2739M| 3.277479e+01 | 7.260865e+01 | 121.54%
  35500 | 17173 | 21003k| 591.4 |2760M| 3.277500e+01 | 7.260865e+01 | 121.54%
  35600 | 17219 | 21066k| 591.5 |2768M| 3.278734e+01 | 7.260865e+01 | 121.45%
  35700 | 17281 | 21134k| 591.8 |2777M| 3.279029e+01 | 7.260865e+01 | 121.43%
  35800 | 17337 | 21187k| 591.6 |2785M| 3.280091e+01 | 7.260865e+01 | 121.36%
  35900 | 17385 | 21247k| 591.6 |2792M| 3.281388e+01 | 7.260865e+01 | 121.27%
  36000 | 17439 | 21312k| 591.8 |2800M| 3.285189e+01 | 7.260865e+01 | 121.02%
  36100 | 17465 | 21366k| 591.6 |2805M| 3.287636e+01 | 7.260865e+01 | 120.85%
  36200 | 17525 | 21444k| 592.1 |2814M| 3.288034e+01 | 7.260865e+01 | 120.83%
  36300 | 17583 | 21504k| 592.2 |2823M| 3.288881e+01 | 7.260865e+01 | 120.77%
  36400 | 17619 | 21556k| 592.0 |2830M| 3.290570e+01 | 7.260865e+01 | 120.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  36500 | 17671 | 21627k| 592.3 |2838M| 3.291659e+01 | 7.260865e+01 | 120.58%
  36600 | 17705 | 21682k| 592.2 |2846M| 3.292258e+01 | 7.260865e+01 | 120.54%
  36700 | 17753 | 21735k| 592.0 |2853M| 3.295200e+01 | 7.260865e+01 | 120.35%
  36800 | 17789 | 21788k| 591.8 |2859M| 3.300658e+01 | 7.260865e+01 | 119.98%
  36900 | 17837 | 21836k| 591.5 |2866M| 3.302525e+01 | 7.260865e+01 | 119.86%
  37000 | 17899 | 21895k| 591.5 |2874M| 3.304370e+01 | 7.260865e+01 | 119.74%
  37100 | 17955 | 21952k| 591.5 |2882M| 3.306427e+01 | 7.260865e+01 | 119.60%
  37200 | 17989 | 22012k| 591.5 |2889M| 3.309387e+01 | 7.260865e+01 | 119.40%
  37300 | 18035 | 22083k| 591.8 |2898M| 3.311539e+01 | 7.260865e+01 | 119.26%
  37400 | 18083 | 22145k| 591.9 |2906M| 3.312184e+01 | 7.260865e+01 | 119.22%
  37500 | 18131 | 22205k| 591.9 |2914M| 3.312719e+01 | 7.260865e+01 | 119.18%
  37600 | 18185 | 22256k| 591.7 |2922M| 3.312731e+01 | 7.260865e+01 | 119.18%
  37700 | 18249 | 22301k| 591.3 |2930M| 3.314640e+01 | 7.260865e+01 | 119.05%
  37800 | 18289 | 22363k| 591.4 |2938M| 3.319424e+01 | 7.260865e+01 | 118.74%
  37900 | 18355 | 22429k| 591.6 |2947M| 3.321162e+01 | 7.260865e+01 | 118.62%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  38000 | 18393 | 22487k| 591.5 |2955M| 3.321162e+01 | 7.260865e+01 | 118.62%
  38100 | 18435 | 22539k| 591.4 |2962M| 3.321708e+01 | 7.260865e+01 | 118.59%
  38200 | 18485 | 22597k| 591.3 |2968M| 3.322559e+01 | 7.260865e+01 | 118.53%
  38300 | 18533 | 22652k| 591.2 |2975M| 3.324042e+01 | 7.260865e+01 | 118.43%
  38400 | 18575 | 22714k| 591.3 |2983M| 3.327072e+01 | 7.260865e+01 | 118.24%
  38500 | 18621 | 22769k| 591.2 |2990M| 3.328470e+01 | 7.260865e+01 | 118.14%
  38600 | 18671 | 22832k| 591.3 |2998M| 3.329645e+01 | 7.260865e+01 | 118.07%
  38700 | 18717 | 22881k| 591.0 |3004M| 3.331166e+01 | 7.260865e+01 | 117.97%
  38800 | 18771 | 22940k| 591.0 |3012M| 3.336438e+01 | 7.260865e+01 | 117.62%
  38900 | 18811 | 22991k| 590.8 |3019M| 3.337606e+01 | 7.260865e+01 | 117.55%
  39000 | 18873 | 23050k| 590.8 |3026M| 3.341354e+01 | 7.260865e+01 | 117.30%
  39100 | 18921 | 23104k| 590.7 |3033M| 3.344102e+01 | 7.260865e+01 | 117.12%
  39200 | 18979 | 23157k| 590.5 |3040M| 3.344179e+01 | 7.260865e+01 | 117.12%
  39300 | 19029 | 23220k| 590.6 |3048M| 3.345338e+01 | 7.260865e+01 | 117.04%
  39400 | 19077 | 23274k| 590.5 |3054M| 3.350164e+01 | 7.260865e+01 | 116.73%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  39500 | 19125 | 23325k| 590.3 |3061M| 3.352193e+01 | 7.260865e+01 | 116.60%
  39600 | 19177 | 23382k| 590.2 |3068M| 3.355053e+01 | 7.260865e+01 | 116.42%
  39700 | 19237 | 23430k| 590.0 |3076M| 3.356869e+01 | 7.260865e+01 | 116.30%
  39800 | 19283 | 23485k| 589.9 |3083M| 3.359306e+01 | 7.260865e+01 | 116.14%
  39900 | 19321 | 23543k| 589.8 |3089M| 3.359306e+01 | 7.260865e+01 | 116.14%
  40000 | 19373 | 23597k| 589.7 |3096M| 3.362103e+01 | 7.260865e+01 | 115.96%
  40100 | 19427 | 23661k| 589.8 |3105M| 3.362191e+01 | 7.260865e+01 | 115.96%
  40200 | 19453 | 23718k| 589.8 |3110M| 3.364778e+01 | 7.260865e+01 | 115.79%
  40300 | 19525 | 23775k| 589.8 |3119M| 3.369574e+01 | 7.260865e+01 | 115.48%
  40400 | 19577 | 23829k| 589.6 |3127M| 3.370668e+01 | 7.260865e+01 | 115.41%
  40500 | 19627 | 23884k| 589.5 |3134M| 3.370668e+01 | 7.260865e+01 | 115.41%
  40600 | 19657 | 23940k| 589.4 |3140M| 3.371282e+01 | 7.260865e+01 | 115.37%
  40700 | 19721 | 23996k| 589.4 |3148M| 3.373097e+01 | 7.260865e+01 | 115.26%
  40800 | 19777 | 24057k| 589.4 |3156M| 3.374807e+01 | 7.260865e+01 | 115.15%
  40900 | 19815 | 24118k| 589.5 |3162M| 3.384335e+01 | 7.260865e+01 | 114.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  41000 | 19879 | 24172k| 589.4 |3169M| 3.387543e+01 | 7.260865e+01 | 114.34%
  41100 | 19939 | 24233k| 589.4 |3178M| 3.395320e+01 | 7.260865e+01 | 113.85%
  41200 | 19999 | 24302k| 589.6 |3188M| 3.397658e+01 | 7.260865e+01 | 113.70%
  41300 | 20059 | 24356k| 589.5 |3195M| 3.397803e+01 | 7.260865e+01 | 113.69%
  41400 | 20109 | 24420k| 589.6 |3202M| 3.399185e+01 | 7.260865e+01 | 113.61%
  41500 | 20155 | 24478k| 589.6 |3209M| 3.400915e+01 | 7.260865e+01 | 113.50%
  41600 | 20219 | 24549k| 589.9 |3218M| 3.401272e+01 | 7.260865e+01 | 113.47%
