  [linear] <lincons>: <_var4_>[C] -1.33333333333333<_var42_>[C] +1.33333333333333<_var43_>[C] == -1;
violation: right hand side is violated by 1
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       240 del vars, 240 del conss, 133 add conss, 3721 chg bounds, 0 chg sides, 0 chg coeffs, 193 upgd conss, 0 impls, 0 clqs
(round 2, fast)       367 del vars, 367 del conss, 133 add conss, 6238 chg bounds, 0 chg sides, 0 chg coeffs, 193 upgd conss, 0 impls, 0 clqs
(round 3, fast)       367 del vars, 367 del conss, 133 add conss, 6359 chg bounds, 0 chg sides, 0 chg coeffs, 193 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 367 deleted vars, 367 deleted constraints, 133 added constraints, 6390 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 4569 variables (0 bin, 0 int, 0 impl, 4569 cont) and 4566 constraints
   1146 constraints of type <linear>
    133 constraints of type <abspower>
   3287 constraints of type <quadratic>
Presolving Time: 0.04

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  87400 | 24347 | 13732k| 156.7 |1084M| 7.649224e+01 | 7.891977e+01 |   3.17%
  87500 | 24377 | 13745k| 156.7 |1086M| 7.649224e+01 | 7.891977e+01 |   3.17%
  87600 | 24421 | 13755k| 156.6 |1088M| 7.649224e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  87700 | 24465 | 13767k| 156.6 |1091M| 7.649224e+01 | 7.891977e+01 |   3.17%
  87800 | 24525 | 13779k| 156.6 |1094M| 7.649224e+01 | 7.891977e+01 |   3.17%
  87900 | 24579 | 13790k| 156.5 |1097M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88000 | 24635 | 13802k| 156.5 |1100M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88100 | 24687 | 13815k| 156.4 |1104M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88200 | 24713 | 13829k| 156.4 |1105M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88300 | 24765 | 13842k| 156.4 |1108M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88400 | 24785 | 13854k| 156.3 |1109M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88500 | 24815 | 13865k| 156.3 |1111M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88600 | 24857 | 13876k| 156.2 |1113M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88700 | 24907 | 13889k| 156.2 |1116M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88800 | 24941 | 13905k| 156.2 |1118M| 7.649224e+01 | 7.891977e+01 |   3.17%
  88900 | 24987 | 13915k| 156.2 |1120M| 7.649224e+01 | 7.891977e+01 |   3.17%
  89000 | 25023 | 13927k| 156.1 |1121M| 7.649224e+01 | 7.891977e+01 |   3.17%
  89100 | 25043 | 13938k| 156.1 |1123M| 7.649224e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  89200 | 25079 | 13950k| 156.0 |1125M| 7.649224e+01 | 7.891977e+01 |   3.17%
  89300 | 25111 | 13960k| 156.0 |1127M| 7.649224e+01 | 7.891977e+01 |   3.17%
  89400 | 25137 | 13972k| 155.9 |1129M| 7.649224e+01 | 7.891977e+01 |   3.17%
  89500 | 25165 | 13985k| 155.9 |1131M| 7.649224e+01 | 7.891977e+01 |   3.17%
  89600 | 25189 | 13997k| 155.8 |1132M| 7.649224e+01 | 7.891977e+01 |   3.17%
  89700 | 25227 | 14007k| 155.8 |1134M| 7.649224e+01 | 7.891977e+01 |   3.17%
  89800 | 25245 | 14019k| 155.7 |1135M| 7.649224e+01 | 7.891977e+01 |   3.17%
  89900 | 25269 | 14028k| 155.7 |1136M| 7.649224e+01 | 7.891977e+01 |   3.17%
  90000 | 25303 | 14040k| 155.6 |1139M| 7.649224e+01 | 7.891977e+01 |   3.17%
  90100 | 25337 | 14052k| 155.6 |1141M| 7.649224e+01 | 7.891977e+01 |   3.17%
  90200 | 25363 | 14065k| 155.6 |1143M| 7.649224e+01 | 7.891977e+01 |   3.17%
  90300 | 25399 | 14075k| 155.5 |1145M| 7.649224e+01 | 7.891977e+01 |   3.17%
  90400 | 25443 | 14086k| 155.4 |1147M| 7.649224e+01 | 7.891977e+01 |   3.17%
  90500 | 25489 | 14097k| 155.4 |1149M| 7.649224e+01 | 7.891977e+01 |   3.17%
  90600 | 25523 | 14108k| 155.4 |1151M| 7.649224e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  90700 | 25553 | 14118k| 155.3 |1153M| 7.649224e+01 | 7.891977e+01 |   3.17%
  90800 | 25591 | 14128k| 155.2 |1155M| 7.649224e+01 | 7.891977e+01 |   3.17%
  90900 | 25625 | 14138k| 155.2 |1157M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91000 | 25655 | 14149k| 155.1 |1159M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91100 | 25675 | 14158k| 155.0 |1160M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91200 | 25681 | 14171k| 155.0 |1161M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91300 | 25717 | 14182k| 155.0 |1163M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91400 | 25763 | 14192k| 154.9 |1167M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91500 | 25841 | 14202k| 154.8 |1172M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91600 | 25891 | 14216k| 154.8 |1176M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91700 | 25929 | 14225k| 154.8 |1177M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91800 | 25991 | 14237k| 154.7 |1182M| 7.649224e+01 | 7.891977e+01 |   3.17%
  91900 | 26073 | 14252k| 154.7 |1188M| 7.649224e+01 | 7.891977e+01 |   3.17%
  92000 | 26123 | 14264k| 154.7 |1191M| 7.649226e+01 | 7.891977e+01 |   3.17%
  92100 | 26199 | 14284k| 154.7 |1196M| 7.649226e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  92200 | 26263 | 14308k| 154.8 |1200M| 7.649226e+01 | 7.891977e+01 |   3.17%
  92300 | 26303 | 14319k| 154.8 |1202M| 7.649226e+01 | 7.891977e+01 |   3.17%
  92400 | 26343 | 14336k| 154.8 |1205M| 7.649226e+01 | 7.891977e+01 |   3.17%
  92500 | 26385 | 14351k| 154.8 |1208M| 7.649226e+01 | 7.891977e+01 |   3.17%
  92600 | 26413 | 14370k| 154.8 |1210M| 7.649226e+01 | 7.891977e+01 |   3.17%
  92700 | 26417 | 14382k| 154.8 |1211M| 7.649226e+01 | 7.891977e+01 |   3.17%
  92800 | 26463 | 14407k| 154.9 |1214M| 7.649226e+01 | 7.891977e+01 |   3.17%
  92900 | 26497 | 14430k| 155.0 |1217M| 7.649226e+01 | 7.891977e+01 |   3.17%
  93000 | 26535 | 14443k| 154.9 |1219M| 7.649226e+01 | 7.891977e+01 |   3.17%
  93100 | 26579 | 14458k| 154.9 |1221M| 7.649226e+01 | 7.891977e+01 |   3.17%
  93200 | 26617 | 14475k| 155.0 |1224M| 7.649226e+01 | 7.891977e+01 |   3.17%
  93300 | 26667 | 14491k| 155.0 |1227M| 7.649226e+01 | 7.891977e+01 |   3.17%
  93400 | 26715 | 14505k| 154.9 |1230M| 7.649226e+01 | 7.891977e+01 |   3.17%
  93500 | 26779 | 14524k| 155.0 |1233M| 7.649226e+01 | 7.891977e+01 |   3.17%
  93600 | 26813 | 14540k| 155.0 |1235M| 7.649226e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  93700 | 26843 | 14557k| 155.0 |1237M| 7.649226e+01 | 7.891977e+01 |   3.17%
  93800 | 26857 | 14575k| 155.0 |1238M| 7.649226e+01 | 7.891977e+01 |   3.17%
  93900 | 26893 | 14598k| 155.1 |1241M| 7.649226e+01 | 7.891977e+01 |   3.17%
  94000 | 26955 | 14625k| 155.2 |1245M| 7.649226e+01 | 7.891977e+01 |   3.17%
  94100 | 26983 | 14648k| 155.3 |1248M| 7.649226e+01 | 7.891977e+01 |   3.17%
  94200 | 26999 | 14668k| 155.4 |1249M| 7.649226e+01 | 7.891977e+01 |   3.17%
  94300 | 27047 | 14682k| 155.3 |1252M| 7.649226e+01 | 7.891977e+01 |   3.17%
  94400 | 27107 | 14713k| 155.5 |1256M| 7.649226e+01 | 7.891977e+01 |   3.17%
  94500 | 27189 | 14736k| 155.6 |1261M| 7.649227e+01 | 7.891977e+01 |   3.17%
  94600 | 27231 | 14758k| 155.7 |1264M| 7.649227e+01 | 7.891977e+01 |   3.17%
  94700 | 27261 | 14768k| 155.6 |1265M| 7.649227e+01 | 7.891977e+01 |   3.17%
  94800 | 27305 | 14780k| 155.6 |1268M| 7.649227e+01 | 7.891977e+01 |   3.17%
  94900 | 27351 | 14789k| 155.5 |1270M| 7.649227e+01 | 7.891977e+01 |   3.17%
  95000 | 27399 | 14802k| 155.5 |1272M| 7.649236e+01 | 7.891977e+01 |   3.17%
  95100 | 27427 | 14825k| 155.5 |1274M| 7.649236e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  95200 | 27473 | 14847k| 155.6 |1277M| 7.649236e+01 | 7.891977e+01 |   3.17%
  95300 | 27517 | 14876k| 155.7 |1281M| 7.649236e+01 | 7.891977e+01 |   3.17%
  95400 | 27545 | 14890k| 155.7 |1282M| 7.649236e+01 | 7.891977e+01 |   3.17%
  95500 | 27597 | 14907k| 155.7 |1285M| 7.649236e+01 | 7.891977e+01 |   3.17%
  95600 | 27657 | 14925k| 155.8 |1288M| 7.649236e+01 | 7.891977e+01 |   3.17%
  95700 | 27703 | 14941k| 155.8 |1290M| 7.649236e+01 | 7.891977e+01 |   3.17%
  95800 | 27763 | 14971k| 155.9 |1294M| 7.649236e+01 | 7.891977e+01 |   3.17%
  95900 | 27813 | 14992k| 156.0 |1298M| 7.649236e+01 | 7.891977e+01 |   3.17%
  96000 | 27835 | 15003k| 155.9 |1299M| 7.649236e+01 | 7.891977e+01 |   3.17%
  96100 | 27857 | 15018k| 155.9 |1301M| 7.649236e+01 | 7.891977e+01 |   3.17%
  96200 | 27923 | 15038k| 156.0 |1304M| 7.649236e+01 | 7.891977e+01 |   3.17%
  96300 | 27969 | 15051k| 156.0 |1306M| 7.649236e+01 | 7.891977e+01 |   3.17%
  96400 | 28025 | 15079k| 156.1 |1310M| 7.649236e+01 | 7.891977e+01 |   3.17%
  96500 | 28111 | 15094k| 156.1 |1314M| 7.649236e+01 | 7.891977e+01 |   3.17%
  96600 | 28155 | 15107k| 156.0 |1317M| 7.649236e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  96700 | 28221 | 15130k| 156.1 |1321M| 7.649236e+01 | 7.891977e+01 |   3.17%
  96800 | 28273 | 15153k| 156.2 |1324M| 7.649236e+01 | 7.891977e+01 |   3.17%
  96900 | 28309 | 15186k| 156.4 |1328M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97000 | 28361 | 15216k| 156.5 |1331M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97100 | 28399 | 15245k| 156.7 |1334M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97200 | 28435 | 15259k| 156.6 |1336M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97300 | 28487 | 15280k| 156.7 |1339M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97400 | 28541 | 15297k| 156.7 |1342M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97500 | 28587 | 15313k| 156.7 |1344M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97600 | 28637 | 15338k| 156.8 |1348M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97700 | 28687 | 15365k| 156.9 |1351M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97800 | 28721 | 15388k| 157.0 |1354M| 7.649236e+01 | 7.891977e+01 |   3.17%
  97900 | 28779 | 15407k| 157.0 |1357M| 7.649236e+01 | 7.891977e+01 |   3.17%
  98000 | 28809 | 15420k| 157.0 |1359M| 7.649236e+01 | 7.891977e+01 |   3.17%
  98100 | 28875 | 15439k| 157.0 |1362M| 7.649236e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  98200 | 28931 | 15466k| 157.2 |1366M| 7.649236e+01 | 7.891977e+01 |   3.17%
  98300 | 29005 | 15490k| 157.2 |1369M| 7.649236e+01 | 7.891977e+01 |   3.17%
  98400 | 29033 | 15511k| 157.3 |1371M| 7.649236e+01 | 7.891977e+01 |   3.17%
  98500 | 29083 | 15531k| 157.3 |1375M| 7.649236e+01 | 7.891977e+01 |   3.17%
  98600 | 29121 | 15556k| 157.4 |1378M| 7.649236e+01 | 7.891977e+01 |   3.17%
  98700 | 29167 | 15583k| 157.5 |1381M| 7.649236e+01 | 7.891977e+01 |   3.17%
  98800 | 29205 | 15603k| 157.6 |1384M| 7.649236e+01 | 7.891977e+01 |   3.17%
  98900 | 29235 | 15621k| 157.6 |1386M| 7.649236e+01 | 7.891977e+01 |   3.17%
  99000 | 29303 | 15645k| 157.7 |1390M| 7.649236e+01 | 7.891977e+01 |   3.17%
  99100 | 29365 | 15666k| 157.8 |1393M| 7.649236e+01 | 7.891977e+01 |   3.17%
  99200 | 29431 | 15690k| 157.8 |1396M| 7.649236e+01 | 7.891977e+01 |   3.17%
  99300 | 29495 | 15711k| 157.9 |1400M| 7.649236e+01 | 7.891977e+01 |   3.17%
  99400 | 29549 | 15721k| 157.8 |1405M| 7.649236e+01 | 7.891977e+01 |   3.17%
  99500 | 29605 | 15748k| 157.9 |1409M| 7.649236e+01 | 7.891977e+01 |   3.17%
  99600 | 29633 | 15769k| 158.0 |1412M| 7.649236e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  99700 | 29693 | 15790k| 158.0 |1416M| 7.649236e+01 | 7.891977e+01 |   3.17%
  99800 | 29739 | 15815k| 158.1 |1419M| 7.649236e+01 | 7.891977e+01 |   3.17%
  99900 | 29795 | 15850k| 158.3 |1423M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100000 | 29851 | 15874k| 158.4 |1427M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100100 | 29907 | 15899k| 158.5 |1431M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100200 | 29949 | 15928k| 158.6 |1434M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100300 | 30009 | 15949k| 158.7 |1437M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100400 | 30055 | 15974k| 158.8 |1440M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100500 | 30117 | 15995k| 158.8 |1444M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100600 | 30159 | 16018k| 158.9 |1447M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100700 | 30183 | 16033k| 158.9 |1448M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100800 | 30239 | 16066k| 159.1 |1452M| 7.649236e+01 | 7.891977e+01 |   3.17%
 100900 | 30263 | 16137k| 159.6 |1454M| 7.649236e+01 | 7.891977e+01 |   3.17%
 101000 | 30297 | 16168k| 159.8 |1458M| 7.649236e+01 | 7.891977e+01 |   3.17%
 101100 | 30353 | 16211k| 160.0 |1463M| 7.649236e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 101200 | 30381 | 16240k| 160.1 |1466M| 7.649236e+01 | 7.891977e+01 |   3.17%
 101300 | 30443 | 16290k| 160.5 |1471M| 7.649236e+01 | 7.891977e+01 |   3.17%
 101400 | 30487 | 16310k| 160.5 |1474M| 7.649236e+01 | 7.891977e+01 |   3.17%
 101500 | 30557 | 16338k| 160.6 |1479M| 7.649236e+01 | 7.891977e+01 |   3.17%
 101600 | 30591 | 16359k| 160.7 |1482M| 7.649236e+01 | 7.891977e+01 |   3.17%
 101700 | 30639 | 16379k| 160.7 |1485M| 7.649236e+01 | 7.891977e+01 |   3.17%
 101800 | 30703 | 16408k| 160.9 |1490M| 7.649236e+01 | 7.891977e+01 |   3.17%
 101900 | 30741 | 16442k| 161.0 |1494M| 7.649236e+01 | 7.891977e+01 |   3.17%
 102000 | 30807 | 16479k| 161.2 |1499M| 7.649238e+01 | 7.891977e+01 |   3.17%
 102100 | 30849 | 16504k| 161.3 |1502M| 7.649238e+01 | 7.891977e+01 |   3.17%
 102200 | 30893 | 16515k| 161.3 |1504M| 7.649238e+01 | 7.891977e+01 |   3.17%
 102300 | 30923 | 16538k| 161.3 |1508M| 7.649238e+01 | 7.891977e+01 |   3.17%
 102400 | 30959 | 16555k| 161.3 |1510M| 7.649238e+01 | 7.891977e+01 |   3.17%
 102500 | 31009 | 16575k| 161.4 |1513M| 7.649238e+01 | 7.891977e+01 |   3.17%
 102600 | 31053 | 16587k| 161.3 |1516M| 7.649238e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 102700 | 31105 | 16602k| 161.3 |1519M| 7.649238e+01 | 7.891977e+01 |   3.17%
 102800 | 31139 | 16617k| 161.3 |1522M| 7.649239e+01 | 7.891977e+01 |   3.17%
 102900 | 31195 | 16644k| 161.4 |1525M| 7.649240e+01 | 7.891977e+01 |   3.17%
 103000 | 31251 | 16677k| 161.6 |1529M| 7.649240e+01 | 7.891977e+01 |   3.17%
 103100 | 31283 | 16712k| 161.8 |1533M| 7.649240e+01 | 7.891977e+01 |   3.17%
 103200 | 31321 | 16747k| 162.0 |1536M| 7.649240e+01 | 7.891977e+01 |   3.17%
 103300 | 31337 | 16772k| 162.0 |1538M| 7.649240e+01 | 7.891977e+01 |   3.17%
 103400 | 31363 | 16794k| 162.1 |1540M| 7.649240e+01 | 7.891977e+01 |   3.17%
 103500 | 31417 | 16815k| 162.1 |1543M| 7.649275e+01 | 7.891977e+01 |   3.17%
 103600 | 31471 | 16837k| 162.2 |1547M| 7.649275e+01 | 7.891977e+01 |   3.17%
 103700 | 31507 | 16853k| 162.2 |1550M| 7.649275e+01 | 7.891977e+01 |   3.17%
 103800 | 31551 | 16865k| 162.2 |1552M| 7.649275e+01 | 7.891977e+01 |   3.17%
 103900 | 31619 | 16878k| 162.1 |1556M| 7.649275e+01 | 7.891977e+01 |   3.17%
 104000 | 31687 | 16893k| 162.1 |1560M| 7.649275e+01 | 7.891977e+01 |   3.17%
 104100 | 31761 | 16906k| 162.1 |1564M| 7.649275e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 104200 | 31825 | 16916k| 162.0 |1566M| 7.649275e+01 | 7.891977e+01 |   3.17%
 104300 | 31871 | 16933k| 162.0 |1569M| 7.649275e+01 | 7.891977e+01 |   3.17%
 104400 | 31921 | 16947k| 162.0 |1572M| 7.649275e+01 | 7.891977e+01 |   3.17%
 104500 | 31981 | 16958k| 162.0 |1575M| 7.649275e+01 | 7.891977e+01 |   3.17%
 104600 | 32047 | 16972k| 161.9 |1578M| 7.649275e+01 | 7.891977e+01 |   3.17%
 104700 | 32089 | 16986k| 161.9 |1581M| 7.649275e+01 | 7.891977e+01 |   3.17%
 104800 | 32127 | 17000k| 161.9 |1583M| 7.649275e+01 | 7.891977e+01 |   3.17%
 104900 | 32179 | 17011k| 161.9 |1586M| 7.649275e+01 | 7.891977e+01 |   3.17%
 105000 | 32223 | 17023k| 161.8 |1588M| 7.649275e+01 | 7.891977e+01 |   3.17%
 105100 | 32287 | 17035k| 161.8 |1591M| 7.649275e+01 | 7.891977e+01 |   3.17%
 105200 | 32341 | 17046k| 161.7 |1593M| 7.649275e+01 | 7.891977e+01 |   3.17%
 105300 | 32403 | 17058k| 161.7 |1596M| 7.649275e+01 | 7.891977e+01 |   3.17%
 105400 | 32467 | 17070k| 161.6 |1599M| 7.649275e+01 | 7.891977e+01 |   3.17%
 105500 | 32519 | 17083k| 161.6 |1601M| 7.649275e+01 | 7.891977e+01 |   3.17%
 105600 | 32557 | 17097k| 161.6 |1603M| 7.649275e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 105700 | 32569 | 17112k| 161.6 |1605M| 7.649275e+01 | 7.891977e+01 |   3.17%
 105800 | 32629 | 17132k| 161.6 |1609M| 7.649275e+01 | 7.891977e+01 |   3.17%
 105900 | 32689 | 17143k| 161.6 |1611M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106000 | 32747 | 17154k| 161.5 |1614M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106100 | 32787 | 17164k| 161.5 |1616M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106200 | 32809 | 17180k| 161.5 |1618M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106300 | 32859 | 17194k| 161.4 |1621M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106400 | 32863 | 17212k| 161.5 |1622M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106500 | 32899 | 17222k| 161.4 |1624M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106600 | 32951 | 17233k| 161.3 |1626M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106700 | 33005 | 17244k| 161.3 |1629M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106800 | 33073 | 17255k| 161.3 |1632M| 7.649275e+01 | 7.891977e+01 |   3.17%
 106900 | 33129 | 17267k| 161.2 |1634M| 7.649275e+01 | 7.891977e+01 |   3.17%
 107000 | 33195 | 17279k| 161.2 |1637M| 7.649286e+01 | 7.891977e+01 |   3.17%
 107100 | 33263 | 17290k| 161.1 |1641M| 7.649286e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 107200 | 33341 | 17302k| 161.1 |1645M| 7.649286e+01 | 7.891977e+01 |   3.17%
 107300 | 33391 | 17313k| 161.0 |1648M| 7.649286e+01 | 7.891977e+01 |   3.17%
 107400 | 33477 | 17324k| 161.0 |1652M| 7.649286e+01 | 7.891977e+01 |   3.17%
 107500 | 33553 | 17335k| 160.9 |1655M| 7.649288e+01 | 7.891977e+01 |   3.17%
 107600 | 33605 | 17351k| 160.9 |1658M| 7.649288e+01 | 7.891977e+01 |   3.17%
 107700 | 33649 | 17371k| 161.0 |1662M| 7.649288e+01 | 7.891977e+01 |   3.17%
 107800 | 33703 | 17392k| 161.0 |1665M| 7.649288e+01 | 7.891977e+01 |   3.17%
 107900 | 33763 | 17413k| 161.1 |1669M| 7.649288e+01 | 7.891977e+01 |   3.17%
 108000 | 33817 | 17433k| 161.1 |1672M| 7.649298e+01 | 7.891977e+01 |   3.17%
 108100 | 33869 | 17454k| 161.2 |1675M| 7.649304e+01 | 7.891977e+01 |   3.17%
 108200 | 33947 | 17468k| 161.1 |1680M| 7.649304e+01 | 7.891977e+01 |   3.17%
 108300 | 34003 | 17481k| 161.1 |1683M| 7.649304e+01 | 7.891977e+01 |   3.17%
 108400 | 34087 | 17493k| 161.1 |1688M| 7.649304e+01 | 7.891977e+01 |   3.17%
 108500 | 34167 | 17504k| 161.0 |1692M| 7.649304e+01 | 7.891977e+01 |   3.17%
 108600 | 34253 | 17518k| 161.0 |1696M| 7.649304e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 108700 | 34341 | 17530k| 161.0 |1701M| 7.649304e+01 | 7.891977e+01 |   3.17%
 108800 | 34429 | 17541k| 160.9 |1705M| 7.649304e+01 | 7.891977e+01 |   3.17%
 108900 | 34519 | 17554k| 160.9 |1709M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109000 | 34603 | 17566k| 160.8 |1714M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109100 | 34687 | 17578k| 160.8 |1718M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109200 | 34775 | 17595k| 160.8 |1723M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109300 | 34819 | 17609k| 160.8 |1727M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109400 | 34891 | 17623k| 160.8 |1732M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109500 | 34931 | 17635k| 160.7 |1734M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109600 | 35001 | 17648k| 160.7 |1738M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109700 | 35055 | 17660k| 160.7 |1742M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109800 | 35127 | 17673k| 160.6 |1746M| 7.649304e+01 | 7.891977e+01 |   3.17%
 109900 | 35183 | 17684k| 160.6 |1750M| 7.649304e+01 | 7.891977e+01 |   3.17%
 110000 | 35239 | 17696k| 160.6 |1753M| 7.649304e+01 | 7.891977e+01 |   3.17%
 110100 | 35305 | 17708k| 160.5 |1757M| 7.649304e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 110200 | 35337 | 17718k| 160.5 |1759M| 7.649309e+01 | 7.891977e+01 |   3.17%
 110300 | 35375 | 17730k| 160.4 |1761M| 7.649309e+01 | 7.891977e+01 |   3.17%
 110400 | 35427 | 17762k| 160.6 |1766M| 7.649312e+01 | 7.891977e+01 |   3.17%
 110500 | 35489 | 17790k| 160.7 |1770M| 7.649312e+01 | 7.891977e+01 |   3.17%
 110600 | 35551 | 17811k| 160.7 |1774M| 7.649314e+01 | 7.891977e+01 |   3.17%
 110700 | 35599 | 17836k| 160.8 |1779M| 7.649314e+01 | 7.891977e+01 |   3.17%
 110800 | 35637 | 17851k| 160.8 |1781M| 7.649316e+01 | 7.891977e+01 |   3.17%
 110900 | 35663 | 17872k| 160.9 |1784M| 7.649316e+01 | 7.891977e+01 |   3.17%
 111000 | 35691 | 17884k| 160.8 |1786M| 7.649316e+01 | 7.891977e+01 |   3.17%
 111100 | 35741 | 17901k| 160.8 |1789M| 7.649316e+01 | 7.891977e+01 |   3.17%
 111200 | 35787 | 17928k| 160.9 |1794M| 7.649316e+01 | 7.891977e+01 |   3.17%
 111300 | 35851 | 17948k| 161.0 |1798M| 7.649316e+01 | 7.891977e+01 |   3.17%
 111400 | 35871 | 17970k| 161.0 |1799M| 7.649316e+01 | 7.891977e+01 |   3.17%
 111500 | 35921 | 17992k| 161.1 |1803M| 7.649316e+01 | 7.891977e+01 |   3.17%
 111600 | 35969 | 18015k| 161.1 |1807M| 7.649316e+01 | 7.891977e+01 |   3.17%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 111700 | 36007 | 18035k| 161.2 |1810M| 7.649316e+01 | 7.891977e+01 |   3.17%
 111800 | 36061 | 18053k| 161.2 |1813M| 7.649316e+01 | 7.891977e+01 |   3.17%
 111900 | 36145 | 18082k| 161.3 |1819M| 7.649316e+01 | 7.891977e+01 |   3.17%
 112000 | 36175 | 18105k| 161.4 |1822M| 7.649316e+01 | 7.891977e+01 |   3.17%
 112100 | 36235 | 18126k| 161.4 |1826M| 7.649316e+01 | 7.891977e+01 |   3.17%
