WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:55
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:66
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
presolving:
(round 1, fast)       40 del vars, 40 del conss, 0 add conss, 656 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
(round 2, fast)       60 del vars, 60 del conss, 0 add conss, 962 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
(round 3, fast)       60 del vars, 60 del conss, 0 add conss, 996 chg bounds, 0 chg sides, 0 chg coeffs, 10 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 60 deleted vars, 60 deleted constraints, 0 added constraints, 996 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 743 variables (0 bin, 0 int, 0 impl, 743 cont) and 740 constraints
    170 constraints of type <linear>
    570 constraints of type <quadratic>
Presolving Time: 0.00

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  21700 |  3193 |  5997k| 276.1 | 132M| 1.242899e+02 | 1.285788e+02 |   3.45%
  21800 |  3275 |  6030k| 276.4 | 134M| 1.242899e+02 | 1.285788e+02 |   3.45%
  21900 |  3361 |  6055k| 276.3 | 137M| 1.242899e+02 | 1.285788e+02 |   3.45%
  22000 |  3439 |  6073k| 275.8 | 139M| 1.242899e+02 | 1.285788e+02 |   3.45%
  22100 |  3521 |  6088k| 275.3 | 140M| 1.242913e+02 | 1.285788e+02 |   3.45%
  22200 |  3613 |  6104k| 274.7 | 142M| 1.243023e+02 | 1.285788e+02 |   3.44%
  22300 |  3695 |  6126k| 274.5 | 144M| 1.243063e+02 | 1.285788e+02 |   3.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  22400 |  3759 |  6144k| 274.1 | 146M| 1.243064e+02 | 1.285788e+02 |   3.44%
  22500 |  3837 |  6151k| 273.2 | 148M| 1.243067e+02 | 1.285788e+02 |   3.44%
  22600 |  3899 |  6169k| 272.8 | 150M| 1.243067e+02 | 1.285788e+02 |   3.44%
  22700 |  3967 |  6182k| 272.1 | 152M| 1.243067e+02 | 1.285788e+02 |   3.44%
  22800 |  4047 |  6191k| 271.3 | 154M| 1.243067e+02 | 1.285788e+02 |   3.44%
  22900 |  4129 |  6230k| 271.8 | 157M| 1.243067e+02 | 1.285788e+02 |   3.44%
  23000 |  4197 |  6246k| 271.4 | 159M| 1.243067e+02 | 1.285788e+02 |   3.44%
  23100 |  4253 |  6260k| 270.8 | 160M| 1.243067e+02 | 1.285788e+02 |   3.44%
  23200 |  4317 |  6287k| 270.8 | 162M| 1.243080e+02 | 1.285788e+02 |   3.44%
  23300 |  4403 |  6299k| 270.1 | 164M| 1.243139e+02 | 1.285788e+02 |   3.43%
  23400 |  4467 |  6307k| 269.3 | 166M| 1.243140e+02 | 1.285788e+02 |   3.43%
  23500 |  4545 |  6320k| 268.7 | 168M| 1.243201e+02 | 1.285788e+02 |   3.43%
  23600 |  4617 |  6326k| 267.8 | 169M| 1.243201e+02 | 1.285788e+02 |   3.43%
  23700 |  4685 |  6340k| 267.3 | 171M| 1.243217e+02 | 1.285788e+02 |   3.42%
  23800 |  4743 |  6360k| 267.0 | 173M| 1.243287e+02 | 1.285788e+02 |   3.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  23900 |  4811 |  6384k| 266.9 | 176M| 1.243287e+02 | 1.285788e+02 |   3.42%
  24000 |  4865 |  6397k| 266.3 | 177M| 1.243287e+02 | 1.285788e+02 |   3.42%
  24100 |  4951 |  6409k| 265.7 | 179M| 1.243330e+02 | 1.285788e+02 |   3.41%
  24200 |  5011 |  6426k| 265.3 | 180M| 1.243350e+02 | 1.285788e+02 |   3.41%
  24300 |  5083 |  6446k| 265.0 | 182M| 1.243350e+02 | 1.285788e+02 |   3.41%
  24400 |  5135 |  6466k| 264.8 | 184M| 1.243370e+02 | 1.285788e+02 |   3.41%
  24500 |  5191 |  6487k| 264.6 | 186M| 1.243449e+02 | 1.285788e+02 |   3.40%
  24600 |  5251 |  6502k| 264.1 | 187M| 1.243449e+02 | 1.285788e+02 |   3.40%
  24700 |  5325 |  6516k| 263.6 | 190M| 1.243449e+02 | 1.285788e+02 |   3.40%
  24800 |  5375 |  6559k| 264.3 | 192M| 1.243449e+02 | 1.285788e+02 |   3.40%
  24900 |  5439 |  6570k| 263.7 | 194M| 1.243453e+02 | 1.285788e+02 |   3.40%
  25000 |  5495 |  6581k| 263.0 | 195M| 1.243501e+02 | 1.285788e+02 |   3.40%
  25100 |  5553 |  6607k| 263.0 | 197M| 1.243501e+02 | 1.285788e+02 |   3.40%
  25200 |  5625 |  6633k| 263.0 | 200M| 1.243501e+02 | 1.285788e+02 |   3.40%
  25300 |  5697 |  6657k| 262.9 | 202M| 1.243514e+02 | 1.285788e+02 |   3.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  25400 |  5759 |  6665k| 262.2 | 203M| 1.243514e+02 | 1.285788e+02 |   3.40%
  25500 |  5821 |  6678k| 261.7 | 205M| 1.243514e+02 | 1.285788e+02 |   3.40%
  25600 |  5879 |  6696k| 261.4 | 207M| 1.243515e+02 | 1.285788e+02 |   3.40%
  25700 |  5935 |  6715k| 261.1 | 209M| 1.243523e+02 | 1.285788e+02 |   3.40%
  25800 |  6009 |  6751k| 261.5 | 212M| 1.243523e+02 | 1.285788e+02 |   3.40%
  25900 |  6087 |  6789k| 261.9 | 215M| 1.243523e+02 | 1.285788e+02 |   3.40%
  26000 |  6155 |  6808k| 261.7 | 217M| 1.243523e+02 | 1.285788e+02 |   3.40%
  26100 |  6225 |  6823k| 261.2 | 220M| 1.243526e+02 | 1.285788e+02 |   3.40%
  26200 |  6291 |  6831k| 260.5 | 221M| 1.243526e+02 | 1.285788e+02 |   3.40%
  26300 |  6363 |  6866k| 260.9 | 223M| 1.243527e+02 | 1.285788e+02 |   3.40%
  26400 |  6425 |  6888k| 260.7 | 226M| 1.243539e+02 | 1.285788e+02 |   3.40%
  26500 |  6497 |  6897k| 260.1 | 227M| 1.243539e+02 | 1.285788e+02 |   3.40%
  26600 |  6555 |  6914k| 259.7 | 229M| 1.243539e+02 | 1.285788e+02 |   3.40%
  26700 |  6599 |  6937k| 259.6 | 231M| 1.243539e+02 | 1.285788e+02 |   3.40%
  26800 |  6663 |  6965k| 259.7 | 234M| 1.243539e+02 | 1.285788e+02 |   3.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  26900 |  6723 |  6983k| 259.4 | 236M| 1.243539e+02 | 1.285788e+02 |   3.40%
  27000 |  6749 |  6998k| 259.0 | 237M| 1.243539e+02 | 1.285788e+02 |   3.40%
  27100 |  6795 |  7010k| 258.5 | 239M| 1.243539e+02 | 1.285788e+02 |   3.40%
  27200 |  6849 |  7029k| 258.2 | 241M| 1.243624e+02 | 1.285788e+02 |   3.39%
  27300 |  6909 |  7048k| 258.0 | 243M| 1.243624e+02 | 1.285788e+02 |   3.39%
  27400 |  6953 |  7062k| 257.5 | 244M| 1.243624e+02 | 1.285788e+02 |   3.39%
  27500 |  7005 |  7071k| 256.9 | 245M| 1.243624e+02 | 1.285788e+02 |   3.39%
  27600 |  7061 |  7087k| 256.6 | 247M| 1.243625e+02 | 1.285788e+02 |   3.39%
  27700 |  7123 |  7114k| 256.6 | 250M| 1.243625e+02 | 1.285788e+02 |   3.39%
  27800 |  7191 |  7129k| 256.3 | 252M| 1.243642e+02 | 1.285788e+02 |   3.39%
  27900 |  7265 |  7151k| 256.1 | 254M| 1.243642e+02 | 1.285788e+02 |   3.39%
  28000 |  7313 |  7173k| 256.0 | 256M| 1.243642e+02 | 1.285788e+02 |   3.39%
  28100 |  7379 |  7191k| 255.7 | 258M| 1.243642e+02 | 1.285788e+02 |   3.39%
  28200 |  7431 |  7216k| 255.7 | 260M| 1.243665e+02 | 1.285788e+02 |   3.39%
  28300 |  7489 |  7242k| 255.7 | 263M| 1.243705e+02 | 1.285788e+02 |   3.38%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  28400 |  7547 |  7272k| 255.9 | 266M| 1.243707e+02 | 1.285788e+02 |   3.38%
  28500 |  7597 |  7291k| 255.7 | 267M| 1.243707e+02 | 1.285788e+02 |   3.38%
  28600 |  7633 |  7303k| 255.2 | 269M| 1.243707e+02 | 1.285788e+02 |   3.38%
  28700 |  7679 |  7319k| 254.9 | 270M| 1.243758e+02 | 1.285788e+02 |   3.38%
  28800 |  7743 |  7331k| 254.4 | 272M| 1.243766e+02 | 1.285788e+02 |   3.38%
  28900 |  7801 |  7346k| 254.0 | 274M| 1.243766e+02 | 1.285788e+02 |   3.38%
  29000 |  7863 |  7368k| 253.9 | 276M| 1.243786e+02 | 1.285788e+02 |   3.38%
  29100 |  7931 |  7399k| 254.1 | 279M| 1.243800e+02 | 1.285788e+02 |   3.38%
  29200 |  7997 |  7408k| 253.5 | 280M| 1.243815e+02 | 1.285788e+02 |   3.37%
  29300 |  8069 |  7416k| 252.9 | 282M| 1.243843e+02 | 1.285788e+02 |   3.37%
  29400 |  8131 |  7432k| 252.6 | 283M| 1.243846e+02 | 1.285788e+02 |   3.37%
  29500 |  8163 |  7470k| 253.1 | 286M| 1.243846e+02 | 1.285788e+02 |   3.37%
  29600 |  8233 |  7490k| 252.9 | 288M| 1.243849e+02 | 1.285788e+02 |   3.37%
  29700 |  8299 |  7499k| 252.3 | 289M| 1.243877e+02 | 1.285788e+02 |   3.37%
  29800 |  8339 |  7508k| 251.8 | 291M| 1.243891e+02 | 1.285788e+02 |   3.37%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  29900 |  8387 |  7531k| 251.7 | 293M| 1.243895e+02 | 1.285788e+02 |   3.37%
  30000 |  8439 |  7550k| 251.5 | 294M| 1.243898e+02 | 1.285788e+02 |   3.37%
  30100 |  8509 |  7581k| 251.7 | 297M| 1.243905e+02 | 1.285788e+02 |   3.37%
  30200 |  8581 |  7613k| 251.9 | 300M| 1.243905e+02 | 1.285788e+02 |   3.37%
  30300 |  8647 |  7640k| 252.0 | 302M| 1.243919e+02 | 1.285788e+02 |   3.37%
  30400 |  8677 |  7650k| 251.5 | 304M| 1.243965e+02 | 1.285788e+02 |   3.36%
  30500 |  8723 |  7659k| 251.0 | 305M| 1.243965e+02 | 1.285788e+02 |   3.36%
  30600 |  8767 |  7673k| 250.6 | 306M| 1.244019e+02 | 1.285788e+02 |   3.36%
  30700 |  8813 |  7690k| 250.3 | 308M| 1.244038e+02 | 1.285788e+02 |   3.36%
  30800 |  8889 |  7723k| 250.6 | 310M| 1.244038e+02 | 1.285788e+02 |   3.36%
  30900 |  8947 |  7737k| 250.2 | 312M| 1.244044e+02 | 1.285788e+02 |   3.36%
  31000 |  8991 |  7761k| 250.2 | 314M| 1.244044e+02 | 1.285788e+02 |   3.36%
  31100 |  9047 |  7784k| 250.1 | 316M| 1.244050e+02 | 1.285788e+02 |   3.36%
  31200 |  9113 |  7808k| 250.1 | 319M| 1.244050e+02 | 1.285788e+02 |   3.36%
  31300 |  9153 |  7826k| 249.9 | 321M| 1.244050e+02 | 1.285788e+02 |   3.36%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  31400 |  9209 |  7841k| 249.5 | 322M| 1.244064e+02 | 1.285788e+02 |   3.35%
  31500 |  9277 |  7876k| 249.9 | 325M| 1.244064e+02 | 1.285788e+02 |   3.35%
  31600 |  9357 |  7902k| 249.9 | 327M| 1.244067e+02 | 1.285788e+02 |   3.35%
  31700 |  9415 |  7937k| 250.2 | 329M| 1.244067e+02 | 1.285788e+02 |   3.35%
  31800 |  9491 |  7953k| 249.9 | 331M| 1.244068e+02 | 1.285788e+02 |   3.35%
  31900 |  9543 |  7965k| 249.5 | 332M| 1.244074e+02 | 1.285788e+02 |   3.35%
  32000 |  9617 |  7971k| 248.9 | 334M| 1.244074e+02 | 1.285788e+02 |   3.35%
  32100 |  9677 |  8002k| 249.1 | 336M| 1.244083e+02 | 1.285788e+02 |   3.35%
  32200 |  9713 |  8035k| 249.4 | 338M| 1.244083e+02 | 1.285788e+02 |   3.35%
  32300 |  9749 |  8051k| 249.1 | 339M| 1.244094e+02 | 1.285788e+02 |   3.35%
  32400 |  9813 |  8071k| 249.0 | 341M| 1.244094e+02 | 1.285788e+02 |   3.35%
  32500 |  9871 |  8099k| 249.0 | 343M| 1.244130e+02 | 1.285788e+02 |   3.35%
  32600 |  9941 |  8116k| 248.8 | 345M| 1.244140e+02 | 1.285788e+02 |   3.35%
  32700 | 10025 |  8141k| 248.8 | 349M| 1.244158e+02 | 1.285788e+02 |   3.35%
  32800 | 10089 |  8161k| 248.7 | 351M| 1.244189e+02 | 1.285788e+02 |   3.34%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  32900 | 10139 |  8176k| 248.3 | 352M| 1.244191e+02 | 1.285788e+02 |   3.34%
  33000 | 10183 |  8199k| 248.3 | 355M| 1.244191e+02 | 1.285788e+02 |   3.34%
  33100 | 10219 |  8217k| 248.1 | 357M| 1.244191e+02 | 1.285788e+02 |   3.34%
  33200 | 10259 |  8236k| 247.9 | 358M| 1.244191e+02 | 1.285788e+02 |   3.34%
  33300 | 10303 |  8246k| 247.5 | 359M| 1.244192e+02 | 1.285788e+02 |   3.34%
  33400 | 10359 |  8259k| 247.1 | 361M| 1.244238e+02 | 1.285788e+02 |   3.34%
  33500 | 10409 |  8278k| 247.0 | 362M| 1.244238e+02 | 1.285788e+02 |   3.34%
  33600 | 10467 |  8312k| 247.2 | 365M| 1.244238e+02 | 1.285788e+02 |   3.34%
  33700 | 10523 |  8351k| 247.6 | 367M| 1.244238e+02 | 1.285788e+02 |   3.34%
  33800 | 10595 |  8402k| 248.4 | 371M| 1.244238e+02 | 1.285788e+02 |   3.34%
  33900 | 10627 |  8420k| 248.2 | 373M| 1.244266e+02 | 1.285788e+02 |   3.34%
  34000 | 10665 |  8429k| 247.8 | 374M| 1.244266e+02 | 1.285788e+02 |   3.34%
  34100 | 10705 |  8463k| 248.0 | 376M| 1.244279e+02 | 1.285788e+02 |   3.34%
  34200 | 10723 |  8473k| 247.6 | 377M| 1.244282e+02 | 1.285788e+02 |   3.34%
  34300 | 10751 |  8488k| 247.3 | 378M| 1.244282e+02 | 1.285788e+02 |   3.34%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  34400 | 10807 |  8503k| 247.0 | 380M| 1.244320e+02 | 1.285788e+02 |   3.33%
  34500 | 10843 |  8513k| 246.6 | 381M| 1.244400e+02 | 1.285788e+02 |   3.33%
  34600 | 10851 |  8523k| 246.2 | 382M| 1.244404e+02 | 1.285788e+02 |   3.33%
  34700 | 10903 |  8534k| 245.8 | 383M| 1.244404e+02 | 1.285788e+02 |   3.33%
  34800 | 10925 |  8546k| 245.4 | 384M| 1.244426e+02 | 1.285788e+02 |   3.32%
  34900 | 10981 |  8558k| 245.1 | 385M| 1.244427e+02 | 1.285788e+02 |   3.32%
  35000 | 11047 |  8580k| 245.0 | 387M| 1.244427e+02 | 1.285788e+02 |   3.32%
  35100 | 11121 |  8636k| 245.9 | 391M| 1.244427e+02 | 1.285788e+02 |   3.32%
  35200 | 11127 |  8654k| 245.7 | 392M| 1.244451e+02 | 1.285788e+02 |   3.32%
  35300 | 11187 |  8666k| 245.4 | 393M| 1.244451e+02 | 1.285788e+02 |   3.32%
  35400 | 11265 |  8683k| 245.1 | 395M| 1.244486e+02 | 1.285788e+02 |   3.32%
  35500 | 11317 |  8707k| 245.1 | 397M| 1.244500e+02 | 1.285788e+02 |   3.32%
  35600 | 11369 |  8724k| 244.9 | 399M| 1.244500e+02 | 1.285788e+02 |   3.32%
  35700 | 11433 |  8737k| 244.6 | 400M| 1.244524e+02 | 1.285788e+02 |   3.32%
  35800 | 11461 |  8761k| 244.6 | 402M| 1.244575e+02 | 1.285788e+02 |   3.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  35900 | 11515 |  8772k| 244.2 | 404M| 1.244575e+02 | 1.285788e+02 |   3.31%
  36000 | 11585 |  8789k| 244.0 | 405M| 1.244575e+02 | 1.285788e+02 |   3.31%
  36100 | 11631 |  8801k| 243.6 | 407M| 1.244575e+02 | 1.285788e+02 |   3.31%
  36200 | 11687 |  8822k| 243.6 | 409M| 1.244575e+02 | 1.285788e+02 |   3.31%
  36300 | 11719 |  8834k| 243.2 | 410M| 1.244582e+02 | 1.285788e+02 |   3.31%
  36400 | 11761 |  8862k| 243.3 | 412M| 1.244609e+02 | 1.285788e+02 |   3.31%
  36500 | 11807 |  8875k| 243.0 | 414M| 1.244611e+02 | 1.285788e+02 |   3.31%
  36600 | 11853 |  8893k| 242.8 | 415M| 1.244611e+02 | 1.285788e+02 |   3.31%
  36700 | 11925 |  8912k| 242.7 | 418M| 1.244611e+02 | 1.285788e+02 |   3.31%
  36800 | 11975 |  8927k| 242.4 | 419M| 1.244621e+02 | 1.285788e+02 |   3.31%
  36900 | 12047 |  8938k| 242.1 | 421M| 1.244653e+02 | 1.285788e+02 |   3.30%
  37000 | 12125 |  8945k| 241.6 | 423M| 1.244654e+02 | 1.285788e+02 |   3.30%
  37100 | 12177 |  8955k| 241.2 | 424M| 1.244654e+02 | 1.285788e+02 |   3.30%
  37200 | 12247 |  8963k| 240.8 | 426M| 1.244684e+02 | 1.285788e+02 |   3.30%
  37300 | 12289 |  8976k| 240.5 | 427M| 1.244686e+02 | 1.285788e+02 |   3.30%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  37400 | 12359 |  9006k| 240.7 | 430M| 1.244692e+02 | 1.285788e+02 |   3.30%
  37500 | 12415 |  9039k| 240.9 | 433M| 1.244728e+02 | 1.285788e+02 |   3.30%
  37600 | 12439 |  9049k| 240.5 | 434M| 1.244733e+02 | 1.285788e+02 |   3.30%
  37700 | 12471 |  9059k| 240.2 | 435M| 1.244737e+02 | 1.285788e+02 |   3.30%
  37800 | 12507 |  9074k| 239.9 | 436M| 1.244791e+02 | 1.285788e+02 |   3.29%
  37900 | 12565 |  9105k| 240.1 | 439M| 1.244828e+02 | 1.285788e+02 |   3.29%
  38000 | 12629 |  9127k| 240.0 | 441M| 1.244828e+02 | 1.285788e+02 |   3.29%
  38100 | 12705 |  9135k| 239.6 | 442M| 1.244860e+02 | 1.285788e+02 |   3.29%
  38200 | 12765 |  9161k| 239.7 | 444M| 1.244860e+02 | 1.285788e+02 |   3.29%
  38300 | 12829 |  9176k| 239.5 | 446M| 1.244861e+02 | 1.285788e+02 |   3.29%
  38400 | 12879 |  9190k| 239.2 | 448M| 1.244869e+02 | 1.285788e+02 |   3.29%
  38500 | 12925 |  9209k| 239.1 | 450M| 1.244882e+02 | 1.285788e+02 |   3.29%
  38600 | 12975 |  9234k| 239.1 | 452M| 1.244882e+02 | 1.285788e+02 |   3.29%
  38700 | 13039 |  9249k| 238.9 | 453M| 1.244891e+02 | 1.285788e+02 |   3.29%
  38800 | 13099 |  9258k| 238.5 | 455M| 1.244891e+02 | 1.285788e+02 |   3.29%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  38900 | 13167 |  9269k| 238.1 | 456M| 1.244904e+02 | 1.285788e+02 |   3.28%
  39000 | 13249 |  9303k| 238.4 | 459M| 1.244906e+02 | 1.285788e+02 |   3.28%
  39100 | 13307 |  9325k| 238.4 | 461M| 1.244941e+02 | 1.285788e+02 |   3.28%
  39200 | 13357 |  9336k| 238.0 | 463M| 1.244947e+02 | 1.285788e+02 |   3.28%
  39300 | 13415 |  9349k| 237.8 | 464M| 1.244960e+02 | 1.285788e+02 |   3.28%
  39400 | 13469 |  9381k| 238.0 | 467M| 1.244960e+02 | 1.285788e+02 |   3.28%
  39500 | 13503 |  9406k| 238.0 | 469M| 1.244973e+02 | 1.285788e+02 |   3.28%
  39600 | 13543 |  9429k| 238.0 | 471M| 1.244976e+02 | 1.285788e+02 |   3.28%
  39700 | 13557 |  9455k| 238.0 | 472M| 1.245021e+02 | 1.285788e+02 |   3.27%
  39800 | 13601 |  9474k| 237.9 | 474M| 1.245021e+02 | 1.285788e+02 |   3.27%
  39900 | 13643 |  9507k| 238.1 | 477M| 1.245025e+02 | 1.285788e+02 |   3.27%
  40000 | 13701 |  9522k| 237.9 | 478M| 1.245025e+02 | 1.285788e+02 |   3.27%
  40100 | 13755 |  9533k| 237.6 | 480M| 1.245025e+02 | 1.285788e+02 |   3.27%
  40200 | 13787 |  9557k| 237.6 | 482M| 1.245025e+02 | 1.285788e+02 |   3.27%
  40300 | 13839 |  9562k| 237.2 | 483M| 1.245025e+02 | 1.285788e+02 |   3.27%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  40400 | 13879 |  9576k| 236.9 | 485M| 1.245025e+02 | 1.285788e+02 |   3.27%
  40500 | 13939 |  9593k| 236.7 | 486M| 1.245025e+02 | 1.285788e+02 |   3.27%
  40600 | 14015 |  9624k| 236.9 | 489M| 1.245025e+02 | 1.285788e+02 |   3.27%
  40700 | 14095 |  9653k| 237.1 | 492M| 1.245025e+02 | 1.285788e+02 |   3.27%
  40800 | 14153 |  9678k| 237.1 | 494M| 1.245044e+02 | 1.285788e+02 |   3.27%
  40900 | 14227 |  9696k| 236.9 | 497M| 1.245046e+02 | 1.285788e+02 |   3.27%
  41000 | 14291 |  9715k| 236.8 | 499M| 1.245057e+02 | 1.285788e+02 |   3.27%
  41100 | 14329 |  9727k| 236.5 | 501M| 1.245067e+02 | 1.285788e+02 |   3.27%
  41200 | 14397 |  9732k| 236.1 | 502M| 1.245093e+02 | 1.285788e+02 |   3.27%
  41300 | 14413 |  9738k| 235.7 | 502M| 1.245093e+02 | 1.285788e+02 |   3.27%
  41400 | 14457 |  9751k| 235.4 | 503M| 1.245116e+02 | 1.285788e+02 |   3.27%
  41500 | 14509 |  9768k| 235.3 | 505M| 1.245123e+02 | 1.285788e+02 |   3.27%
  41600 | 14563 |  9775k| 234.9 | 506M| 1.245123e+02 | 1.285788e+02 |   3.27%
  41700 | 14615 |  9791k| 234.7 | 508M| 1.245130e+02 | 1.285788e+02 |   3.27%
  41800 | 14681 |  9818k| 234.8 | 511M| 1.245133e+02 | 1.285788e+02 |   3.27%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  41900 | 14743 |  9840k| 234.7 | 514M| 1.245133e+02 | 1.285788e+02 |   3.27%
  42000 | 14769 |  9859k| 234.6 | 515M| 1.245148e+02 | 1.285788e+02 |   3.26%
  42100 | 14823 |  9874k| 234.4 | 517M| 1.245151e+02 | 1.285788e+02 |   3.26%
  42200 | 14887 |  9901k| 234.5 | 520M| 1.245184e+02 | 1.285788e+02 |   3.26%
  42300 | 14941 |  9912k| 234.2 | 522M| 1.245184e+02 | 1.285788e+02 |   3.26%
  42400 | 14975 |  9925k| 234.0 | 523M| 1.245184e+02 | 1.285788e+02 |   3.26%
  42500 | 15039 |  9931k| 233.6 | 525M| 1.245184e+02 | 1.285788e+02 |   3.26%
  42600 | 15095 |  9936k| 233.1 | 526M| 1.245184e+02 | 1.285788e+02 |   3.26%
  42700 | 15139 |  9942k| 232.7 | 527M| 1.245184e+02 | 1.285788e+02 |   3.26%
  42800 | 15177 |  9949k| 232.3 | 529M| 1.245184e+02 | 1.285788e+02 |   3.26%
  42900 | 15235 |  9966k| 232.2 | 531M| 1.245184e+02 | 1.285788e+02 |   3.26%
  43000 | 15285 |  9991k| 232.2 | 532M| 1.245184e+02 | 1.285788e+02 |   3.26%
  43100 | 15343 | 10005k| 232.0 | 534M| 1.245184e+02 | 1.285788e+02 |   3.26%
  43200 | 15371 | 10014k| 231.7 | 535M| 1.245212e+02 | 1.285788e+02 |   3.26%
  43300 | 15421 | 10030k| 231.5 | 537M| 1.245234e+02 | 1.285788e+02 |   3.26%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  43400 | 15489 | 10037k| 231.2 | 538M| 1.245244e+02 | 1.285788e+02 |   3.26%
  43500 | 15547 | 10048k| 230.9 | 539M| 1.245244e+02 | 1.285788e+02 |   3.26%
  43600 | 15611 | 10058k| 230.6 | 541M| 1.245244e+02 | 1.285788e+02 |   3.26%
  43700 | 15661 | 10066k| 230.2 | 542M| 1.245244e+02 | 1.285788e+02 |   3.26%
  43800 | 15701 | 10075k| 229.9 | 543M| 1.245244e+02 | 1.285788e+02 |   3.26%
  43900 | 15765 | 10082k| 229.5 | 544M| 1.245244e+02 | 1.285788e+02 |   3.26%
  44000 | 15841 | 10089k| 229.2 | 546M| 1.245244e+02 | 1.285788e+02 |   3.26%
  44100 | 15921 | 10098k| 228.9 | 548M| 1.245244e+02 | 1.285788e+02 |   3.26%
  44200 | 15965 | 10119k| 228.8 | 550M| 1.245268e+02 | 1.285788e+02 |   3.25%
  44300 | 16021 | 10155k| 229.1 | 553M| 1.245268e+02 | 1.285788e+02 |   3.25%
  44400 | 16101 | 10178k| 229.1 | 555M| 1.245269e+02 | 1.285788e+02 |   3.25%
  44500 | 16175 | 10202k| 229.1 | 558M| 1.245269e+02 | 1.285788e+02 |   3.25%
  44600 | 16229 | 10221k| 229.1 | 561M| 1.245269e+02 | 1.285788e+02 |   3.25%
  44700 | 16291 | 10247k| 229.1 | 564M| 1.245269e+02 | 1.285788e+02 |   3.25%
  44800 | 16363 | 10270k| 229.1 | 568M| 1.245276e+02 | 1.285788e+02 |   3.25%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  44900 | 16423 | 10286k| 229.0 | 570M| 1.245289e+02 | 1.285788e+02 |   3.25%
  45000 | 16463 | 10302k| 228.8 | 571M| 1.245289e+02 | 1.285788e+02 |   3.25%
  45100 | 16507 | 10316k| 228.6 | 573M| 1.245289e+02 | 1.285788e+02 |   3.25%
  45200 | 16569 | 10334k| 228.5 | 575M| 1.245289e+02 | 1.285788e+02 |   3.25%
  45300 | 16633 | 10351k| 228.4 | 577M| 1.245289e+02 | 1.285788e+02 |   3.25%
  45400 | 16713 | 10372k| 228.4 | 580M| 1.245289e+02 | 1.285788e+02 |   3.25%
  45500 | 16757 | 10392k| 228.3 | 582M| 1.245295e+02 | 1.285788e+02 |   3.25%
