WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:16
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:55
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGONN/Plasmo.jl/src/Plasmo.jl:66
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:127
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
WARNING: Base.String is deprecated, use AbstractString instead.
  likely near /home/cao27/SINGO/PID12/pidnonlinear.jl:133
presolving:
(round 1, fast)       160 del vars, 160 del conss, 95 add conss, 2521 chg bounds, 0 chg sides, 0 chg coeffs, 135 upgd conss, 0 impls, 0 clqs
(round 2, fast)       245 del vars, 245 del conss, 95 add conss, 4241 chg bounds, 0 chg sides, 0 chg coeffs, 135 upgd conss, 0 impls, 0 clqs
(round 3, fast)       245 del vars, 245 del conss, 95 add conss, 4300 chg bounds, 0 chg sides, 0 chg coeffs, 135 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 245 deleted vars, 245 deleted constraints, 95 added constraints, 4301 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 3053 variables (0 bin, 0 int, 0 impl, 3053 cont) and 3050 constraints
    770 constraints of type <linear>
     95 constraints of type <abspower>
   2185 constraints of type <quadratic>
Presolving Time: 0.03

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 490000 |214975 | 63788k| 130.1 |  12G| 8.542167e+01 | 8.732906e+01 |   2.23%
 490100 |215011 | 63803k| 130.1 |  12G| 8.542175e+01 | 8.732906e+01 |   2.23%
 490200 |215033 | 63819k| 130.1 |  12G| 8.542190e+01 | 8.732906e+01 |   2.23%
 490300 |215053 | 63842k| 130.2 |  12G| 8.542202e+01 | 8.732906e+01 |   2.23%
 490400 |215079 | 63859k| 130.2 |  12G| 8.542211e+01 | 8.732906e+01 |   2.23%
 490500 |215119 | 63878k| 130.2 |  12G| 8.542219e+01 | 8.732906e+01 |   2.23%
 490600 |215159 | 63896k| 130.2 |  12G| 8.542226e+01 | 8.732906e+01 |   2.23%
 490700 |215203 | 63912k| 130.2 |  12G| 8.542233e+01 | 8.732906e+01 |   2.23%
 490800 |215235 | 63933k| 130.2 |  12G| 8.542236e+01 | 8.732906e+01 |   2.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 490900 |215267 | 63950k| 130.2 |  12G| 8.542246e+01 | 8.732906e+01 |   2.23%
 491000 |215287 | 63966k| 130.2 |  12G| 8.542251e+01 | 8.732906e+01 |   2.23%
 491100 |215311 | 63980k| 130.2 |  12G| 8.542255e+01 | 8.732906e+01 |   2.23%
 491200 |215331 | 64026k| 130.3 |  12G| 8.542258e+01 | 8.732906e+01 |   2.23%
 491300 |215359 | 64049k| 130.3 |  12G| 8.542262e+01 | 8.732906e+01 |   2.23%
 491400 |215377 | 64067k| 130.3 |  12G| 8.542265e+01 | 8.732906e+01 |   2.23%
 491500 |215393 | 64082k| 130.3 |  12G| 8.542275e+01 | 8.732906e+01 |   2.23%
 491600 |215427 | 64098k| 130.3 |  12G| 8.542285e+01 | 8.732906e+01 |   2.23%
 491700 |215475 | 64120k| 130.4 |  12G| 8.542286e+01 | 8.732906e+01 |   2.23%
 491800 |215511 | 64137k| 130.4 |  12G| 8.542299e+01 | 8.732906e+01 |   2.23%
 491900 |215569 | 64166k| 130.4 |  12G| 8.542303e+01 | 8.732906e+01 |   2.23%
 492000 |215615 | 64191k| 130.4 |  12G| 8.542307e+01 | 8.732906e+01 |   2.23%
 492100 |215651 | 64215k| 130.4 |  12G| 8.542318e+01 | 8.732906e+01 |   2.23%
 492200 |215673 | 64241k| 130.5 |  12G| 8.542326e+01 | 8.732906e+01 |   2.23%
 492300 |215715 | 64258k| 130.5 |  12G| 8.542331e+01 | 8.732906e+01 |   2.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 492400 |215747 | 64278k| 130.5 |  12G| 8.542331e+01 | 8.732906e+01 |   2.23%
 492500 |215781 | 64294k| 130.5 |  12G| 8.542334e+01 | 8.732906e+01 |   2.23%
 492600 |215825 | 64323k| 130.5 |  12G| 8.542351e+01 | 8.732906e+01 |   2.23%
 492700 |215861 | 64332k| 130.5 |  12G| 8.542353e+01 | 8.732906e+01 |   2.23%
 492800 |215883 | 64343k| 130.5 |  12G| 8.542357e+01 | 8.732906e+01 |   2.23%
 492900 |215925 | 64362k| 130.5 |  12G| 8.542361e+01 | 8.732906e+01 |   2.23%
 493000 |215949 | 64379k| 130.5 |  12G| 8.542365e+01 | 8.732906e+01 |   2.23%
 493100 |215977 | 64391k| 130.5 |  12G| 8.542371e+01 | 8.732906e+01 |   2.23%
 493200 |216019 | 64413k| 130.6 |  12G| 8.542382e+01 | 8.732906e+01 |   2.23%
 493300 |216045 | 64436k| 130.6 |  12G| 8.542389e+01 | 8.732906e+01 |   2.23%
 493400 |216061 | 64456k| 130.6 |  12G| 8.542399e+01 | 8.732906e+01 |   2.23%
 493500 |216099 | 64470k| 130.6 |  12G| 8.542401e+01 | 8.732906e+01 |   2.23%
 493600 |216119 | 64488k| 130.6 |  12G| 8.542405e+01 | 8.732906e+01 |   2.23%
 493700 |216159 | 64506k| 130.6 |  12G| 8.542411e+01 | 8.732906e+01 |   2.23%
 493800 |216183 | 64518k| 130.6 |  12G| 8.542415e+01 | 8.732906e+01 |   2.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 493900 |216209 | 64534k| 130.6 |  12G| 8.542422e+01 | 8.732906e+01 |   2.23%
 494000 |216233 | 64550k| 130.6 |  12G| 8.542428e+01 | 8.732906e+01 |   2.23%
 494100 |216269 | 64566k| 130.6 |  12G| 8.542434e+01 | 8.732906e+01 |   2.23%
 494200 |216299 | 64585k| 130.6 |  12G| 8.542437e+01 | 8.732906e+01 |   2.23%
 494300 |216327 | 64607k| 130.7 |  12G| 8.542443e+01 | 8.732906e+01 |   2.23%
 494400 |216357 | 64622k| 130.7 |  12G| 8.542448e+01 | 8.732906e+01 |   2.23%
 494500 |216373 | 64637k| 130.7 |  12G| 8.542457e+01 | 8.732906e+01 |   2.23%
 494600 |216411 | 64651k| 130.7 |  12G| 8.542460e+01 | 8.732906e+01 |   2.23%
 494700 |216439 | 64673k| 130.7 |  12G| 8.542464e+01 | 8.732906e+01 |   2.23%
 494800 |216473 | 64699k| 130.7 |  12G| 8.542468e+01 | 8.732906e+01 |   2.23%
 494900 |216507 | 64717k| 130.7 |  12G| 8.542470e+01 | 8.732906e+01 |   2.23%
 495000 |216547 | 64744k| 130.7 |  12G| 8.542470e+01 | 8.732906e+01 |   2.23%
 495100 |216577 | 64770k| 130.8 |  12G| 8.542470e+01 | 8.732906e+01 |   2.23%
 495200 |216599 | 64785k| 130.8 |  12G| 8.542476e+01 | 8.732906e+01 |   2.23%
 495300 |216623 | 64801k| 130.8 |  12G| 8.542489e+01 | 8.732906e+01 |   2.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 495400 |216639 | 64820k| 130.8 |  12G| 8.542495e+01 | 8.732906e+01 |   2.23%
 495500 |216669 | 64838k| 130.8 |  12G| 8.542495e+01 | 8.732906e+01 |   2.23%
 495600 |216695 | 64852k| 130.8 |  12G| 8.542510e+01 | 8.732906e+01 |   2.23%
 495700 |216685 | 64862k| 130.8 |  12G| 8.542513e+01 | 8.732906e+01 |   2.23%
 495800 |216703 | 64887k| 130.8 |  12G| 8.542517e+01 | 8.732906e+01 |   2.23%
 495900 |216735 | 64922k| 130.9 |  13G| 8.542523e+01 | 8.732906e+01 |   2.23%
 496000 |216785 | 64944k| 130.9 |  13G| 8.542529e+01 | 8.732906e+01 |   2.23%
 496100 |216805 | 64963k| 130.9 |  13G| 8.542533e+01 | 8.732906e+01 |   2.23%
 496200 |216847 | 64982k| 130.9 |  13G| 8.542537e+01 | 8.732906e+01 |   2.23%
 496300 |216855 | 64997k| 130.9 |  13G| 8.542551e+01 | 8.732906e+01 |   2.23%
 496400 |216851 | 65005k| 130.9 |  13G| 8.542555e+01 | 8.732906e+01 |   2.23%
 496500 |216869 | 65021k| 130.9 |  13G| 8.542555e+01 | 8.732906e+01 |   2.23%
 496600 |216885 | 65038k| 130.9 |  13G| 8.542555e+01 | 8.732906e+01 |   2.23%
 496700 |216881 | 65049k| 130.9 |  13G| 8.542558e+01 | 8.732906e+01 |   2.23%
 496800 |216895 | 65063k| 130.9 |  13G| 8.542571e+01 | 8.732906e+01 |   2.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 496900 |216933 | 65084k| 130.9 |  13G| 8.542587e+01 | 8.732906e+01 |   2.23%
 497000 |216963 | 65102k| 130.9 |  13G| 8.542593e+01 | 8.732906e+01 |   2.23%
 497100 |217013 | 65120k| 131.0 |  13G| 8.542596e+01 | 8.732906e+01 |   2.23%
 497200 |217029 | 65133k| 131.0 |  13G| 8.542602e+01 | 8.732906e+01 |   2.23%
 497300 |217075 | 65153k| 131.0 |  13G| 8.542609e+01 | 8.732906e+01 |   2.23%
 497400 |217107 | 65168k| 131.0 |  13G| 8.542616e+01 | 8.732906e+01 |   2.23%
 497500 |217137 | 65200k| 131.0 |  13G| 8.542625e+01 | 8.732906e+01 |   2.23%
 497600 |217153 | 65212k| 131.0 |  13G| 8.542631e+01 | 8.732906e+01 |   2.23%
 497700 |217199 | 65233k| 131.0 |  13G| 8.542634e+01 | 8.732906e+01 |   2.23%
 497800 |217235 | 65251k| 131.0 |  13G| 8.542644e+01 | 8.732906e+01 |   2.23%
 497900 |217261 | 65269k| 131.0 |  13G| 8.542652e+01 | 8.732906e+01 |   2.23%
 498000 |217299 | 65290k| 131.1 |  13G| 8.542658e+01 | 8.732906e+01 |   2.23%
 498100 |217331 | 65319k| 131.1 |  13G| 8.542662e+01 | 8.732906e+01 |   2.23%
 498200 |217363 | 65339k| 131.1 |  13G| 8.542674e+01 | 8.732906e+01 |   2.23%
 498300 |217397 | 65366k| 131.1 |  13G| 8.542681e+01 | 8.732906e+01 |   2.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 498400 |217431 | 65388k| 131.2 |  13G| 8.542686e+01 | 8.732906e+01 |   2.23%
 498500 |217463 | 65411k| 131.2 |  13G| 8.542696e+01 | 8.732906e+01 |   2.23%
 498600 |217483 | 65430k| 131.2 |  13G| 8.542705e+01 | 8.732906e+01 |   2.23%
 498700 |217529 | 65450k| 131.2 |  13G| 8.542707e+01 | 8.732906e+01 |   2.23%
 498800 |217565 | 65478k| 131.2 |  13G| 8.542707e+01 | 8.732906e+01 |   2.23%
 498900 |217609 | 65501k| 131.2 |  13G| 8.542707e+01 | 8.732906e+01 |   2.23%
 499000 |217643 | 65521k| 131.3 |  13G| 8.542721e+01 | 8.732906e+01 |   2.23%
 499100 |217677 | 65574k| 131.3 |  13G| 8.542729e+01 | 8.732906e+01 |   2.23%
 499200 |217697 | 65592k| 131.3 |  13G| 8.542736e+01 | 8.732906e+01 |   2.23%
 499300 |217741 | 65613k| 131.4 |  13G| 8.542740e+01 | 8.732906e+01 |   2.23%
 499400 |217783 | 65632k| 131.4 |  13G| 8.542749e+01 | 8.732906e+01 |   2.23%
 499500 |217843 | 65665k| 131.4 |  13G| 8.542752e+01 | 8.732906e+01 |   2.23%
 499600 |217891 | 65687k| 131.4 |  13G| 8.542760e+01 | 8.732906e+01 |   2.23%
 499700 |217937 | 65708k| 131.4 |  13G| 8.542762e+01 | 8.732906e+01 |   2.23%
 499800 |217975 | 65723k| 131.5 |  13G| 8.542763e+01 | 8.732906e+01 |   2.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 499900 |218005 | 65752k| 131.5 |  13G| 8.542771e+01 | 8.732906e+01 |   2.23%
 500000 |218055 | 65779k| 131.5 |  13G| 8.542775e+01 | 8.732906e+01 |   2.23%
 500100 |218101 | 65800k| 131.5 |  13G| 8.542781e+01 | 8.732906e+01 |   2.23%
 500200 |218135 | 65829k| 131.6 |  13G| 8.542786e+01 | 8.732906e+01 |   2.23%
 500300 |218165 | 65854k| 131.6 |  13G| 8.542789e+01 | 8.732906e+01 |   2.23%
 500400 |218187 | 65874k| 131.6 |  13G| 8.542800e+01 | 8.732906e+01 |   2.23%
 500500 |218215 | 65899k| 131.6 |  13G| 8.542804e+01 | 8.732906e+01 |   2.23%
 500600 |218241 | 65923k| 131.6 |  13G| 8.542814e+01 | 8.732906e+01 |   2.23%
 500700 |218261 | 65950k| 131.7 |  13G| 8.542821e+01 | 8.732906e+01 |   2.23%
 500800 |218273 | 65966k| 131.7 |  13G| 8.542828e+01 | 8.732906e+01 |   2.22%
 500900 |218295 | 65984k| 131.7 |  13G| 8.542837e+01 | 8.732906e+01 |   2.22%
 501000 |218335 | 66007k| 131.7 |  13G| 8.542842e+01 | 8.732906e+01 |   2.22%
 501100 |218351 | 66021k| 131.7 |  13G| 8.542848e+01 | 8.732906e+01 |   2.22%
 501200 |218367 | 66040k| 131.7 |  13G| 8.542855e+01 | 8.732906e+01 |   2.22%
 501300 |218393 | 66062k| 131.7 |  13G| 8.542857e+01 | 8.732906e+01 |   2.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 501400 |218399 | 66076k| 131.7 |  13G| 8.542865e+01 | 8.732906e+01 |   2.22%
 501500 |218421 | 66096k| 131.8 |  13G| 8.542871e+01 | 8.732906e+01 |   2.22%
 501600 |218437 | 66113k| 131.8 |  13G| 8.542877e+01 | 8.732906e+01 |   2.22%
 501700 |218467 | 66134k| 131.8 |  13G| 8.542884e+01 | 8.732906e+01 |   2.22%
 501800 |218513 | 66157k| 131.8 |  13G| 8.542888e+01 | 8.732906e+01 |   2.22%
 501900 |218539 | 66172k| 131.8 |  13G| 8.542891e+01 | 8.732906e+01 |   2.22%
 502000 |218561 | 66191k| 131.8 |  13G| 8.542897e+01 | 8.732906e+01 |   2.22%
 502100 |218559 | 66210k| 131.8 |  13G| 8.542900e+01 | 8.732906e+01 |   2.22%
 502200 |218565 | 66228k| 131.8 |  13G| 8.542908e+01 | 8.732906e+01 |   2.22%
 502300 |218589 | 66246k| 131.8 |  13G| 8.542913e+01 | 8.732906e+01 |   2.22%
 502400 |218611 | 66268k| 131.9 |  13G| 8.542921e+01 | 8.732906e+01 |   2.22%
 502500 |218643 | 66284k| 131.9 |  13G| 8.542927e+01 | 8.732906e+01 |   2.22%
 502600 |218667 | 66300k| 131.9 |  13G| 8.542935e+01 | 8.732906e+01 |   2.22%
 502700 |218671 | 66316k| 131.9 |  13G| 8.542943e+01 | 8.732906e+01 |   2.22%
 502800 |218715 | 66338k| 131.9 |  13G| 8.542950e+01 | 8.732906e+01 |   2.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 502900 |218737 | 66365k| 131.9 |  13G| 8.542956e+01 | 8.732906e+01 |   2.22%
 503000 |218741 | 66375k| 131.9 |  13G| 8.542960e+01 | 8.732906e+01 |   2.22%
 503100 |218743 | 66393k| 131.9 |  13G| 8.542963e+01 | 8.732906e+01 |   2.22%
 503200 |218765 | 66411k| 131.9 |  13G| 8.542974e+01 | 8.732906e+01 |   2.22%
 503300 |218797 | 66431k| 131.9 |  13G| 8.542982e+01 | 8.732906e+01 |   2.22%
 503400 |218835 | 66456k| 132.0 |  13G| 8.542988e+01 | 8.732906e+01 |   2.22%
 503500 |218889 | 66484k| 132.0 |  13G| 8.542988e+01 | 8.732906e+01 |   2.22%
 503600 |218923 | 66509k| 132.0 |  13G| 8.542997e+01 | 8.732906e+01 |   2.22%
 503700 |218935 | 66527k| 132.0 |  13G| 8.543005e+01 | 8.732906e+01 |   2.22%
 503800 |218947 | 66541k| 132.0 |  13G| 8.543013e+01 | 8.732906e+01 |   2.22%
 503900 |219001 | 66563k| 132.0 |  13G| 8.543013e+01 | 8.732906e+01 |   2.22%
 504000 |219035 | 66588k| 132.1 |  13G| 8.543016e+01 | 8.732906e+01 |   2.22%
 504100 |219061 | 66603k| 132.1 |  13G| 8.543018e+01 | 8.732906e+01 |   2.22%
 504200 |219091 | 66620k| 132.1 |  13G| 8.543031e+01 | 8.732906e+01 |   2.22%
 504300 |219097 | 66636k| 132.1 |  13G| 8.543040e+01 | 8.732906e+01 |   2.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 504400 |219135 | 66658k| 132.1 |  13G| 8.543046e+01 | 8.732906e+01 |   2.22%
 504500 |219161 | 66673k| 132.1 |  13G| 8.543052e+01 | 8.732906e+01 |   2.22%
 504600 |219185 | 66692k| 132.1 |  13G| 8.543059e+01 | 8.732906e+01 |   2.22%
 504700 |219211 | 66707k| 132.1 |  13G| 8.543063e+01 | 8.732906e+01 |   2.22%
 504800 |219249 | 66722k| 132.1 |  13G| 8.543068e+01 | 8.732906e+01 |   2.22%
 504900 |219305 | 66741k| 132.1 |  13G| 8.543069e+01 | 8.732906e+01 |   2.22%
 505000 |219373 | 66767k| 132.2 |  13G| 8.543069e+01 | 8.732906e+01 |   2.22%
 505100 |219423 | 66786k| 132.2 |  13G| 8.543069e+01 | 8.732906e+01 |   2.22%
 505200 |219461 | 66808k| 132.2 |  13G| 8.543071e+01 | 8.732906e+01 |   2.22%
 505300 |219487 | 66826k| 132.2 |  13G| 8.543076e+01 | 8.732906e+01 |   2.22%
 505400 |219521 | 66843k| 132.2 |  13G| 8.543081e+01 | 8.732906e+01 |   2.22%
 505500 |219563 | 66864k| 132.2 |  13G| 8.543085e+01 | 8.732906e+01 |   2.22%
 505600 |219579 | 66884k| 132.2 |  13G| 8.543091e+01 | 8.732906e+01 |   2.22%
 505700 |219595 | 66903k| 132.3 |  13G| 8.543094e+01 | 8.732906e+01 |   2.22%
 505800 |219627 | 66919k| 132.3 |  13G| 8.543097e+01 | 8.732906e+01 |   2.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 505900 |219653 | 66937k| 132.3 |  13G| 8.543102e+01 | 8.732906e+01 |   2.22%
 506000 |219689 | 66956k| 132.3 |  13G| 8.543109e+01 | 8.732906e+01 |   2.22%
 506100 |219715 | 66982k| 132.3 |  13G| 8.543114e+01 | 8.732906e+01 |   2.22%
 506200 |219737 | 67006k| 132.3 |  13G| 8.543119e+01 | 8.732906e+01 |   2.22%
 506300 |219761 | 67027k| 132.3 |  13G| 8.543125e+01 | 8.732906e+01 |   2.22%
 506400 |219799 | 67050k| 132.4 |  13G| 8.543132e+01 | 8.732906e+01 |   2.22%
 506500 |219829 | 67068k| 132.4 |  13G| 8.543138e+01 | 8.732906e+01 |   2.22%
 506600 |219849 | 67100k| 132.4 |  13G| 8.543143e+01 | 8.732906e+01 |   2.22%
 506700 |219885 | 67122k| 132.4 |  13G| 8.543149e+01 | 8.732906e+01 |   2.22%
 506800 |219911 | 67142k| 132.4 |  13G| 8.543153e+01 | 8.732906e+01 |   2.22%
 506900 |219931 | 67158k| 132.4 |  13G| 8.543154e+01 | 8.732906e+01 |   2.22%
 507000 |219959 | 67176k| 132.5 |  13G| 8.543157e+01 | 8.732906e+01 |   2.22%
 507100 |219999 | 67193k| 132.5 |  13G| 8.543160e+01 | 8.732906e+01 |   2.22%
 507200 |220055 | 67214k| 132.5 |  13G| 8.543163e+01 | 8.732906e+01 |   2.22%
 507300 |220055 | 67231k| 132.5 |  13G| 8.543172e+01 | 8.732906e+01 |   2.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 507400 |220099 | 67250k| 132.5 |  13G| 8.543179e+01 | 8.732906e+01 |   2.22%
 507500 |220139 | 67269k| 132.5 |  13G| 8.543184e+01 | 8.732906e+01 |   2.22%
 507600 |220175 | 67286k| 132.5 |  13G| 8.543190e+01 | 8.732906e+01 |   2.22%
 507700 |220191 | 67303k| 132.5 |  13G| 8.543198e+01 | 8.732906e+01 |   2.22%
 507800 |220231 | 67318k| 132.5 |  13G| 8.543200e+01 | 8.732906e+01 |   2.22%
 507900 |220259 | 67330k| 132.5 |  13G| 8.543211e+01 | 8.732906e+01 |   2.22%
 508000 |220287 | 67350k| 132.5 |  13G| 8.543214e+01 | 8.732906e+01 |   2.22%
 508100 |220315 | 67370k| 132.5 |  13G| 8.543223e+01 | 8.732906e+01 |   2.22%
 508200 |220339 | 67388k| 132.6 |  13G| 8.543232e+01 | 8.732906e+01 |   2.22%
 508300 |220373 | 67410k| 132.6 |  13G| 8.543238e+01 | 8.732906e+01 |   2.22%
 508400 |220393 | 67450k| 132.6 |  13G| 8.543244e+01 | 8.732906e+01 |   2.22%
 508500 |220429 | 67464k| 132.6 |  13G| 8.543251e+01 | 8.732906e+01 |   2.22%
 508600 |220481 | 67482k| 132.6 |  13G| 8.543256e+01 | 8.732906e+01 |   2.22%
 508700 |220511 | 67499k| 132.6 |  13G| 8.543265e+01 | 8.732906e+01 |   2.22%
 508800 |220533 | 67515k| 132.7 |  13G| 8.543272e+01 | 8.732906e+01 |   2.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 508900 |220561 | 67541k| 132.7 |  13G| 8.543279e+01 | 8.732906e+01 |   2.22%
 509000 |220577 | 67559k| 132.7 |  13G| 8.543288e+01 | 8.732906e+01 |   2.22%
 509100 |220621 | 67579k| 132.7 |  13G| 8.543293e+01 | 8.732906e+01 |   2.22%
 509200 |220661 | 67600k| 132.7 |  13G| 8.543298e+01 | 8.732906e+01 |   2.22%
 509300 |220677 | 67609k| 132.7 |  13G| 8.543298e+01 | 8.732906e+01 |   2.22%
 509400 |220689 | 67624k| 132.7 |  13G| 8.543308e+01 | 8.732906e+01 |   2.22%
 509500 |220721 | 67640k| 132.7 |  13G| 8.543315e+01 | 8.732906e+01 |   2.22%
 509600 |220751 | 67664k| 132.7 |  13G| 8.543324e+01 | 8.732906e+01 |   2.22%
 509700 |220797 | 67686k| 132.8 |  13G| 8.543327e+01 | 8.732906e+01 |   2.22%
 509800 |220831 | 67705k| 132.8 |  13G| 8.543333e+01 | 8.732906e+01 |   2.22%
 509900 |220849 | 67722k| 132.8 |  13G| 8.543339e+01 | 8.732906e+01 |   2.22%
 510000 |220885 | 67741k| 132.8 |  13G| 8.543345e+01 | 8.732906e+01 |   2.22%
 510100 |220929 | 67760k| 132.8 |  13G| 8.543348e+01 | 8.732906e+01 |   2.22%
 510200 |220955 | 67783k| 132.8 |  13G| 8.543352e+01 | 8.732906e+01 |   2.22%
 510300 |220987 | 67797k| 132.8 |  13G| 8.543356e+01 | 8.732906e+01 |   2.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 510400 |221003 | 67810k| 132.8 |  13G| 8.543356e+01 | 8.732906e+01 |   2.22%
 510500 |221033 | 67828k| 132.8 |  13G| 8.543358e+01 | 8.732906e+01 |   2.22%
 510600 |221071 | 67846k| 132.8 |  13G| 8.543358e+01 | 8.732906e+01 |   2.22%
 510700 |221079 | 67865k| 132.8 |  13G| 8.543369e+01 | 8.732906e+01 |   2.22%
 510800 |221107 | 67884k| 132.9 |  13G| 8.543392e+01 | 8.732906e+01 |   2.22%
 510900 |221139 | 67902k| 132.9 |  13G| 8.543401e+01 | 8.732906e+01 |   2.22%
 511000 |221161 | 67922k| 132.9 |  13G| 8.543409e+01 | 8.732906e+01 |   2.22%
 511100 |221179 | 67941k| 132.9 |  13G| 8.543418e+01 | 8.732906e+01 |   2.22%
 511200 |221219 | 67958k| 132.9 |  13G| 8.543428e+01 | 8.732906e+01 |   2.22%
 511300 |221237 | 67973k| 132.9 |  13G| 8.543437e+01 | 8.732906e+01 |   2.22%
 511400 |221243 | 67988k| 132.9 |  13G| 8.543444e+01 | 8.732906e+01 |   2.22%
 511500 |221263 | 68007k| 132.9 |  13G| 8.543451e+01 | 8.732906e+01 |   2.22%
 511600 |221283 | 68026k| 132.9 |  13G| 8.543456e+01 | 8.732906e+01 |   2.22%
 511700 |221309 | 68043k| 132.9 |  13G| 8.543457e+01 | 8.732906e+01 |   2.22%
 511800 |221335 | 68065k| 132.9 |  13G| 8.543464e+01 | 8.732906e+01 |   2.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 511900 |221375 | 68082k| 133.0 |  13G| 8.543470e+01 | 8.732906e+01 |   2.22%
 512000 |221411 | 68106k| 133.0 |  13G| 8.543470e+01 | 8.732906e+01 |   2.22%
 512100 |221437 | 68123k| 133.0 |  13G| 8.543470e+01 | 8.732906e+01 |   2.22%
 512200 |221471 | 68142k| 133.0 |  13G| 8.543491e+01 | 8.732906e+01 |   2.22%
 512300 |221495 | 68162k| 133.0 |  13G| 8.543494e+01 | 8.732906e+01 |   2.22%
 512400 |221509 | 68177k| 133.0 |  13G| 8.543496e+01 | 8.732906e+01 |   2.22%
 512500 |221521 | 68196k| 133.0 |  13G| 8.543503e+01 | 8.732906e+01 |   2.22%
 512600 |221539 | 68219k| 133.0 |  13G| 8.543511e+01 | 8.732906e+01 |   2.22%
 512700 |221561 | 68235k| 133.0 |  13G| 8.543518e+01 | 8.732906e+01 |   2.22%
 512800 |221593 | 68252k| 133.1 |  13G| 8.543527e+01 | 8.732906e+01 |   2.22%
 512900 |221625 | 68288k| 133.1 |  13G| 8.543535e+01 | 8.732906e+01 |   2.22%
 513000 |221659 | 68307k| 133.1 |  13G| 8.543540e+01 | 8.732906e+01 |   2.22%
 513100 |221669 | 68326k| 133.1 |  13G| 8.543549e+01 | 8.732906e+01 |   2.22%
 513200 |221703 | 68344k| 133.1 |  13G| 8.543553e+01 | 8.732906e+01 |   2.22%
 513300 |221743 | 68368k| 133.1 |  13G| 8.543560e+01 | 8.732906e+01 |   2.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 513400 |221771 | 68391k| 133.2 |  13G| 8.543566e+01 | 8.732906e+01 |   2.22%
 513500 |221779 | 68410k| 133.2 |  13G| 8.543583e+01 | 8.732906e+01 |   2.22%
 513600 |221811 | 68437k| 133.2 |  13G| 8.543589e+01 | 8.732906e+01 |   2.22%
 513700 |221845 | 68472k| 133.2 |  13G| 8.543596e+01 | 8.732906e+01 |   2.22%
 513800 |221879 | 68496k| 133.3 |  13G| 8.543603e+01 | 8.732906e+01 |   2.22%
 513900 |221901 | 68511k| 133.3 |  13G| 8.543613e+01 | 8.732906e+01 |   2.22%
 514000 |221933 | 68530k| 133.3 |  13G| 8.543622e+01 | 8.732906e+01 |   2.22%
 514100 |221947 | 68547k| 133.3 |  13G| 8.543631e+01 | 8.732906e+01 |   2.22%
 514200 |221975 | 68569k| 133.3 |  13G| 8.543636e+01 | 8.732906e+01 |   2.22%
