4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.624737668,4.732784333,4.957558825,5.1301425,5.41469,5.213075616,4.832795338,4.730291289,4.710308675,4.627152172,4.679421472,4.909744711,4.959479485,5.09755742,5.098416509,5.145569817,5.19021359,5.158454442,5.199414708,5.232785288,5.165172119,5.142454373,5.178009782,5.185872978,5.20953991,5.2484874,5.206651612,5.233953117,5.251057397,5.202921879,5.236750765,5.235344821,5.2719053,5.317334393,5.340429652,5.359393037,5.483055111,5.53461832,5.505417379,5.509622838,5.476143668,5.499844267,5.521433582,5.546232482,5.516405252,5.531544763,5.546400712,5.594146518,5.623985604,5.65653468,5.672930146,5.693283942,5.712371564,5.734357687,5.750441334,5.761778973,5.733993031,5.776321587,5.795632132,5.830898827,5.867209621,5.897074834,5.960211754,5.958786711,5.99276026,6.071235754,6.140054782,6.167526911,6.171738584,6.222584296,6.273720803,6.292229626,6.286243641,6.2933677,6.305320834,6.300501091,6.301489761,6.328359765,6.34415709,6.403421123,6.431471637,6.465801138,6.515845364,6.516670352,6.555239311,6.58504154,6.622964142,6.633808507,6.638966491,6.645680244,6.684745403,6.727043658,6.763374822,6.788751511,6.825990522,6.866650821,6.890902895,6.957016866,6.980413522,6.99315322,6.976579153,7.020056461,7.040029296,7.095940879,7.142172544,7.155378253,7.164205759,7.21021312,7.227142697,7.260500072,7.26091405,7.287992492,7.275242059,7.294851005,7.328036699,7.366032873,7.390507603,7.424435771,7.470297622,7.477039215,7.519792376,7.543973652,7.55876061,7.555332192,7.600669891,7.634743066,7.643821172,7.684268793,7.73626744,7.74274638,7.746952687,7.790182149,7.809650074,7.847406548,7.866893721,7.882781359,7.909421083,7.892555094,7.875257155,7.892270416,7.864567259,7.886299864,7.916024316,7.93751999,7.954822622,8.010910474,8.030405999,8.039132336,8.068867851,8.060820665,8.076730479,8.12378481,8.156386903,8.143493322,8.174870933,8.204801841,8.234794355,8.278951476,8.326104258,8.356013665,8.382406135,8.305133892,8.319572754,8.310744453,8.278409552,8.249802099,8.29644129,8.353461237,8.364648271,8.336174949,8.35802858,8.377685554,8.347598588,8.33048807,8.317252601,8.345008873,8.363094631,8.380939191,8.355990655,8.370965146,8.38826369,8.41438021,8.448116625,8.429376148,8.412991107,8.392117151,8.405855991,8.411991986,8.394369314,8.424862056,8.448605833,8.460202657,8.437539424,8.360745431,8.349732274,8.333691402,8.33168567,8.291500651,8.252928549,8.243755078,8.247125403,8.239753893,8.159258121,8.100297394,8.08587831
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.618334446,4.719313653,4.929998375,5.1301425,5.41469,5.169438387,4.812179784,4.705957093,4.685119898,4.599698877,4.648212482,4.8656454,4.912883176,5.042316611,5.043515717,5.087804595,5.129687282,5.100679273,5.139487615,5.171410328,5.109750247,5.089487996,5.12361784,5.131839494,5.155569069,5.193673389,5.155151097,5.181047329,5.197657192,5.153810377,5.186270424,5.186263873,5.221774974,5.265240622,5.287628002,5.306482489,5.426225707,5.476221716,5.449779781,5.454537064,5.424112423,5.446916712,5.467957025,5.49182497,5.465126571,5.479942849,5.495015558,5.541086916,5.570458873,5.601735269,5.617642395,5.637313798,5.655626389,5.676605208,5.692030134,5.703028611,5.678172844,5.71896953,5.738388574,5.772942901,5.808665854,5.838474974,5.899715554,5.899811824,5.933818665,6.00986138,6.07618269,6.103663184,6.109313723,6.158457119,6.207958545,6.226068729,6.221314314,6.228946308,6.241467678,6.238498262,6.240611556,6.266566772,6.283160849,6.340865246,6.368778274,6.402367165,6.450706285,6.452988369,6.490470254,6.520084181,6.557020627,6.568379714,6.574702438,6.582972522,6.619915417,6.660274371,6.695979914,6.721518794,6.757856336,6.797700184,6.822089785,6.886232828,6.909389013,6.922556734,6.908590444,6.950823363,6.971186142,7.025229886,7.07021884,7.083939443,7.093403773,7.137735577,7.154949886,7.187807373,7.189981864,7.21594728,7.20524278,7.224811722,7.256891768,7.293384426,7.317476291,7.350530818,7.394681006,7.402405422,7.443783938,7.467684481,7.483023224,7.481077737,7.524727407,7.557887891,7.567652264,7.606544344,7.656383567,7.663670523,7.668966766,7.710432456,7.730074629,7.766561828,7.785651269,7.801108612,7.826677925,7.812114615,7.797267691,7.81462381,7.790049708,7.811540559,7.840341013,7.861264676,7.878605488,7.932911217,7.952047392,7.96135012,7.990223384,7.984059812,8.000129418,8.045220018,8.076670846,8.065651941,8.095978718,8.124919508,8.154146397,8.19682301,8.242349861,8.271218519,8.296695391,8.225609711,8.240015021,8.232610046,8.203137915,8.177470879,8.222445445,8.277792411,8.289407352,8.263905951,8.285188404,8.304326697,8.276961269,8.261965006,8.250477994,8.277383161,8.295161875,8.312689311,8.290133954,8.304723197,8.321260998,8.346074831,8.378491868,8.361934825,8.347575798,8.329061556,8.342771741,8.349430583,8.333678785,8.364237988,8.388410331,8.400439801,8.379923822,8.308380031,8.298355627,8.283476492,8.282057456,8.244892754,8.209046915,8.201107089,8.204960878,8.198568583,8.12324613,8.068110732,8.054858038
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.611948932,4.705919438,4.902742663,5.1301425,5.41469,5.126525643,4.791739365,4.681871983,4.660199086,4.572569426,4.617417025,4.822331238,4.867154299,4.988260225,4.989784696,5.031321943,5.070556371,5.044183944,5.08092619,5.111458402,5.055505092,5.037601585,5.070356731,5.078920387,5.102705038,5.139992475,5.104659417,5.129200402,5.145332151,5.105617352,5.136754016,5.138094639,5.172589042,5.21415767,5.235860246,5.254606445,5.370562241,5.419044548,5.395255475,5.400541893,5.373060615,5.394998141,5.415506401,5.438474545,5.41479245,5.429294791,5.444573789,5.489024381,5.517941427,5.547987444,5.5634219,5.582433414,5.599997508,5.620004416,5.634793648,5.645464261,5.623428993,5.662745153,5.682264748,5.716127736,5.75127886,5.781028281,5.840435088,5.841992862,5.876025214,5.94971546,6.01362578,6.041108498,6.048139025,6.095638191,6.143560649,6.161284678,6.157712559,6.165830437,6.178894821,6.177703873,6.180898376,6.205968861,6.223326343,6.279519778,6.307295369,6.340165762,6.386856709,6.390538962,6.426968577,6.456395831,6.492377339,6.504228956,6.511670587,6.521437141,6.556330821,6.594817496,6.629914893,6.655604704,6.691068881,6.7301205,6.754637432,6.816874664,6.839795271,6.853371357,6.841914083,6.882942508,6.903676359,6.955914257,6.999700468,7.013913012,7.023987526,7.066700632,7.084185096,7.116555855,7.12042215,7.145312526,7.13657767,7.156104571,7.187114989,7.222154994,7.245874213,7.278082705,7.320579878,7.329246853,7.369296678,7.392922827,7.408788532,7.408268635,7.450287477,7.482564621,7.492986389,7.530376478,7.578132579,7.586193524,7.592535311,7.632299045,7.652104476,7.687365861,7.706069667,7.721110917,7.745648052,7.733297283,7.720807755,7.738490141,7.716931026,7.738185326,7.766091185,7.786460582,7.803835004,7.856416213,7.875203214,7.885058636,7.913097161,7.908747112,7.9249677,7.968160264,7.998497908,7.989284598,8.018594659,8.046577653,8.07506278,8.116307992,8.160263697,8.188127053,8.212719704,8.147594022,8.161964452,8.155931134,8.129222762,8.106396982,8.149757867,8.203482152,8.215507966,8.19287923,8.213606862,8.232241415,8.207509383,8.194560029,8.18476704,8.21084468,8.228323852,8.245542032,8.225307217,8.239521401,8.255320214,8.278869488,8.310005349,8.2955641,8.283169916,8.266946453,8.280627307,8.28779287,8.27385953,8.30448017,8.329066535,8.341515351,8.323089738,8.256666503,8.247607363,8.233863101,8.233016969,8.198805909,8.165629458,8.158898098,8.163225303,8.157792943,8.08755063,8.036178846,8.024074867
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.605581051,4.692601038,4.875786663,5.1301425,5.41469,5.084319492,4.771471859,4.658032153,4.635541986,4.545758123,4.587026936,4.779781439,4.822268855,4.935350574,4.937186451,4.976079615,5.012773153,4.988926394,5.023684275,5.052880586,5.002399574,4.986762442,5.01819155,5.027081536,5.050914115,5.087409882,5.055147217,5.078380861,5.094050127,5.058317279,5.088174191,5.090811947,5.124321066,5.164056399,5.185096312,5.20373486,5.316029196,5.363049015,5.341811379,5.347605253,5.322960848,5.344059973,5.364052468,5.386150693,5.365377028,5.379574383,5.395049662,5.43793107,5.466404984,5.495261221,5.510238053,5.528611272,5.545452303,5.5645212,5.578696791,5.589050366,5.569730645,5.607615521,5.627228117,5.66041998,5.695014687,5.724701047,5.782334074,5.785296168,5.819346683,5.890761476,5.952343844,5.979823015,5.988177309,6.034087883,6.080485091,6.097834938,6.09539807,6.1039808,6.11756414,6.118082936,6.122317094,6.146531693,6.164620694,6.219349924,6.246988201,6.279161349,6.32425872,6.329286691,6.36469744,6.393939665,6.428996197,6.441319147,6.449835836,6.461041529,6.493956071,6.530634714,6.565140778,6.590970823,6.625588619,6.663871283,6.68850587,6.748899719,6.771589492,6.785555201,6.776512437,6.816374662,6.83746158,6.887953093,6.930574906,6.945257485,6.955916732,6.997065638,7.014806372,7.04670308,7.052195456,7.076047212,7.069208946,7.088691904,7.118667271,7.152303402,7.175659821,7.207048776,7.247949131,7.257520196,7.296285383,7.319643267,7.336012249,7.336863092,7.377305944,7.408727906,7.419779494,7.455718896,7.501464915,7.510267377,7.517612306,7.555733272,7.575691523,7.609768721,7.628098502,7.642737266,7.666278797,7.65605446,7.645832788,7.663825617,7.645172187,7.666194978,7.693234491,7.713066671,7.73047037,7.781382363,7.79982998,7.810215435,7.837445636,7.834841966,7.851205136,7.892562712,7.921823714,7.914349817,7.942675919,7.969732141,7.997498425,8.03735934,8.079796414,8.106688433,8.130426917,8.071044307,8.085378621,8.080667423,8.056627753,8.036547907,8.078344165,8.130494199,8.142914552,8.123063028,8.143251612,8.161396828,8.139213339,8.128245995,8.120094526,8.145367418,8.16255431,8.179470851,8.161486471,8.17533545,8.190416293,8.212737818,8.242629382,8.230238678,8.219750274,8.205750955,8.219401842,8.22705854,8.214892921,8.245570167,8.270556495,8.283411788,8.267021378,8.20559275,8.197476025,8.184840484,8.184553829,8.153231428,8.122668853,8.117121359,8.121912166,8.117420892,8.052167466,8.004498723,7.993526087
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.59923073,4.679357811,4.849125459,5.1301425,5.41469,5.042802624,4.75137508,4.634433875,4.611144434,4.519259403,4.557034263,4.737975949,4.778203724,4.883551551,4.885685535,4.922037199,4.956292071,4.934866386,4.967717771,4.995630172,4.950398151,4.936939177,4.967088817,4.976290196,5.000163953,5.035892243,5.006586268,5.02855847,5.043780241,5.011885567,5.040504625,5.044391547,5.076945587,5.114908781,5.135307282,5.15383884,5.262592483,5.308198861,5.289415705,5.29569632,5.273786735,5.294074698,5.313567082,5.334824069,5.31685538,5.330756371,5.346418361,5.387780167,5.415822314,5.443527748,5.458061405,5.475817055,5.491959411,5.510122786,5.523705862,5.53375278,5.517048132,5.553548968,5.573247395,5.605787567,5.639840703,5.669460866,5.725377658,5.729689382,5.763751116,5.832964344,5.892298297,5.919768495,5.929392851,5.97376815,6.018691557,6.035678704,6.03433216,6.043359672,6.05743901,6.0596018,6.064835829,6.088222233,6.107012254,6.160322212,6.187823363,6.219319705,6.262875875,6.269197458,6.303621418,6.332680265,6.366840594,6.379614626,6.389164402,6.401754311,6.432756961,6.467689183,6.501620101,6.527580212,6.561377546,6.598913625,6.62365668,6.682267024,6.704730567,6.719068017,6.712349296,6.751082093,6.772504898,6.821307078,6.862801292,6.877932995,6.889152648,6.928789614,6.946773384,6.978208259,6.985263825,7.008111895,7.003100239,7.022537479,7.051511002,7.083790054,7.10679316,7.137388024,7.176745429,7.187183819,7.224706613,7.24780216,7.264651816,7.266820912,7.305740366,7.336334169,7.34798923,7.382527122,7.426333001,7.435845978,7.444153529,7.480688429,7.500789581,7.533722474,7.551689381,7.5659387,7.588519629,7.580339432,7.572299946,7.590588121,7.574735607,7.595531774,7.621732085,7.641043438,7.658472304,7.707768198,7.725885856,7.736779664,7.763226914,7.76230528,7.778803016,7.818386136,7.846605571,7.840807662,7.868181269,7.894340507,7.92140997,7.959931785,8.00090059,8.026853826,8.049766943,7.99591963,8.010216679,8.006780092,7.985317833,7.967892264,8.008171142,8.058793567,8.071592793,8.054426659,8.074091409,8.091761179,8.07204452,8.06299663,8.056436028,8.08092619,8.097827831,8.114450104,8.09864848,8.112141788,8.12652497,8.147654296,8.176337171,8.16593406,8.157294392,8.145454791,8.159075112,8.167207877,8.156760858,8.187490064,8.212862764,8.226112076,8.21170337,8.155146973,8.14795043,8.136398151,8.136657901,8.108160813,8.080157926,8.075770267,8.081015086,8.077446467,8.017092558,7.973067397,7.963209032
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.592897897,4.666189123,4.82275424,5.1301425,5.41469,5.001958291,4.731446882,4.611073497,4.587002354,4.493067833,4.527431262,4.696895407,4.734936621,4.832828548,4.835247963,4.86915602,4.901069602,4.881965408,4.912984521,4.939662548,4.899466745,4.888101643,4.917016401,4.926514936,4.950423493,4.985407531,4.958949418,4.979704164,4.994492821,4.966298521,4.993719972,4.998810063,5.030438076,5.066687844,5.08646534,5.104890588,5.21021937,5.254459301,5.238037904,5.244785454,5.225512857,5.245015825,5.264023152,5.284466431,5.269203475,5.282816407,5.29865596,5.338545837,5.366167181,5.392759249,5.406863614,5.424021593,5.439488673,5.456777666,5.469788475,5.479538693,5.465352899,5.500515038,5.520292481,5.55219966,5.585725525,5.61527657,5.669532348,5.675141376,5.70920777,5.776290345,5.833452096,5.860908219,5.871751319,5.914642453,5.958141353,5.974776822,5.974477675,5.983930809,5.99848423,6.00222809,6.008423886,6.03100869,6.050470549,6.102404427,6.129768705,6.160607899,6.202673132,6.21023845,6.243706433,6.27258356,6.305875325,6.319081083,6.329623762,6.343545251,6.372700565,6.405945469,6.439316827,6.465397342,6.498399113,6.535210123,6.560052921,6.616937211,6.639178989,6.653871118,6.649389811,6.687028503,6.708770793,6.755938402,6.796340348,6.811901207,6.823658006,6.861833163,6.880047354,6.911032177,6.919590732,6.941468632,6.938216526,6.957606395,6.985609972,7.016576859,7.039235796,7.069061013,7.106927125,7.118197689,7.154518619,7.177357564,7.194666314,7.198103416,7.235549932,7.26534152,7.27757487,7.310758405,7.352691151,7.362885033,7.372116472,7.407119642,7.427354271,7.459181086,7.476795827,7.490668211,7.512322046,7.506107317,7.500168016,7.518737128,7.505585073,7.526159349,7.551546553,7.570352841,7.587802978,7.635533803,7.65333058,7.664711994,7.690400673,7.691099395,7.707724048,7.745590843,7.772802394,7.768619669,7.79507101,7.820361878,7.846755685,7.883981786,7.923530635,7.948576306,7.970691663,7.922180566,7.936439281,7.934231727,7.91525918,7.900399724,7.939206745,7.988346498,8.001509565,7.986940466,8.00609606,8.023303784,8.005975248,7.998786499,7.993767883,8.017496599,8.034119797,8.050454938,8.036770716,8.04991758,8.06362273,8.083594199,8.111102776,8.102626503,8.095780465,8.08603828,8.099627473,8.108221734,8.099445748,8.130222447,8.155968377,8.169599649,8.157120753,8.10531766,8.099019666,8.088525862,8.089319285,8.063585755,8.038089655,8.03483835,8.040527808,8.037863823,7.982321894,7.941881948,7.933121076
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.58658248,4.653094345,4.796668301,5.1301425,5.41469,4.961770281,4.71168515,4.587947438,4.563111753,4.467178102,4.498210388,4.656521117,4.692446062,4.783148383,4.785841138,4.817399048,4.847064138,4.83018658,4.859444206,4.884935076,4.849572666,4.840220872,4.867943453,4.877725567,4.901662898,4.935924989,4.912210538,4.93179,4.946159345,4.921533301,4.947795818,4.954044958,4.984774898,5.019367624,5.038543717,5.056863355,5.158878416,5.20179694,5.1876486,5.194844143,5.178114718,5.196857837,5.215394587,5.235050597,5.222398135,5.235731015,5.251739376,5.29020318,5.317414304,5.342928974,5.356617389,5.37319681,5.388011068,5.404455541,5.416913498,5.426376569,5.41461745,5.448484427,5.468334412,5.499626587,5.532638965,5.562118173,5.614765944,5.621622196,5.655687052,5.720707056,5.775769663,5.803206916,5.8152197,5.856675685,5.898797328,5.915091701,5.91579892,5.925659381,5.940665958,5.945930645,5.9530517,5.974860454,5.994966221,6.045565555,6.072793268,6.102994232,6.143616783,6.152378076,6.18491969,6.21361676,6.246066521,6.259685498,6.271182596,6.286385205,6.313755172,6.34536948,6.37819629,6.404388022,6.436618166,6.472724801,6.497659056,6.552872436,6.574896785,6.589927305,6.587600427,6.624178958,6.646225071,6.691810691,6.731154304,6.747125242,6.759396942,6.796158395,6.81459098,6.845137111,6.85514101,6.876080911,6.874524071,6.89386503,6.920929314,6.950627154,6.972950741,7.0020298,7.038454175,7.050523294,7.085681255,7.108269151,7.126016384,7.130673377,7.166695382,7.195709674,7.208497234,7.240371642,7.280495471,7.291341969,7.301460259,7.334983786,7.355342933,7.386100325,7.403373193,7.416880641,7.437639476,7.43331497,7.429397343,7.448233633,7.437685681,7.458042656,7.482641849,7.500958232,7.518425944,7.564640746,7.582125385,7.593974546,7.618928088,7.621188019,7.637932289,7.674138608,7.700374627,7.697748777,7.723306908,7.747756898,7.773495402,7.809467448,7.847642709,7.87181076,7.893154831,7.84978913,7.864008521,7.862986259,7.846419144,7.83404098,7.871420014,7.919120402,7.932632884,7.92057578,7.939236383,7.955994989,7.940978742,7.93559097,7.93206716,7.955055008,7.971406359,7.987461277,7.975831337,7.988640688,8.001686783,8.020533576,8.04690108,8.040292997,8.035187344,8.027482312,8.041039847,8.050081515,8.04293049,8.073750385,8.099856835,8.113858392,8.103258957,8.056093579,8.050673081,8.041213611,8.042528309,8.019498125,7.996457161,7.994319266,8.000444204,7.998667228,7.947851532,7.910939504,7.90325963
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.580284408,4.640072858,4.770863039,5.096083062,5.41469,4.922222901,4.692087809,4.565052192,4.539468722,4.441585023,4.469364288,4.616835022,4.650711327,4.734479222,4.737433784,4.76673081,4.794235888,4.779494572,4.807058246,4.831406988,4.800684543,4.793269022,4.819840345,4.829893086,4.853853497,4.887415069,4.866344474,4.884789099,4.898752384,4.87756788,4.902708639,4.910074493,4.939933266,4.972923118,4.991516643,5.009731387,5.108539405,5.150179712,5.138219537,5.145844953,5.131568702,5.149576144,5.167656251,5.186550391,5.176417,5.189477546,5.205646339,5.24272819,5.269539315,5.294011153,5.307296446,5.323315673,5.337498665,5.353127265,5.365050991,5.374236084,5.364815302,5.397428932,5.417345301,5.448039791,5.480551971,5.50995681,5.561047479,5.569103005,5.603160471,5.666183289,5.719216813,5.746630687,5.759766243,5.799834102,5.840623796,5.856587236,5.858261589,5.868511901,5.883951644,5.890679461,5.898690789,5.919748047,5.94047098,5.989775726,6.016867236,6.04644818,6.085674392,6.095585912,6.127229619,6.155748295,6.187381583,6.201396081,6.213810726,6.230246068,6.255890237,6.285928397,6.318225128,6.344519341,6.376000871,6.411423049,6.436440888,6.490036308,6.511847437,6.527200797,6.526948824,6.562499823,6.584834802,6.62888894,6.667206824,6.683569613,6.696334929,6.731728858,6.750368364,6.780486765,6.79188079,6.811913582,6.811990366,6.831280981,6.857435441,6.885905645,6.907902389,6.936257872,6.971288063,6.984123573,7.018155908,7.040498132,7.058664157,7.064494948,7.099138939,7.127399875,7.140718618,7.171327299,7.209703776,7.221175853,7.232145561,7.264239401,7.284714548,7.314437676,7.331378566,7.344532594,7.364427179,7.361920906,7.359949753,7.379040084,7.371003781,7.391147906,7.414983229,7.432824297,7.450306075,7.495052009,7.512232937,7.524530826,7.548771765,7.55253617,7.569393087,7.603992601,7.629284178,7.628159264,7.652852122,7.676487659,7.701590437,7.736348445,7.773194631,7.796513798,7.817111983,7.778708713,7.792887862,7.793008902,7.778766206,7.7687877,7.804781041,7.851083808,7.864931859,7.855304873,7.87348416,7.889806128,7.877029086,7.873386184,7.871311628,7.893578512,7.909664406,7.925445796,7.915809158,7.928289642,7.940695032,7.958449217,7.983707751,7.978911231,7.975494507,7.969768325,7.983293707,7.992769152,7.987198456,8.018057415,8.044512091,8.058872627,8.050103799,8.007463772,8.002900274,7.994451629,7.996275525,7.975889971,7.955253707,7.954206801,7.960758268,7.959851061,7.9136776,7.880237234,7.873622147
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.574003607,4.627124047,4.745333946,5.039707272,5.41469,4.883300955,4.672652815,4.542384319,4.516069434,4.416283526,4.4408858,4.577819676,4.609712427,4.686790515,4.689995876,4.717117312,4.742546774,4.729855523,4.755789705,4.779039284,4.752772257,4.74721932,4.772678606,4.782989614,4.806967725,4.839849373,4.821327004,4.838675595,4.852245548,4.834381015,4.85843576,4.866877695,4.895891207,4.927330239,4.945359303,4.963469883,5.059173291,5.099576811,5.089723525,5.097761473,5.085852034,5.103147044,5.120783919,5.138940597,5.13123849,5.144034146,5.160355354,5.196097715,5.222518711,5.245980951,5.258875461,5.274352144,5.287924568,5.302764786,5.314172147,5.323088068,5.315920938,5.347321393,5.367298295,5.397411775,5.429436576,5.458764694,5.508347161,5.517556038,5.55160058,5.612689036,5.663760688,5.691146946,5.705360396,5.744085258,5.783586466,5.799228739,5.801832699,5.81245616,5.82830997,5.836445642,5.845313698,5.865643066,5.886957555,5.935006164,5.96196188,5.99094034,6.028814736,6.039832647,6.070605814,6.098947763,6.129789131,6.144182217,6.157479073,6.175100732,6.199076322,6.227590623,6.259371222,6.285759607,6.316514659,6.351271554,6.376365496,6.428393817,6.449995815,6.465657159,6.467403864,6.501958707,6.52456826,6.567139448,6.60446294,6.621200155,6.634438717,6.66850947,6.68734495,6.7170462,6.729777443,6.748932794,6.750584073,6.769823013,6.795095985,6.822378338,6.844056449,6.871710072,6.905391731,6.918962849,6.951905423,6.97400718,6.992573181,6.999533603,7.032844236,7.060374828,7.074202718,7.103587334,7.140275507,7.152347312,7.164134533,7.19484661,7.215429656,7.24415226,7.260770688,7.273582352,7.292642161,7.29188522,7.291788485,7.311120307,7.305506918,7.325442509,7.348537192,7.365916991,7.383409508,7.426731925,7.443617265,7.456345665,7.479895676,7.485110114,7.502073022,7.535117327,7.559494347,7.559816691,7.583671143,7.606517638,7.631003525,7.664585949,7.700145809,7.722643679,7.74252035,7.708904021,7.723042078,7.724266097,7.712269921,7.704612489,7.739260918,7.784206319,7.798376643,7.791100927,7.808812103,7.824709479,7.81410119,7.812149024,7.811479733,7.833044907,7.848871538,7.864385885,7.856683626,7.868843615,7.88062605,7.897318624,7.921499219,7.918459575,7.916682038,7.912878291,7.926371053,7.936267088,7.932233478,7.963127524,7.989918535,8.004627097,7.997641463,7.959417539,7.955691091,7.948230372,7.950551701,7.932753514,7.914472695,7.914494865,7.921464109,7.921409812,7.87979629,7.849772353,7.844206117
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.567740009,4.614247307,4.720076614,4.984565156,5.372352792,4.844989722,4.65337816,4.51994045,4.492910139,4.391268656,4.412767939,4.539458215,4.569430072,4.64005293,4.643498581,4.668525958,4.691960346,4.68123696,4.705603209,4.727794636,4.705806879,4.702046012,4.726430871,4.736988347,4.760979072,4.793200598,4.777134793,4.793424593,4.806613444,4.791952206,4.81495532,4.824434325,4.852627524,4.882565776,4.90004779,4.918054949,5.010752139,5.049958628,5.042134393,5.050568271,5.040942745,5.057547682,5.074754239,5.092196918,5.086841771,5.099379717,5.115845667,5.15028942,5.176329825,5.198814427,5.211330022,5.226281132,5.239262875,5.253341101,5.264249246,5.272904452,5.26790976,5.298135653,5.318167522,5.347716056,5.379265844,5.408515056,5.456636315,5.466954545,5.500980939,5.560195412,5.60936969,5.636724351,5.651972749,5.689397943,5.727652372,5.742982864,5.746480524,5.757461171,5.77371079,5.783201343,5.792893959,5.812518139,5.834399651,5.881229136,5.908049513,5.936442381,5.973007746,5.985090032,6.015018986,6.04318587,6.073258938,6.088014408,6.102159599,6.120923039,6.14328505,6.170325722,6.201603638,6.228078292,6.258128165,6.292238242,6.317401176,6.367911272,6.389308111,6.405263245,6.408935531,6.442524402,6.465394871,6.506529758,6.54288899,6.559983968,6.573676276,6.606466453,6.625487461,6.654781775,6.668799522,6.687105938,6.690274976,6.709461005,6.733879748,6.760012484,6.781379887,6.80835254,6.840729508,6.855006763,6.886894032,6.908760369,6.927708358,6.935756073,6.967776252,6.994598625,7.008914576,7.037115129,7.072171649,7.08481846,7.097390739,7.126767045,7.147450283,7.175204751,7.191509873,7.203989792,7.222243088,7.223169508,7.22487813,7.244439451,7.24116378,7.260895027,7.283271432,7.300203484,7.317703584,7.359646115,7.376243699,7.389385155,7.412265093,7.418877311,7.435939852,7.467478568,7.490969764,7.49268784,7.515729737,7.537811627,7.561698752,7.594142557,7.628457162,7.650160224,7.669338784,7.640341016,7.654437194,7.656725461,7.646900879,7.641488849,7.674831703,7.718458565,7.732938392,7.727937992,7.74519381,7.76067823,7.752170761,7.751857085,7.752550572,7.773432666,7.789006037,7.804259627,7.798434797,7.810282402,7.821459053,7.837119988,7.860252641,7.858917047,7.858730603,7.856794688,7.870254394,7.880558259,7.878019827,7.908945138,7.936060974,7.951106955,7.945858491,7.91194444,7.909035617,7.902540514,7.905347815,7.890081142,7.874107663,7.875177488,7.882555955,7.883338074,7.84620386,7.819542118,7.815009066
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.561493542,4.601442036,4.695086725,4.93061666,5.274480547,4.80727494,4.634261867,4.49771728,4.469987162,4.36653557,4.3850039,4.501734339,4.52984564,4.594238294,4.597914196,4.620925482,4.642441689,4.633607737,4.65646486,4.6776373,4.659760612,4.657724315,4.681070825,4.691863503,4.715862036,4.747442485,4.733745354,4.749012118,4.761831622,4.750261669,4.77224623,4.782724839,4.810121762,4.838607355,4.855559065,4.873463559,4.963249075,5.001296698,4.995426938,5.004240849,4.996819632,5.012756012,5.029544689,5.046295933,5.043206723,5.05549389,5.072097235,5.105281749,5.130950782,5.152488492,5.164636596,5.179078455,5.191488625,5.204830201,5.215255596,5.223658215,5.220758054,5.249846506,5.269928049,5.298927117,5.330013829,5.359182107,5.405887333,5.41727275,5.45127606,5.5086746,5.556013425,5.583332749,5.599574984,5.635742123,5.672789813,5.687817551,5.692174539,5.703497106,5.720125079,5.730919729,5.741406046,5.760346876,5.782771901,5.828417902,5.855103437,5.882926989,5.918224459,5.931330834,5.960440907,5.988434386,6.017761883,6.032864226,6.047825267,6.067687742,6.088489056,6.114104368,6.144892575,6.171445976,6.200811172,6.23429222,6.25951739,6.308556238,6.329751777,6.345987136,6.351514888,6.384166831,6.40728516,6.447028599,6.482452552,6.499889358,6.514016737,6.545567276,6.564763839,6.593661082,6.608916709,6.626401588,6.63103393,6.6501659,6.673756642,6.69877652,6.719840868,6.746152654,6.777267047,6.792222217,6.823087296,6.844723103,6.864035878,6.873130289,6.903901251,6.930036685,6.944820508,6.971875426,7.005354665,7.018552828,7.031879086,7.059963777,7.080739876,7.107557309,7.123557936,7.135716315,7.153190206,7.155736803,7.159184565,7.178963924,7.177944149,7.197475119,7.219154777,7.235652108,7.253156795,7.293761429,7.310078814,7.323616597,7.345846535,7.353806364,7.370962464,7.40104332,7.423676331,7.426740664,7.448994882,7.470335683,7.493641502,7.52498223,7.55809105,7.579024753,7.597527675,7.572986857,7.587040432,7.590355731,7.582630656,7.579391143,7.611466376,7.65381216,7.668589222,7.665790952,7.682603736,7.697686437,7.691214268,7.692488651,7.694503868,7.714720913,7.730046845,7.745045769,7.741043317,7.752586395,7.763173875,7.777832158,7.799945876,7.80026329,7.801621431,7.80150049,7.814926732,7.825626077,7.824542202,7.855495099,7.882924627,7.898297746,7.894741772,7.86503428,7.862924166,7.857372943,7.860655047,7.847865405,7.834152277,7.836248819,7.844028147,7.845630545,7.81289663,7.78954383,7.786028559
