WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: (((<_var22_> * <_var0_> * <_var32_>) - (<_var1_> * <_var3_>)) - 0.000000) == 0;
violation: left hand side is violated by 262.9263 (scaled: 262.9263)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 3385 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 5088 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 3, fast)       0 del vars, 0 del conss, 9000 add conss, 5088 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 4, fast)       0 del vars, 0 del conss, 9000 add conss, 6996 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 5, fast)       0 del vars, 0 del conss, 9000 add conss, 15857 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 6, fast)       0 del vars, 0 del conss, 9000 add conss, 22415 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 7, fast)       0 del vars, 0 del conss, 9000 add conss, 22457 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 8, fast)       0 del vars, 0 del conss, 9000 add conss, 25853 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 9, fast)       0 del vars, 0 del conss, 9000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 10, fast)       0 del vars, 0 del conss, 10000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 11, fast)       0 del vars, 0 del conss, 10000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 10850 upgd conss, 0 impls, 0 clqs
presolving (12 rounds: 12 fast, 1 medium, 1 exhaustive):
 0 deleted vars, 0 deleted constraints, 10000 added constraints, 26260 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 13706 variables (0 bin, 0 int, 0 impl, 13706 cont) and 12001 constraints
    849 constraints of type <abspower>
   9152 constraints of type <quadratic>
   2000 constraints of type <nonlinear>
Presolving Time: 2.52

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15228k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15228k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15233k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15233k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15237k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15237k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15241k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15242k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15246k|     - | 356M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15246k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15250k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15251k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15254k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15254k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15258k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15258k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15263k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15263k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15266k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15266k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15271k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15271k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15274k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15274k|     - | 355M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15278k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15278k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15282k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15282k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15287k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15287k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15291k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15291k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15296k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15296k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15300k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15300k|     - | 355M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15305k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15305k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15310k|     - | 356M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15310k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15315k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15315k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15318k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15318k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15322k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15323k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15327k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15327k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15331k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15331k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15334k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15335k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15339k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15339k|     - | 356M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15343k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15343k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15348k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15348k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15353k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15354k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15357k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15357k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15361k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15361k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15366k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15366k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15370k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15370k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15373k|     - | 357M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15373k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15377k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15377k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15380k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15380k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15384k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15384k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15389k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15389k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15394k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15394k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15398k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15399k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15404k|     - | 356M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15404k|     - | 356M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15409k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15409k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15413k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15413k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15416k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15417k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15419k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15420k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15424k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15424k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15428k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15428k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15432k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15432k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15436k|     - | 358M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15436k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15440k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15440k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15443k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15443k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15447k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15447k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15452k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15452k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15455k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15456k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15459k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15459k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15463k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15463k|     - | 357M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15467k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15467k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15471k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15471k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15475k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15475k|     - | 357M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15478k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15478k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15482k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15482k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15486k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15486k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15489k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15489k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15493k|     - | 358M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15493k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15497k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15497k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15500k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15500k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15504k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15504k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15508k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15508k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15510k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15511k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15514k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15514k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15519k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15519k|     - | 358M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15522k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15522k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15526k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15527k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15530k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15530k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15534k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15534k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15538k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15539k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15543k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15543k|     - | 358M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15547k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15547k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15552k|     - | 359M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15552k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15557k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15557k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15561k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15561k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15565k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15565k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15570k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15570k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15574k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15574k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15577k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15577k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15581k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15581k|     - | 359M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15584k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15585k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15588k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15588k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15592k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15592k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15595k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15596k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15600k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15600k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15604k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15604k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15608k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15608k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15612k|     - | 360M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15612k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15616k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15616k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15620k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15620k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15624k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15624k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15629k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15629k|     - | 359M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15632k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15632k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15638k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15638k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15643k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15643k|     - | 360M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15647k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15647k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15651k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15651k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15656k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15656k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15659k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15659k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15663k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15663k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15668k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15668k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15671k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15671k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15675k|     - | 361M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15675k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15679k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15679k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15682k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15683k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15687k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15687k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15692k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15692k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15696k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15696k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15700k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15700k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15704k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15704k|     - | 360M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15707k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15707k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15712k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15712k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15716k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15716k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15719k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15719k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15723k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15723k|     - | 361M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15727k|     - | 360M|-4.043579e-04 |      --      |    Inf 
      1 |     0 | 15727k|     - | 361M|-4.043579e-04 |      --      |    Inf 
